,Total Radiation (W/m^2),Total Rainfall (mm),Avg Max Temp (C),Avg Min Temp (C),Class
1390,222319.3028384303,1837.5543093540552,16.19913010523369,3.248104045733601,1
1391,229444.33291096002,1577.2227426832658,14.885033702004295,3.3738980910043925,1
1392,309249.2117798389,1432.0517609541898,15.364048905997148,2.881213619473387,1
1393,253167.93400866675,1861.6507657201341,16.509988727806544,3.873069038495488,1
1394,312307.2140922544,1529.7585582222155,15.943200506547628,2.976111526654603,1
1395,229888.47897701638,1626.4366039384956,16.360133865664015,2.899518574091498,1
1396,268456.404189048,1623.5901854829444,16.195756398827527,2.826317500288772,1
1397,249344.21951283098,1531.5673423169847,15.138670096403407,3.779991506787209,1
1398,236661.15179261126,1453.7796492332698,15.761777133209515,4.1146074996746105,1
1399,242245.06578619342,1876.8305768103887,15.39445959157569,4.183048037194769,1
1400,280465.6576364684,1813.0178008477578,14.838902915065717,3.4642574580386536,1
1401,240982.2033502054,1601.2801858560615,15.650107192842528,4.14932706123828,1
1402,286928.44985186006,1417.6019516854979,15.237031224205207,3.379322071999117,1
1403,259038.89384367352,1676.069847829608,15.372227618717368,3.0529171072937014,1
1404,230988.88796263468,1430.019878254208,14.977967435056575,3.093458602367105,1
1405,227042.31518778115,1641.093166947646,14.830954603717588,3.9723429957329355,1
1406,243277.94902988718,1640.52446258974,15.77738402053564,2.919459785228014,1
1407,273032.1501123027,1677.5276801545265,16.380521549201486,2.6445069911528813,1
1408,310628.3754851235,1572.0054383813633,15.292309389596436,3.1470342936197335,1
1409,270339.7197478274,1410.0497982152756,15.522851149220951,3.3923744271068927,1
1410,300592.4331636533,1604.539140697596,15.291690511773417,3.9888887576681418,1
1411,303301.63289798284,1751.033493857285,14.92644113865522,3.355762982624114,1
1412,222684.8342216558,1623.8601095186293,15.402937676496027,3.130879010537595,1
1413,295818.68725758523,1542.1243120446322,16.079707442361034,4.018258417953126,1
1414,273937.9737893024,1797.9847571140199,15.090951535535124,3.9331560251298843,1
1415,277176.3546804174,1582.5043580755905,16.22537550630558,2.6749917959423337,1
1416,259883.0046846736,1545.0605916183495,16.131893967011305,3.9364192071353,1
1417,282964.6095164478,1524.4865565302266,15.890802675691706,3.0907344102281096,1
1418,269109.2121324467,1631.2421532324931,15.746614493127733,3.9481932043006904,1
1419,311533.0149724565,1410.1867586386481,15.501092037839356,3.6717029305281996,1
1420,267150.70295302075,1513.8781618711946,16.525166665397947,2.8896097616557714,1
1421,302747.30571151385,1636.5402716724752,15.213590566777208,3.2796236176612426,1
1422,290360.54597331013,1520.4195734229422,16.5311798923307,3.7724471365608454,1
1423,284580.7782375949,1616.156977988132,15.691520102888134,2.967188996789884,1
1424,228888.88954753606,1374.3268816391956,14.835914372803236,2.593775658985865,1
1425,230237.06019554823,1388.6828271933816,15.528260499818892,2.6049371848806504,1
1426,268938.2984923446,1465.30556258794,16.25945794511669,2.8724581470510993,1
1427,282349.6622335081,1639.19660193577,15.143178329560563,3.59376704490227,1
1428,270269.74457329104,1529.2524374575753,15.902482208161489,4.141365255220018,1
1429,271191.66183942894,1799.7195168592114,15.080565565405733,3.18025545909759,1
1430,243971.1667415025,1494.1148850980858,16.465949957899493,4.02738264288605,1
1431,231445.3630660091,1477.5026765769708,15.186039208929786,3.1875298330768707,1
1432,309054.97282601276,1535.3217838256512,14.776470739169806,3.3710259792693336,1
1433,305284.3611949053,1522.723317635496,15.303838491098494,2.8282427759006654,1
1434,264146.4481797072,1815.965925600292,14.976347442025052,2.8560372965589664,1
1435,291418.82974166906,1757.0100927095489,16.597465736198128,2.855864114791282,1
1436,254931.66929042368,1779.356676449564,14.950146712262693,3.886847894988989,1
1437,288002.5827158326,1416.4173793463563,15.447030871178889,3.9523831809308314,1
1438,285989.65015151625,1717.3791508857798,15.279392264801666,3.590508516144351,1
1439,244212.4431106448,1825.512959351618,14.733162039259872,3.7232440264190663,1
1440,238433.76163138656,1656.3131379691233,16.16185493781672,3.557199336026857,1
1441,300892.71404155536,1547.9111724421039,16.57662042130784,2.6046843599477287,1
1442,237608.05063711922,1463.3804560037695,15.683636401523517,3.460463677825341,1
1443,221292.83696699873,1496.9062744859377,14.982848684869403,3.9896730340725393,1
1444,285259.9803125124,1465.3648635329425,16.51341638960092,3.9889047455880737,1
1445,283766.508474696,1493.847528778507,14.807383074031456,2.8492440323231167,1
1446,253946.72733755177,1538.2058693908782,15.11439844069897,4.0718303340345585,1
1447,241984.5618237754,1783.7887448566016,15.546327234013502,2.6080828308868282,1
1448,286692.13906932925,1545.4029644645161,15.433737183822506,3.7201728715251283,1
1449,240939.56547424512,1787.5401243550682,15.648999120774619,3.3506893816109344,1
1450,307238.7154734008,1469.3443534305002,15.5074317476283,2.7694094566149534,1
1451,253014.91656668438,1776.7970138440858,15.702407793055434,2.8894390945218604,1
1452,241599.77576330517,1516.0246544767044,15.887888229037028,2.76460534846791,1
1453,242235.54046574965,1727.873129494459,14.700924593664261,3.542296242417978,1
1454,281916.8439593855,1586.1558409415288,15.740862001144382,2.705747968923127,1
1455,307615.81120418885,1518.1472017318652,14.764737435799153,4.098564173560982,1
1456,287239.1757565077,1438.4479672470147,16.00947889934258,3.3770412070429803,1
1457,293082.7135443364,1433.672075745545,15.551546638038765,2.5807502460922858,1
1458,257351.40099551517,1816.412404496868,16.533927971850773,3.88028025110414,1
1459,248132.700481172,1495.1212822324874,16.36358027676374,3.5367065857195286,1
1460,285710.9908966811,1723.5351166745154,16.458281865349882,3.7425359929971087,1
1461,273212.0480979117,1681.965101121942,15.485414382237053,2.673086094095528,1
1462,234643.67406296032,1826.364376399234,15.1982436741731,3.9950101166211,1
1463,251378.36674591628,1843.0488887761526,16.33797503974952,3.4583232139282245,1
1464,294434.49492589204,1521.8682558801474,14.69340139402483,4.003910930157664,1
1465,250299.2125215298,1539.3940389924644,16.508793267260028,3.8067649975172806,1
1466,223534.63755529758,1586.0086837928607,15.377038433811785,2.607624221049709,1
1467,247116.31485705543,1680.1024607066931,15.464801940854748,3.6482766671358284,1
1468,240222.20011663396,1551.085814123674,16.4118117727428,3.5496196676024696,1
1469,224519.36991852755,1523.3450244663031,15.328525584007503,2.986506453626201,1
1470,289728.37744482554,1392.1491010709522,15.12374471985974,2.9556083799600317,1
1471,286520.0110996963,1580.261570375053,15.403893164885105,3.563670198171101,1
1472,295964.3701496131,1558.6037702836138,16.48538297295624,3.260668746575217,1
1473,300143.9796964553,1831.3435893309234,15.919043761745247,3.160516004517563,1
1474,258195.8861130254,1466.274180156349,15.364531853722687,2.658090621435837,1
1475,266557.18930767017,1779.7382469919517,16.37955183754347,3.2914643781532766,1
1476,277173.6110964678,1468.0716127563667,15.644692187595282,4.0592046100526495,1
1477,254913.8323308712,1850.7525631621088,16.471481412873928,2.664425515195457,1
1478,253270.44820705755,1804.6259473621835,15.85311994085718,3.7480283808116166,1
1479,230438.4434863599,1857.5481075797725,15.79667640680218,4.1643433640770215,1
1480,224911.22725218252,1575.1605041793046,16.08570261281805,2.870692589385181,1
1481,297886.30541178683,1597.305468362059,15.680342650537918,3.039755700605423,1
1482,294514.117438962,1587.523527939936,16.173843429190775,3.994393611647385,1
1483,234371.0257824242,1498.6328456699678,15.146045548074241,3.2548266016322733,1
1484,232466.42220212292,1864.5974772096154,16.30323432381602,2.5895787705259576,1
1485,267980.1627482662,1432.6475593325868,15.061736287362171,3.9411869208551216,1
1486,286726.40222865564,1469.7229068414674,14.736872793206993,3.4716380229122357,1
1487,270970.0703571231,1517.6297018529513,15.451968874013811,2.9781342785574108,1
1488,245632.66221988594,1644.9209467888702,15.458364018215116,3.99808447660652,1
1489,280952.6674287387,1458.1694351681297,16.586381435517787,3.4941395545835627,1
1490,291175.7097092158,1773.0166339583898,14.726017574290486,3.4226652717768804,1
1491,311882.6369995116,1369.9996549520781,15.572395673276803,2.5908651414626362,1
1492,288409.83018669963,1729.484280626614,16.480559938106893,3.111684143918469,1
1493,301946.95684993453,1818.6160265977808,15.781772487568034,3.352122244416298,1
1494,224029.44042517123,1879.7704904205518,16.186657771974225,2.881117500377681,1
1495,252723.16396353667,1400.4333110632201,15.016441858193634,3.879896951500078,1
1496,306063.6387298546,1529.3217585874693,15.971235717697335,3.214351752718244,1
1497,265763.4533049102,1403.8489080257284,15.56242657976517,2.664251936417231,1
1498,259291.52913051733,1480.0424391978877,15.64495976427716,4.13705475977359,1
1499,260702.36329719974,1791.531160906137,16.0614957969988,3.8905994369373893,1
1500,242583.7904981919,1554.3713649364897,15.65963602135189,2.8202049396093427,1
1501,279219.9752474616,1740.9349422710259,14.92522078693662,2.9283129391616445,1
1502,256503.5384571542,1457.4632721152661,16.17653728081609,3.3862428373423703,1
1503,281434.04126540176,1384.5470264358707,14.696204641312502,2.952740279943723,1
1504,249903.63252492703,1443.9287562488344,15.556860887141694,3.9250434229859863,1
1505,230138.4979998671,1785.1644636106832,15.80199420286746,3.7718645269017292,1
1506,302278.8484700513,1633.8951811537947,16.307528261264995,3.2116792642032905,1
1507,294903.896569039,1518.5073067347023,14.939311829775763,3.8290795695468187,1
1508,300596.34265082533,1770.5469883332091,15.906415708472554,3.556644786577655,1
1509,310592.6226357267,1809.2880868853958,15.680279821940417,3.1624873378365543,1
1510,224245.88701971868,1544.7003164121184,15.91647647564065,2.9340234242055314,1
1511,308077.6678365742,1548.5327649432345,16.154692426097,3.641939064162676,1
1512,224650.3135404361,1413.3781450588103,15.939610348908374,3.430433306971107,1
1513,234406.31922204385,1794.9239616171376,14.720763295623053,2.6402785623338456,1
1514,231840.08105449282,1394.566013943317,15.931135085858262,3.8133920446195457,1
1515,262826.60275209346,1380.6032153550186,15.35159410579714,3.387151440770758,1
1516,285211.445930831,1512.5705636999342,16.38012684815713,2.668553305433611,1
1517,233496.8104139856,1648.595824803739,16.001739436300074,3.2947061568825102,1
1518,229082.45783690093,1732.769839529847,15.375633764150814,3.6689099304112767,1
1519,235338.500385928,1609.4925712950562,15.807161094876232,2.932156129228326,1
1520,290768.3350490221,1483.2601579479795,15.75930223343469,3.0643051919928617,1
1521,309624.58728697675,1683.6584046320222,16.48007499741625,3.0665151375649096,1
1522,277583.8646886622,1723.9496429162805,16.019263234264052,3.2269231502231728,1
1523,287119.72544739326,1658.5189243004127,15.118812308593865,2.641021828785017,1
1524,245701.2881130949,1486.982431322965,14.965513062301733,3.520068188177496,1
1525,289994.5360323586,1663.8724937578713,15.814725424153767,3.879709505934592,1
1526,290808.51217216,1414.5420432239448,16.110045588261464,2.6155081207365707,1
1527,280045.0675753354,1372.9205912192976,16.251936781298227,3.782149099969709,1
1528,227902.60540493284,1601.7921581258229,15.488008322596965,3.421275760172055,1
1529,267975.24248914514,1484.8658443273223,16.54159953313192,3.8585873238298736,1
1530,311506.8490509447,1517.5206154589753,15.035237431668577,2.9769786601217216,1
1531,247654.82122592538,1630.4120277299285,14.707849360060152,2.9249458448646024,1
1532,274844.97063393093,1860.741280691379,15.208870715160794,3.27634798879777,1
1533,256378.59638213113,1403.1038430235576,15.927154271356146,2.795724973644594,1
1534,289336.2687610083,1480.1013326396394,16.510957508000626,3.014729666795742,1
1535,229759.14662944566,1503.976961363584,15.804381113929425,2.725516997655614,1
1536,247402.8003321672,1658.2759193970257,16.197276860622498,3.5491567413386016,1
1537,285621.51047176705,1399.1355794008991,16.36762074770482,3.855973262872915,1
1538,311072.18272427,1402.3941434719086,15.10982444764416,3.5619590359593816,1
1539,246068.23669130076,1404.8953246948274,15.67529322341203,3.9518682229834687,1
1540,278364.6020281601,1453.524187269665,16.357074585393416,2.6077735358178495,1
1541,301176.2533023668,1627.5508099996882,16.476488865410165,3.3158093769015657,1
1542,274709.51156139054,1399.033905301195,16.563514056353288,3.0353314323968066,1
1543,228520.55957830703,1608.3728488397119,15.354446689675576,3.5470599588786182,1
1544,223638.79936640713,1369.160708193796,15.577867840637431,3.172840494229123,1
1545,282468.0122472735,1503.958667987144,14.909311510983432,3.92003438557144,1
1546,296190.03931390576,1660.1935178773924,16.174667390166288,3.4322329906565336,1
1547,277550.9534089415,1499.1133312093395,14.960123611431095,3.264634676379172,1
1548,296193.5628246268,1669.9258067372443,15.327940822203505,2.7295957046242827,1
1549,281139.9051210346,1446.926809046117,14.937721615250796,3.750993152512173,1
1550,224916.4384923003,1612.9361010882449,16.28253541238533,3.1936069059092604,1
1551,283354.6934625353,1566.6300311940536,15.425499428062171,3.9593608779650724,1
1552,305554.6615120626,1732.1532973890012,16.03654447515195,3.253196322635209,1
1553,268000.9901519239,1455.9233326310257,16.3041408299576,2.8870402939199575,1
1554,301087.94461181504,1523.0554452026597,16.583827294528387,3.3211812985471463,1
1555,279955.67801241204,1380.111210169041,15.525839001452715,3.9527842929398966,1
1556,299128.41080904944,1861.3786089968003,15.97896212276315,4.191299900960066,1
1557,234061.68217892063,1497.7326373666406,15.731294756449866,2.9138505790385447,1
1558,297768.172757081,1522.3615676708953,15.645055108297852,2.8985175689027667,1
1559,281544.79843591293,1555.0978132312725,16.376127309100184,3.002992940327245,1
1560,276362.3056585964,1520.8784799150917,14.685239384341774,4.169617637932131,1
1561,272703.70518326154,1653.8294892834128,15.8072195352588,3.34110828808118,1
1562,264693.9117549236,1639.6483819574928,15.1105782291878,2.979711974641902,1
1563,260130.03656141026,1436.3657831504675,15.617707522072118,3.940729983657624,1
1564,226253.73115010993,1872.432736512204,15.080095655180907,4.054054865386654,1
1565,268520.133647083,1870.2349679351198,15.365714598661393,2.8083406364748558,1
1566,287811.7265658141,1625.7291533723273,16.01683042268917,3.2501190610205137,1
1567,306337.9615965156,1792.2934993037413,15.866278608416401,3.283946218922779,1
1568,308406.8489770268,1802.1458935779078,15.217427878156622,3.9758088375252756,1
1569,284458.5673444844,1778.6485033266335,15.51202904486199,3.290717766773138,1
1570,278265.71669575584,1643.580428033437,15.113530414711356,2.816017517422299,1
1571,250879.63847427405,1475.541701619465,15.95825071855002,3.207169619358479,1
1572,275646.1814349438,1794.8323751093678,15.112384875067457,3.8749674957368736,1
1573,306547.56750191416,1474.8455863238112,16.16524080844409,4.121679579661847,1
1574,267420.5090109214,1702.684075966174,15.642381724041385,3.491006359864033,1
1575,284036.5029275142,1852.7731783018316,15.863724670027059,3.766878857922129,1
1576,265164.43320630776,1767.826997693607,15.090811849300612,4.148471356160988,1
1577,286509.9407033737,1832.5961377619008,14.739375367118013,3.9767643201977707,1
1578,277498.9601513782,1699.2015539596096,16.277980982854903,3.865158112645168,1
