,Total Radiation (W/m^2),Total Rainfall (mm),Avg Max Temp (C),Avg Min Temp (C),Class
717,286072.6535326626,1715.0315144750152,15.781888717455969,3.3255932893923945,1
718,231842.59398466992,1525.2921759811854,16.7092342734209,4.098124203373372,1
719,321628.01484933065,1869.8115215705702,15.630877804907094,2.598454374986968,1
720,319444.73881915805,1337.2581850545705,15.820035896094556,3.5494714566145706,1
721,303875.63932475855,1438.9100883217043,15.482260016028697,2.89460642466742,1
722,294669.9324506224,1848.7737499473221,15.545495544956562,3.703345242806832,1
723,308655.71097963926,1443.034816548487,16.28574399371032,3.1029094682527614,1
724,250007.3070440408,1682.65042876213,15.39784640039566,2.6223081702904807,1
725,224658.50286105848,1557.58123779053,15.95997738458082,2.7695136463629426,1
726,231627.18503855017,1416.4230279920544,14.792976344548322,2.5286588822084943,1
727,303937.70342001447,1460.302914257027,15.349764703297101,2.909029306133709,1
728,244734.97857062472,1387.6359034021807,15.637819377899442,2.534012492882844,1
729,316849.61368175596,1849.740282024142,15.158449519598568,3.703656834210393,1
730,269877.2079487094,1449.6553890623545,14.562210127899549,4.320768333279436,1
731,298131.8260893413,1837.5618635217766,15.509026518240486,3.627488266470995,1
732,268356.5373693783,1589.6682905794064,15.047881188582569,2.9781125794477306,1
733,284022.5710352144,1459.0437648624638,14.539977678604606,4.038171513677014,1
734,267728.86316827516,1758.2911999677656,15.86833098471737,3.61785426478479,1
735,246012.32514860047,1889.4448785692903,15.47532800067204,3.66585684135904,1
736,214949.62650458136,1876.385502692693,16.802402187480745,2.439961230125184,1
737,307000.7318958013,1385.729722199364,15.26830663113445,2.710020286218064,1
738,219027.269753535,1440.454722811251,16.790342179391747,3.5042178642180133,1
739,242667.1851579838,1837.5246925232868,16.570928853191493,3.9862486113908155,1
740,212368.71690457148,1543.5494348293867,14.76625647013142,4.0886449429589655,1
741,301121.0920738022,1317.9034796914675,15.644390163580415,3.137429714586222,1
742,301851.26637399173,1629.0020024093437,15.754394406461893,2.6848054232697587,1
743,321549.25699959445,1723.0497702920816,16.550540197563684,3.112816826842333,1
744,213292.79346384975,1596.9140100903314,15.25960112614812,2.4980750731085823,1
745,290932.85471201106,1765.8897536076038,14.6158725753303,2.968543880068599,1
746,279569.93851420673,1511.3913812514083,14.948217201053557,3.066095064130311,1
747,295289.652280821,1337.7122022973888,15.516990705564767,3.2863015367392086,1
748,297112.49760596,1488.804738860301,16.279027171889904,2.83566051113408,1
749,255875.1837785716,1490.4732444894667,16.765331958099438,3.671854046770176,1
750,268258.9021266738,1806.8003211695916,15.076719643620528,3.9095912895133234,1
751,278809.5049121514,1915.0571486009949,14.496552389526386,3.61313853264879,1
752,265131.93814734643,1432.47011862801,16.01489937306865,3.236478494714163,1
753,225709.85221427432,1754.0609890410751,16.773070118678614,2.4177711015051417,1
754,243293.88870690227,1795.7820632175235,15.034431455916373,2.820732742280878,1
755,240109.56546715702,1910.068309330023,15.785083438483394,3.696295728817401,1
756,264671.70357059967,1425.2877553612857,16.507284792883976,3.622904991951243,1
757,246727.79283208307,1836.493773669323,16.746770582350514,4.113826075196737,1
758,268624.95459313825,1538.2331975300772,15.515008088730879,3.4631634718786604,1
759,234864.41608842905,1874.7580139935435,14.729973523970063,3.5969095765700807,1
760,272340.36484187783,1373.9657862523597,15.582386211856015,3.6908317737626706,1
761,296153.7318451301,1710.688152199206,14.84717662724413,3.6749985326868373,1
762,290526.61523882445,1728.5233833397708,14.578218565779043,2.7643558548286076,1
763,255674.83046392328,1891.9056429142738,16.43505073743491,3.1026258318613595,1
764,233762.41289607112,1324.765291828858,16.800722351823573,3.0647965632550704,1
765,248702.48891571627,1790.2930232908946,16.694283331660653,3.5866421738199055,1
766,220774.59491764734,1556.5333317768211,15.0501633306566,3.807783317515023,1
767,297823.37475216924,1930.1878046231186,15.587054860258561,2.775150915718003,1
768,225174.68807785792,1455.9335576087938,15.848348936811387,2.6990479797436064,1
769,264419.6451332217,1858.9410988000823,16.67982001863851,3.0462386225011144,1
770,222706.04670479443,1908.0316140198847,15.484730067435143,3.052465130663939,1
771,230101.13808619266,1630.9079313245547,15.024057507745392,4.236199047521325,1
772,272275.4948881987,1793.4195458295121,15.775031126650436,3.9014328935547713,1
773,276056.28690448863,1366.876159062989,14.828319471279608,3.6806617825376273,1
774,232134.35379208167,1484.1295592715421,16.18160229982296,2.406202527914182,1
775,222699.94595497215,1780.795471575807,14.954183706161409,3.555993887588767,1
776,256889.15788710996,1323.3110811371935,15.796145151328957,3.9702206269257,1
777,237049.13704005227,1857.1659411146434,15.660405845432292,2.852329741432552,1
778,239614.34954112786,1506.291978007691,16.330012730054722,2.907439554330924,1
779,307458.0800561565,1327.722437502678,14.651797482099902,3.9066553081319126,1
780,212949.04428196102,1493.2999649621695,16.409812766985272,3.6401374441367755,1
781,257869.3371795185,1628.9311526423135,15.139759177916789,2.417976867135149,1
782,284295.435090983,1843.0929221264896,14.907102988326344,2.665433892963655,1
783,288216.5895264285,1604.067840262378,15.269707531350512,3.1589550427589255,1
784,218283.40749165186,1850.3992523440565,16.32191953693461,3.009709237580012,1
785,295818.98460187943,1415.3196682463204,14.607572233660017,3.2110560194724007,1
786,248160.49252788827,1458.139535310439,15.266207302784434,3.839425785786183,1
787,234448.55725801634,1360.0938964190664,15.186085718207583,3.541560760870627,1
788,317232.5478744853,1391.9502650007432,15.651034603277596,3.790502234779429,1
789,289823.7625381001,1374.3598200746383,14.517269760780632,3.94920428357646,1
790,249559.13552805962,1394.175659224451,16.811052847813514,4.3552881501462775,1
791,216156.25638802705,1614.299335543823,15.370081683549719,3.7546030532032812,1
792,262644.5538645597,1437.8303322037837,15.84411941311647,3.690884841272603,1
793,216736.03496185827,1781.1865471834321,16.318428551343082,3.0377608213367613,1
794,254083.44362603946,1541.2360865064893,16.54218574803621,3.696510379519308,1
795,276556.9677195442,1847.8548519819883,14.661959265475984,3.1409333572214178,1
796,302431.60806320875,1347.0928936163918,14.578270834180026,3.8721254058840735,1
797,290048.13488888234,1648.277205056852,16.276122479722954,2.493777728967714,1
798,234464.29777167845,1460.7963782687837,15.442564722274248,3.7137353041868844,1
799,253181.81173238961,1371.9973679843854,14.769466988594903,3.2065143819089115,1
800,298145.8666879019,1629.8755782755354,15.90866840237555,3.774317887130297,1
801,298700.1647570549,1560.3936599740543,15.308864154328102,3.455799608208339,1
802,251757.09347232076,1536.3183665323697,15.396802178477031,2.4023800216137974,1
803,272699.1480935312,1885.3056633519418,15.491957410807744,3.0627146257560267,1
804,212959.62479925092,1529.9000297153254,15.221445131894194,3.402391101850375,1
805,285605.9353187651,1550.8841541291047,14.934563264175857,2.446177720481758,1
806,300815.19539437676,1840.6455814000026,15.15396426442688,3.0807181938208004,1
807,306511.7457727831,1748.84318941613,16.446237739243816,3.9917793952450937,1
808,273676.4603612696,1841.5095210241388,15.100247769117145,2.5975912773489305,1
809,280534.3251139244,1484.3390017034515,16.585611551238486,2.8797117586245,1
810,279160.7966208274,1804.6212910422373,15.855614198069349,2.8026615082358224,1
811,242769.5032548526,1736.1351649677063,14.872917141250607,3.165938154410936,1
812,260995.70865602721,1572.3457555819086,15.290706611342241,3.6473656201484954,1
813,260465.85345229245,1611.3370029392179,16.797419358581074,3.8159987708499763,1
814,213983.64336628225,1500.1202062140776,16.680185625837183,4.156005811445406,1
815,246765.02604263765,1684.7202167992098,15.904911307459738,4.258593602694114,1
816,251298.27363539475,1819.881486212177,14.891300618373757,3.6831895556627057,1
817,256191.68845245152,1635.6393106015503,15.51515048101205,4.245023170731274,1
818,297667.3757305829,1591.0095866783627,16.777814430478138,3.0182451326097306,1
819,268950.71343632,1561.639420447703,15.690977560772641,2.406231083635808,1
820,231492.47655087995,1428.5092571555838,14.867213359181132,3.0497448889220298,1
821,300318.8807216291,1572.859016783364,16.37922867606153,4.194800243070774,1
822,244526.07858916145,1828.5428569596202,15.109176678144085,3.17621609091196,1
823,318575.43696121546,1651.8877145887175,15.104010298944301,2.5813926355622243,1
824,260824.11316292442,1442.5310789185571,14.83182696187657,2.905077922882841,1
825,238926.25044060627,1682.32341862868,15.03260474199843,2.6499306360229546,1
826,276261.3252470711,1814.5175933275766,15.655888335278163,4.264394193426183,1
827,239014.2602238738,1517.2517316435997,14.572841463166744,4.094732592573762,1
828,216313.70816895284,1375.1353233202894,16.361809672699096,2.6225988703956724,1
829,238958.21598254124,1344.8556687272578,15.233298979730492,3.70264874960938,1
830,292581.6929667725,1872.161409672537,15.743498389686136,3.1888774879774595,1
831,214310.33567138945,1328.6227897835577,15.506937661445155,3.3189095036986034,1
832,279738.726365544,1831.5122452319856,15.900278830503506,3.457105574466674,1
833,310889.7163389366,1856.5471666426952,15.114376533981604,2.4991815484659883,1
834,264838.4175362382,1617.7608411314072,16.156864953240078,2.90424218769283,1
835,285615.0356379173,1649.9885820707266,15.810800452329204,2.7638227470366257,1
836,284623.33792964567,1584.5026037756643,16.775133030400113,3.0078044364429832,1
837,257287.34620926494,1516.2925419135186,15.679752712749817,3.928867446452057,1
838,248296.653647292,1530.517940694622,14.66590267004485,3.2349388102111662,1
839,297566.7413201732,1501.4948554020355,15.392246927137403,2.7522103621432596,1
840,242501.84791272494,1783.4785440428411,15.315513560310752,3.34242784335852,1
841,259260.0105332438,1473.9420677396795,14.992964065986651,3.3827371157800767,1
842,275389.51957686496,1819.8483578422943,16.49500536961162,2.8973989203709554,1
843,305462.66382695886,1440.5402609792059,14.936098015010538,3.8603380211555343,1
844,225528.98636990105,1788.5769492643758,16.372595200805893,3.4106163156545284,1
845,227559.99973829222,1924.237139553562,14.613338915849129,4.069892037711387,1
846,240764.1319886486,1583.7355937870084,14.742127022318837,3.537653988046776,1
847,281953.1651526617,1772.0289988903617,15.242767422082615,3.137484239174276,1
848,274895.3995349817,1579.2210519302866,16.409148682298593,3.4844740541194783,1
849,309235.33867526636,1586.6454760697993,16.658859292910957,3.412865380364199,1
850,212992.8251415723,1713.4990431837684,14.660339200402838,3.2152663011076292,1
851,266015.78482202376,1439.4002504662024,16.782435643028283,3.9054417161568566,1
852,258029.6147676066,1609.0993916726609,16.800600826642548,2.66471133187862,1
853,283094.6330914906,1830.567194573678,15.561472858052252,3.277703354653954,1
854,215073.40432712363,1773.5075699528675,16.202773291482682,3.8528841512555747,1
855,283242.37444514025,1391.5001219771952,14.812862133438111,2.613646280829548,1
856,318763.10291405086,1472.6182834366618,16.73077165981514,3.9859379708690827,1
857,285387.41423697094,1618.0106967375434,16.451424376847797,2.8759997724613053,1
858,309141.70523758634,1551.9607687649516,15.611005615872726,3.9835363722926944,1
859,292444.7127385994,1366.8681663886632,15.567357551471337,2.823570974441454,1
860,245248.93219428966,1458.7463900274938,14.811619147936327,3.9300139233438505,1
861,220269.18570473438,1686.5093382676705,15.403020045125391,3.6618493729114965,1
862,245661.93896136657,1625.0433570543505,15.394269313207104,3.8177254904406577,1
863,224508.59397466335,1821.7769490310734,15.324998641348133,4.1038258269561165,1
864,224176.92199065135,1610.3662709188711,15.266572257756032,4.194227322752406,1
865,260170.2458143585,1782.8405706855626,15.091071509883376,4.312901568548846,1
866,221972.71565353972,1723.3747279154697,14.546717210839764,2.5734450884371123,1
867,284804.35938112694,1360.41049581345,14.795606543189026,2.810628548964727,1
868,319896.2274520343,1732.7771716855473,15.275349626888074,4.175193277049022,1
869,241542.5048407211,1518.8727689750615,15.171331647057311,2.898334924898438,1
870,285509.49916305975,1877.346652952367,16.57265230205299,3.9473996988316404,1
871,243408.21983103102,1831.5542751449377,14.92221746665754,3.379835814984135,1
872,307731.60916483944,1327.6486572812219,16.39263791193332,3.485072121452135,1
873,243866.8844187278,1634.425951864218,15.610558197285721,3.131785042727457,1
874,250199.2217879846,1535.6438763341005,16.289697105631845,4.153013100882793,1
875,316764.68061924435,1573.9552201085658,15.016153071126832,3.783859778023758,1
876,287346.607078854,1726.6836979629609,15.8993974237299,2.6954031858291616,1
877,298007.96902881784,1662.4604838938365,15.429728189412048,2.7978313762698073,1
878,231620.04444621847,1561.3474670896785,15.766527442301399,4.115629155973039,1
879,296974.030408446,1554.1003417197298,16.628465669370375,4.108433785521338,1
880,247741.7731593413,1400.6819447913956,16.33639904614832,3.5343532055155267,1
881,263017.79603483016,1841.1294690942962,14.887250475361713,3.525250098369937,1
882,256888.82240575893,1470.47893897869,16.68998211057557,3.181687273867831,1
883,216735.41813603035,1485.3302545887896,14.874318067017624,2.5666680058185043,1
884,234396.46850389964,1366.9903262186403,16.336210803653497,4.209021780514723,1
885,236593.7308860069,1863.2506305475863,15.073674585034949,2.5016121594271663,1
886,308203.5091332153,1670.181237416502,14.708387832375264,3.321112870478858,1
887,242978.4773854026,1642.8587083984405,15.689656857300037,2.6774307689806696,1
888,308416.94492724125,1909.8033584356285,15.407474126107141,3.6595535821885066,1
889,253783.7636780646,1801.480140023908,15.921582632851283,2.598562023501571,1
890,255158.32030900376,1686.1945914255389,15.010340879883994,4.210725202343736,1
891,257422.8657189499,1903.766163634592,16.018558963676924,2.8426668321034323,1
892,226817.8031679044,1907.754400545502,15.598211953641945,3.8241846846584453,1
893,306171.3150492091,1393.522766594662,15.551083673676679,3.4389391797629463,1
894,265074.69134984375,1323.6729080912316,15.858349039572948,2.5478870434285414,1
895,308889.77454140794,1731.5882148868047,15.406097139387391,3.631304731253023,1
896,313577.48092240875,1449.11996278694,16.34472347494536,3.097800819254483,1
897,300998.3224359243,1847.9157596135133,16.51847372905987,2.4315266277115892,1
898,277748.04221206927,1522.3860023542436,16.203258168145453,2.7476325991704176,1
899,289170.31563630176,1775.908770877247,15.230753865644596,2.6022968487240346,1
900,251184.72219952953,1747.2819955253178,15.383952554510925,4.0358487280214845,1
901,267872.8223532725,1412.3921435948791,15.396231579628367,2.7579889651961365,1
