,Total Radiation (W/m^2),Total Rainfall (mm),Avg Max Temp (C),Avg Min Temp (C),Class
1147,262613.50648197613,1434.9907532588652,15.902057093728594,3.3594641108831826,1
1148,229004.2501073874,1749.8257766850747,16.348282705301507,3.05730207364873,1
1149,231266.46109619885,1482.0520343217927,15.829824060474394,3.2438463810473186,1
1150,253072.67780671388,1682.3139928248675,14.949005021665783,3.3982430664515535,1
1151,239505.58574244223,1425.9573598823615,15.721148401915853,3.819487927102093,1
1152,302233.41318954306,1710.2547273287282,16.225137473107687,3.3040412545618607,1
1153,237218.25767104744,1811.8174790024136,15.093617501908918,3.6623036257684802,1
1154,261801.9140257709,1666.2497994103298,16.20341438507086,4.025938545440891,1
1155,291542.30626812996,1752.3078093973236,15.518045004687108,3.298222438927799,1
1156,251361.2912651174,1712.3461398819602,16.047628851721285,3.8281107948601827,1
1157,267536.91539649124,1612.23198711883,15.609273048413323,3.4367112577878793,1
1158,237840.76957660323,1643.882648997127,16.446958249975886,3.269959936069643,1
1159,239926.66175767512,1799.976507574364,16.43352691556519,2.9167520069277004,1
1160,288745.38020418,1544.317086265822,16.407248556712524,3.507641553971542,1
1161,235850.6988377722,1465.7213496263469,16.226638113560686,3.95007329824242,1
1162,240794.66857468899,1772.7478696334701,15.388321387560561,3.58450799257179,1
1163,289261.5971913322,1737.4973160212633,15.367509034564053,3.9456697967222727,1
1164,282762.7875094063,1807.1202456866586,15.740952688303066,3.9550161917002544,1
1165,234186.2783963206,1789.3853148046721,15.677302304194553,3.34688205292625,1
1166,282996.2595337567,1771.5698080383327,16.19896686709294,2.751116677808396,1
1167,268426.3726458909,1766.1955691936105,15.973458743509568,4.00502084459725,1
1168,259440.99632950738,1482.330238751237,15.415477863084316,2.9953268338339694,1
1169,281554.469378175,1553.5534788596105,15.662100048362678,3.5560154603213894,1
1170,280869.2130381415,1524.522918017564,16.402256081836935,3.9898959993549807,1
1171,258811.7355794394,1449.5994321699595,15.957056869925598,3.398815179873942,1
1172,240737.39569260116,1774.2208929778667,15.502399679024153,3.081667353148732,1
1173,265471.6178136661,1810.625402667408,16.301413650050364,3.3829367305609894,1
1174,281041.8480810526,1528.5183017500558,15.354197167775485,2.7064412869253953,1
1175,281363.67430943216,1410.1741315502793,16.0108342656342,3.627369987279228,1
1176,285104.5131790888,1803.34235273224,15.524269258660437,3.2590043442536665,1
1177,286849.8591537499,1472.824962061591,15.122351601813723,2.733295030679503,1
1178,293624.5947192891,1797.341692204145,15.518881518269566,3.287688248469292,1
1179,260855.03362458842,1791.7233319675572,15.020191202572112,3.00429133705117,1
1180,247905.5502913416,1801.1724509334558,16.081221216890057,2.738098339590159,1
1181,272695.7350445241,1531.2637326415922,15.886207839442811,3.5175195243898383,1
1182,283246.7569360592,1655.9200206874034,16.060539876681844,2.8217996335732787,1
1183,269633.77290571464,1686.0988632012043,16.256356386429715,2.848644190802772,1
1184,300897.45653572294,1827.6656933577174,16.444584288531615,4.00730926839847,1
1185,231848.5897302669,1431.4279509476876,14.867702553443248,3.4629700072796674,1
1186,280683.34594951826,1678.6838849732817,14.987749424916773,3.939615113833754,1
1187,261563.61916727497,1792.3954071247665,15.774700289222535,3.4745646779866224,1
1188,257383.66238264885,1738.5129914133772,16.45432547895732,3.570441198177376,1
1189,259600.82950349947,1673.9218795278416,14.898129964244978,3.6013177413771493,1
1190,293392.72137096914,1820.2636790107217,15.185779486801419,2.8088723107851323,1
1191,274245.9050862993,1816.2952812409073,14.891147321100297,3.214283471433827,1
1192,249323.1248733675,1568.8868631785317,16.167654884511187,4.046052010203455,1
1193,303215.43200220115,1819.440011260081,15.325134077829333,3.4113728971530177,1
1194,267666.0674971126,1761.0675613313717,16.423831295032993,3.4073567580436617,1
1195,234390.2161222129,1684.0850556575162,15.091513636915689,3.888589738432689,1
1196,253820.5072899295,1756.2235783200915,15.048289697052185,3.686654650477985,1
1197,232877.41524312715,1829.4597956521966,15.458472843668861,3.5056990062374624,1
1198,297809.5411504509,1429.649387096258,15.654602349732684,3.6095836485527246,1
1199,287895.55489141605,1731.1024479691066,15.382646874847456,3.9815164576258946,1
1200,295837.5495172071,1666.3107208669887,16.179527995838335,3.246274734415108,1
1201,235865.98730157816,1697.3999999998318,15.28106587816049,2.8822605036534363,1
1202,260570.18690575444,1656.5105549843877,14.974077438573627,2.962175431873284,1
1203,285044.875064065,1481.7802365748823,16.162371483400833,3.007100598626143,1
1204,292649.9959358105,1423.7436423280744,15.196050231248739,3.656180495602744,1
1205,236903.7259903767,1717.112978983701,16.44867293716254,2.818368410656821,1
1206,273927.9856947609,1439.989836695382,15.769835479142177,3.3026664516194764,1
1207,303438.9844949376,1448.6828956889638,15.764121021436235,2.9790663719955233,1
1208,283514.92736865976,1719.7004942663577,15.355818962470403,3.974790540554479,1
1209,287462.46879193,1674.240285848741,15.787723359853553,3.8516675685473336,1
1210,295554.06989753316,1794.7192262777137,15.96606870080837,3.950650398529865,1
1211,243518.96946724868,1603.3235208131393,16.41197007181427,3.943666097619063,1
1212,294607.1303275488,1426.0712518994794,15.159896397562349,3.9126821498181235,1
1213,270609.64803271164,1817.9276590836232,15.68196395974638,3.5482217514025867,1
1214,263982.4882148784,1432.9653797106969,15.247109398185344,2.705618894928658,1
1215,231386.42048714418,1734.8148603044533,15.934569363975314,2.708813904470757,1
1216,249480.4491413249,1444.2497949724939,16.250568021270798,3.3696893355937094,1
1217,281935.440252748,1787.2044741103966,15.005350372623237,3.664499300835274,1
1218,232033.7177743408,1836.5963055045136,16.055374281154876,3.080425953219625,1
1219,249742.77198201694,1679.1431719111247,16.216638115728824,2.7406574071519487,1
1220,293580.18896315375,1554.9407584824808,15.630946175132399,2.7470625635864767,1
1221,254081.0210553726,1760.0013631511356,15.939105176243892,3.6006931927405263,1
1222,280331.97044743056,1797.8699289439662,16.08100284192052,3.6277935721905656,1
1223,303881.1447813445,1464.3422614692265,15.60759320181956,3.0500490173748114,1
1224,288128.90487334714,1414.596918691685,16.44956102753236,3.5117706834220583,1
1225,278707.6518921223,1527.3576890526883,15.398182642616021,2.8624701805234234,1
1226,235522.96677882323,1743.642136112552,16.456177126137916,3.0099580857677304,1
1227,234621.5252744091,1807.8097862338213,16.26133911582769,2.8075664117701287,1
1228,267926.52214517136,1773.1879657366908,16.12437303389246,2.7927035509535814,1
1229,297442.87915220344,1490.5775930080508,15.36968227678768,3.2761798076398616,1
1230,247223.18977510734,1426.5162396369794,15.104945212740942,3.407382344243464,1
1231,301019.46365351585,1508.8571890692367,15.19731744945996,4.034104542334619,1
1232,250199.56901292913,1439.0586962465702,15.76750502855727,2.7927806267809667,1
1233,296768.2970452956,1608.0810475158667,15.999249113212546,3.5668800695607628,1
1234,243972.53099237595,1690.1621723761277,15.603465344147263,3.3328881988944574,1
1235,276863.8580758355,1628.1458686677047,15.613314394145153,3.1519294720793227,1
1236,259684.7381447579,1557.151931631255,15.560825802244684,3.074077379008129,1
1237,278286.7843522531,1525.7259323083913,14.900839021692969,2.7837330165516887,1
1238,240279.33073923155,1674.8860167089422,16.122426622040546,3.2739760605637205,1
1239,267373.6552547043,1755.535255832621,14.85949801834514,3.270628893293033,1
1240,294881.79212496494,1572.1919319433441,15.5158608032041,4.0310291293380835,1
1241,258027.62328425117,1734.1153390288673,15.880275542020135,2.9374722455303353,1
1242,243544.01140990265,1587.4958564361573,15.930837804014113,3.5770830268248055,1
1243,281404.00573486235,1781.0225572976724,15.665063719260878,3.726199314757228,1
1244,230559.304259825,1573.3362013713986,16.341799553571114,3.2036230625761943,1
1245,231449.59966481096,1484.3554920418396,16.331020802519312,3.477721079469721,1
1246,240452.58630594113,1811.887641269848,15.87454884873329,3.727400495185665,1
1247,292609.0607076162,1752.096352101105,16.351796665689935,3.3963113156067224,1
1248,282726.9030046679,1597.3245329645179,16.06659845301025,2.7153840439378105,1
1249,259060.00461155418,1794.8062206868256,15.042106099653523,2.78828305247748,1
1250,299538.66576786444,1465.799975435723,16.033702939739577,3.5676349319042853,1
1251,284241.76767981047,1648.389516158085,15.25215257273059,3.24078412461298,1
1252,262223.22928687,1825.3908605020747,15.081586517843723,2.978296719333661,1
1253,244297.61186188395,1796.3229535588039,15.451222805496608,2.7044233000637408,1
1254,238367.87299759223,1413.3709774024544,15.4663422587381,3.8260317244803357,1
1255,262570.5144550647,1521.3511640619658,15.39634839806709,2.958122201268366,1
1256,262119.99723415473,1548.2078830506705,15.506847285710547,3.5293448050266627,1
1257,256983.56918153545,1510.48753471447,15.126653941794949,3.5713091402909596,1
1258,229385.03209985344,1746.1872540871975,15.423990622079373,3.0319465345319863,1
1259,243557.2351208902,1704.6653515652329,16.043893613062046,3.4903648045708513,1
1260,284705.0716561821,1742.3088012886083,15.096244843006309,3.3224387093902696,1
1261,265845.3826534951,1530.0696247132498,15.1874400122146,3.400124367769452,1
1262,265361.4274183153,1555.954598690535,16.12895503843717,3.9461617872370836,1
1263,277228.5560776787,1767.3338270234433,16.01466233070427,3.528294582665286,1
1264,238377.22297782806,1733.0868628275339,15.926963517169204,3.4462539632854168,1
1265,279820.0365623027,1823.9654318165672,15.204544579414367,3.2347743111427865,1
1266,299786.1808440583,1530.6597879086912,15.974963174151846,3.047166566606497,1
1267,230230.48430849324,1463.544367827075,16.265060740432187,3.3843664701612077,1
1268,263920.31548377755,1511.887658978219,15.37417127311793,3.0237895260843763,1
1269,248594.98317992475,1669.3870226355468,16.016561806682386,3.8905280490142893,1
1270,253592.90251362085,1690.1385534160215,15.700808701782728,3.6779651797076047,1
1271,241913.9380727854,1419.9145271231862,15.695089166376892,2.97393543414975,1
1272,263044.2546890452,1539.339125583378,15.46219926291728,3.3629381956112168,1
1273,247691.38349624915,1585.5361373110845,16.231361830706106,2.967996073180963,1
1274,280248.24185407424,1692.041727682939,15.199695623493467,2.780896655090378,1
1275,261456.89942990337,1653.9865779532051,16.37930406457974,3.046393735492096,1
1276,292496.3243628133,1577.5259545524295,16.258709677386378,3.852648553649325,1
1277,304459.24262950756,1664.0581056642545,15.366694860674164,3.4980451321663995,1
1278,261752.34278487402,1821.6098864348128,15.85801410410674,2.833060283704086,1
1279,261559.8038505563,1636.594174153291,16.357947481072436,2.8909489307324483,1
1280,271425.2704473762,1481.0327271329725,16.042905604272917,3.9332252971064188,1
1281,235335.89964842508,1711.2148074579163,15.051947104354,3.7779263884675887,1
1282,280481.3192262827,1810.024432666606,15.82058666456957,3.0644006769190444,1
1283,301795.9845850903,1593.4025420280161,16.02785995786915,3.398218544315,1
1284,234009.4561116684,1553.359158549738,14.935623696143534,3.522618391012761,1
1285,274155.3472141962,1613.1205515909805,16.061753902655656,3.2985131295919774,1
1286,272399.95932604244,1450.9349871946438,16.297696701184176,3.5108173517669776,1
1287,234260.6473834507,1498.4665677296305,16.32514040613796,3.318157292558668,1
1288,281685.0200432675,1688.1125908293507,16.11119271147684,4.051385067303257,1
1289,245572.9002229803,1701.664738179889,15.981227834972886,2.8308705006808355,1
1290,239046.5418034399,1706.9219612199538,15.414849163862561,2.9482910628272556,1
1291,255321.89573465483,1774.6475337553159,16.138600524316754,2.8136512529273756,1
1292,247095.3634543132,1559.797548938443,15.099087369663335,3.176559158119974,1
1293,293898.2352520795,1682.9906954565654,16.319344812354863,3.2040855714328518,1
1294,228675.60318307273,1617.4426004484146,16.419719788792978,3.696482645759169,1
1295,267961.6877315687,1460.7906112434544,16.438200285832934,3.562921814569778,1
1296,303205.11411515943,1458.2113340139047,15.891707502951856,3.96990713687999,1
1297,292904.13333792484,1764.3225903540488,15.197596183236225,2.8662336332759497,1
1298,239227.99393600025,1462.9017138740405,15.98144910648752,3.5158607647596973,1
1299,239867.50937910055,1506.9265916942718,16.03884480031715,2.7269974220546302,1
1300,258278.4118252698,1465.2462224050964,15.620366720697959,3.6856042924094883,1
1301,248047.495557652,1593.6997192750732,15.279610030264939,3.675974212698117,1
1302,284940.01643187884,1643.0003299298282,15.45922540905443,3.152051623836543,1
1303,247434.77798688188,1701.857684926082,15.326179609029927,3.1942541509416165,1
1304,251855.97245883362,1573.6343577645525,15.309527175166185,3.8147419317614575,1
1305,273809.7136572905,1551.6638085496295,15.505350724773551,2.78945525884749,1
1306,262085.06517133108,1812.08162702343,15.161165594546016,3.5989020140133,1
1307,246543.96106886683,1514.8777221289392,16.27915034856695,3.8608784453042797,1
1308,229976.70763917064,1723.2782885522722,15.094529941136456,3.1255197664889747,1
1309,283726.7232107313,1459.3865186864657,15.340947699874592,4.053681174163137,1
1310,264912.6093121557,1737.3865275347641,14.958062128968326,3.637928767881375,1
1311,230550.18938891296,1675.5513409873865,15.60096344443793,3.81908088513865,1
1312,287588.7997326769,1688.4973852726866,15.765897806308589,3.7080741622675175,1
1313,271675.41762863885,1480.889921016199,16.104377263763254,3.5703997141190205,1
1314,289434.36780615506,1563.6548245002982,16.440199594774217,4.064839830299954,1
1315,299172.8787764734,1611.7892234952717,16.362592967366215,3.2548694545587256,1
1316,275125.32666627516,1444.8273215272006,16.191123300021516,3.380903836381538,1
1317,258500.5510335207,1827.622598998578,15.192520203391917,2.872908703699563,1
1318,283775.93492448475,1414.6083696962673,15.66149292395616,2.9785315882275105,1
1319,273919.34724569926,1727.4587944323898,15.829705119596042,3.4699287660136484,1
1320,243661.50284602423,1496.8726560999376,15.825165006650051,3.403929426658392,1
1321,257364.59108533396,1762.2598127236188,15.160314668878362,3.857123256389998,1
1322,239927.12251951397,1592.5218020740006,15.115317907209281,3.873218068783415,1
1323,239526.13236806536,1807.4906422895228,15.912719111520758,3.555689146473764,1
1324,304531.8806900881,1718.2799863478897,15.308198747144084,3.083474043573298,1
1325,259972.88769170383,1781.1630714118255,15.216419028193489,3.1347342285055477,1
1326,230545.75780898263,1674.529790837194,14.957257944943489,3.3966505006271985,1
1327,284849.6995505489,1666.9439411050366,16.18067727472983,3.690268483107153,1
1328,250219.5403249589,1513.0198165262364,15.856951988855508,2.9547893763414814,1
1329,273726.9862795638,1737.3807245922221,16.085222062113004,3.709642253762195,1
1330,231885.70507413364,1487.4694915701834,15.256831884553746,3.5101039543583816,1
1331,254180.4056641656,1595.759332849981,15.087249213867931,3.9352299027318747,1
1332,274139.91260304715,1578.7925046853454,16.083209278437526,4.01539072552351,1
