,Total Radiation (W/m^2),Total Rainfall (mm),Avg Max Temp (C),Avg Min Temp (C),Class
981,292100.04105891683,1762.5755049477834,15.773135268661035,3.7510081963319175,1
982,296649.5577261412,1606.5431835741538,16.046261565933687,3.0281146750392858,1
983,215829.820440754,1765.0767708637657,15.582190450809449,3.530965885400663,1
984,246057.10569116235,1325.1845516519759,14.857059333624171,2.7721123730737722,1
985,217741.8765945226,1532.9543002364444,14.798323417475155,2.4097588541532877,1
986,232768.35547310606,1822.4315556676434,15.406377976194717,4.338331695092522,1
987,250027.50404687796,1668.8180799241236,14.896745954234351,2.5689398718866125,1
988,256345.98770295933,1568.8044872960472,16.111649238879256,3.850392747319355,1
989,301362.53330877924,1664.7554213262006,15.828916710851828,3.529885757372762,1
990,271250.24149505515,1468.0278746578103,15.0343791590903,4.195930284219941,1
991,260373.71234460373,1903.175232448492,16.41158150028541,4.016185353965179,1
992,246031.61949854385,1825.522154828761,15.76851956249026,3.082054502329893,1
993,302501.5857283512,1561.893971794932,16.536757948800425,3.1195285283815735,1
994,289968.7243654289,1744.0936269154518,16.721075447132872,3.6454752903344954,1
995,269229.6549607462,1415.0770136495814,14.849585434838344,4.123316325915549,1
996,313868.9377879667,1778.1056690877515,15.647267242834674,2.5788482588835175,1
997,318389.46455886203,1738.165648026906,14.73566875255581,3.5493548149319842,1
998,222284.6536458397,1838.154836450424,14.846596096908735,3.5681148149528017,1
999,320196.24525154784,1843.5363665889713,14.918259667363298,2.994896017007612,1
1000,254448.5198532206,1644.5512911631972,15.123970900360762,3.0722364069401253,1
1001,240821.37751760083,1667.5823751453229,15.819545661017262,2.5402783017562793,1
1002,300361.99144295324,1554.1776338637014,14.707183189054685,2.4796465064361266,1
1003,317145.78853622085,1864.0646073094522,14.836480468305647,2.8301502817501616,1
1004,312988.7386490754,1342.2748272339468,14.530401298123307,4.154121906919736,1
1005,273343.2825981155,1790.6147557755485,14.968818715341941,4.184050517615985,1
1006,280033.90732190886,1502.5649325611737,15.416279370593902,4.160102881428514,1
1007,317607.599469807,1866.2525721498416,14.561018306090238,2.540082488066207,1
1008,285884.31770936307,1615.3915760761352,14.607263619005598,3.219815102883892,1
1009,268527.3464919373,1370.6216106958736,16.598456598130536,3.279353607254157,1
1010,282904.66020371957,1540.1920529905763,15.889828700850286,2.6125882563408664,1
1011,318525.0015175703,1929.994012873651,16.131251373825847,3.1787327985321046,1
1012,270607.56444697414,1606.645458439722,15.448442777218572,2.5383076115516907,1
1013,286636.4253198126,1543.766925519753,16.455468970154676,2.4637074423095724,1
1014,260308.52428839405,1909.018021822418,16.513359841874717,2.6666933229836105,1
1015,230930.63124986016,1411.481272682884,16.499869543018036,2.9698036947649746,1
1016,242127.9971977576,1669.6468045072254,16.185791581256918,3.588746014649461,1
1017,225958.38543302042,1384.2440256379514,16.522776498033906,3.211003962542676,1
1018,321834.5983377995,1713.5722941570684,15.987018778018383,2.7803191892762174,1
1019,305820.3585918599,1841.5331507673131,15.421075853382973,4.037670257176673,1
1020,271420.7646945332,1480.8829412169196,15.245181359503036,3.2290761737704843,1
1021,279359.2249389637,1591.531066340806,14.899621361417317,4.02300976005213,1
1022,226114.1109931071,1448.6828780828857,15.932626479060344,2.7185234260411213,1
1023,254847.84967737048,1502.4884899339136,15.419802088703914,3.7207580591610725,1
1024,239034.1570448341,1652.8591004423363,16.642666774703265,3.8438346495557063,1
1025,259788.43250510504,1317.0404097727826,15.708586760224302,3.5294109602992556,1
1026,234418.9455302999,1724.6291097605738,16.299841004877354,4.318659309997429,1
1027,263083.9896644199,1865.5986954867974,15.500247899730683,2.435043730916983,1
1028,272251.3850240742,1520.1352168131068,14.808149729389415,2.6553686224110455,1
1029,241647.6925087105,1807.9834534936963,16.71737898726831,2.746455468942374,1
1030,240519.81914893442,1569.788281774654,16.371582622650156,3.834526027940859,1
1031,306198.559498354,1730.0579478906056,16.4059529022431,3.970020803441164,1
1032,235479.27406601765,1754.208229076471,15.57490942763021,4.054025120620544,1
1033,257341.90686177247,1765.494150173316,15.64106602268365,4.186688987128279,1
1034,291231.7480266743,1796.4640202601818,15.689490330451202,3.5162742648550664,1
1035,294282.3193644842,1927.3536945969254,14.520360914161877,3.8478133340953518,1
1036,295644.09903429775,1682.3410652811276,14.66855409440335,3.9470487113854356,1
1037,232182.1303466438,1884.3535804181715,15.713285155292906,4.0750815994664755,1
1038,271760.38334437634,1632.4899177879008,14.783686628723341,4.332236311954657,1
1039,216441.8997598311,1593.0176591905454,16.2364427217898,3.02605043119156,1
1040,265846.3249361368,1352.5611289666253,16.587542774589267,4.358240135916075,1
1041,301436.0894558673,1798.2069534852442,14.583820014417515,3.327969751681034,1
1042,248950.08651897334,1471.7563971809025,16.233097468050893,2.857606255539724,1
1043,255181.63692157884,1628.1697013015869,14.865667562484596,4.041204822082551,1
1044,265598.7502104595,1487.7591804332612,15.434323196090828,2.515522100742757,1
1045,240914.97739023122,1798.1659941039381,15.507547088870218,3.0905462299112885,1
1046,261646.99781774206,1463.5821806010536,15.445014935466284,2.421917982732157,1
1047,299858.15974668233,1814.206759689733,16.020982068084038,4.274132434811184,1
1048,305230.37977763586,1913.8785058064016,15.948316890423571,3.4272564506837737,1
1049,221171.11920684334,1474.0348008330445,14.947602306655059,3.608378192715713,1
1050,287114.4275320013,1415.8907283432377,14.760656563966466,2.629853527460351,1
1051,228515.70463483053,1455.7758850190849,16.111860352357503,3.3340734114537502,1
1052,287099.01742038067,1606.9938345294097,15.271587709610381,2.8154843281020963,1
1053,268961.2314410396,1921.1213197661618,16.21252382709121,4.189871036693383,1
1054,229315.94819757834,1658.625277596021,14.659016966180888,3.4197723689133612,1
1055,264826.165712576,1831.3024350498017,16.39025532110192,3.4873439017841683,1
1056,272487.5015369889,1551.2863307768412,16.75837368834963,2.8917547409566504,1
1057,287191.647652585,1391.9581352975808,15.804484033244567,3.1182022689425795,1
1058,318291.266474229,1360.557308575821,15.637499213750178,2.719125193830122,1
1059,271697.27986580355,1894.032430965458,16.59564226563458,3.725944749921313,1
1060,240739.95552388293,1431.4154416457227,15.773892846513036,3.596967522229186,1
1061,233842.42354334335,1923.0090805040734,14.659046482427444,3.3614876349562692,1
1062,301435.60229253705,1344.2015460544367,15.617207076110772,2.525678150946376,1
1063,262766.0285473478,1551.0367513914557,16.323982130624515,4.1809000243275145,1
1064,307380.8635410858,1677.3465981493066,16.711208452194136,3.531660552495743,1
1065,300897.45011415356,1735.320902943706,15.11723385411943,2.9774448941633262,1
1066,231611.57988615832,1863.414818024994,16.00527812226442,3.299894803493863,1
1067,274050.98484641477,1709.1818618434497,16.525274693697376,4.161662427698786,1
1068,264661.86057870113,1533.1837707897107,16.641075935105455,4.215859348702919,1
1069,299987.484400293,1517.0251360581315,15.600157591970298,2.6717748898452416,1
1070,285274.3550555799,1730.425992788174,16.72382297409581,3.57409545797091,1
1071,227454.27009028252,1569.6720755064346,16.282107529305694,3.609408345301028,1
1072,234609.7689668945,1461.7768048587989,15.39818975669736,4.202396272368711,1
1073,296571.6014557637,1484.3176141037593,16.564593378889306,2.4886615450697342,1
1074,261479.17325438483,1873.011566137278,16.302443049607696,2.8515950502816616,1
1075,314314.34614932124,1789.4489479174758,16.10225164806403,2.602534740406737,1
1076,231903.24002237062,1776.4983689019587,15.203353431758089,3.149068792139051,1
1077,277074.49587555724,1827.0933875127616,14.745898557700292,3.953974212748002,1
1078,269730.2759951242,1441.1224233395444,14.576069791058092,3.6483668265107756,1
1079,288456.53043322853,1677.7440124328284,15.53345724070684,3.4067136830162252,1
1080,274578.6742470944,1714.2914632295212,16.336432138922056,2.7295309446419647,1
1081,250409.74629788002,1830.965129359457,16.50985051408206,2.60901154648434,1
1082,230124.77722096266,1785.2260376778966,15.463426157011273,3.814943048311386,1
1083,216940.09324995102,1904.1625377217201,14.609091482526813,3.76992308676734,1
1084,229500.59589815728,1740.4283030567885,15.508636390072347,4.190869996926409,1
1085,294393.21622498933,1758.3705875723128,15.338460038920356,3.529506611166258,1
1086,216552.65478172599,1490.8723372700922,15.896156724941786,2.952437346665318,1
1087,289076.36102754355,1369.5107908883388,14.59506780185223,3.084967486430455,1
1088,300408.1234923878,1647.368739831066,16.749500545203066,3.29657535382831,1
1089,250027.12382684046,1802.8544196187008,16.713928162558183,3.3585331665506946,1
1090,244797.17845675978,1896.7862503003996,15.69157057698614,3.4825428259045386,1
1091,314484.34433256916,1582.4516318689543,15.182414739071474,3.486491275107661,1
1092,218392.84251415677,1612.7586632612401,15.678124959016207,2.705949953429162,1
1093,309519.9061228186,1747.6532386890267,15.94459229428004,3.695058101913758,1
1094,266509.2133629839,1723.9244985267612,16.113229895240657,2.446565044756164,1
1095,278531.9534288769,1675.297811924826,15.902860482684158,4.305520249662901,1
1096,282608.66332409217,1758.6985339087644,15.801892942053898,3.5489837235772455,1
1097,293590.7984928407,1511.6701908548464,15.95351433532399,2.458629398803576,1
1098,304153.16626969975,1679.0095892969475,16.79008635981036,3.524608855362934,1
1099,289711.7144147528,1571.9178535413726,14.96681977629653,4.098743690509432,1
1100,268080.5192015306,1508.8000810305014,16.082628676451055,2.5986390152177856,1
1101,298650.6032877805,1566.5067607942128,16.630643191178123,2.4102497497701005,1
1102,275716.16326781525,1735.4023918044322,15.587963603591742,3.275998025431697,1
1103,296632.62457546085,1335.753294550764,15.65573172263293,2.8839988600452835,1
1104,242502.1448606477,1878.2003772852888,16.574986328653257,3.2469537176216834,1
1105,319284.59536861937,1728.4704268615174,16.055325701322275,3.5771186720083534,1
1106,296090.60476062074,1562.1022749293072,14.800152750391257,4.109537815094907,1
1107,273788.4809057658,1329.3984714800476,16.542355636529045,2.589974629543821,1
1108,217396.63331448153,1732.488700083656,15.09589988338872,2.6482110999505255,1
1109,240931.13385522243,1340.375633720365,14.926521045031409,3.4803512243700947,1
1110,265883.64951190277,1419.128559504116,14.534103129444508,2.5282087160030593,1
1111,289574.9292829929,1877.626548107908,14.5247427698199,3.535034701514014,1
1112,231384.1336212859,1350.677655474206,16.078387050648463,2.635721700776918,1
1113,222597.66003757072,1804.1090590695535,15.980094081681859,3.6252748408338604,1
1114,249497.50009004137,1804.7682161470796,15.396595376237485,3.189158148813874,1
1115,231528.21171160444,1543.3762169535355,14.583077420573042,2.7810702360400876,1
1116,252545.9504554587,1839.9800849452663,14.521220866656487,4.245922024658917,1
1117,319610.953809867,1462.302379408001,15.510806325445856,3.675973365419999,1
1118,301419.4888511078,1736.196348769248,14.696716635480776,2.584858192880861,1
1119,246332.32953603112,1337.844304527471,16.76522004469454,3.90375442463644,1
1120,317763.53878309875,1926.7218319426047,14.670252055422372,2.846595837687241,1
1121,239759.5084407425,1593.6787595092173,14.809373608296767,3.2508263439088725,1
1122,287283.48001973843,1333.4845723226497,16.567958167839148,2.4543839851926657,1
1123,218963.6371837718,1591.1080251934934,15.346039148110826,2.619827177333764,1
1124,251169.71036449942,1909.3501526145992,14.93843015524145,3.880700702262371,1
1125,232680.05750956395,1556.557561195902,15.001529169024753,4.284014499202934,1
1126,240315.0172101518,1815.546885378598,16.72467800413472,3.8967167795318463,1
1127,224748.89447556005,1804.8144867675942,14.606976680618258,4.292035110704868,1
1128,307693.0273400625,1621.8290315692593,16.669238145503847,3.1809340243625255,1
1129,260253.13368999472,1593.331342516678,14.605469041282909,2.633656850436929,1
1130,276784.936063207,1651.005114371851,16.814885063990204,4.3450500689283285,1
1131,283721.35937408917,1896.460747167992,15.84354011147875,4.214091425443002,1
1132,232659.6804416776,1895.2005833554572,15.267733788516448,2.878749325493136,1
1133,228769.62360208665,1384.5313924712136,16.468782764156504,3.5615325398218065,1
1134,321854.7447430099,1791.4220787189442,16.070109257232733,3.8666919897116188,1
1135,283504.15857603046,1760.0273303176662,15.54618564118551,4.267981346957984,1
1136,307163.03429558047,1648.3174964600835,15.691492297264444,4.155304006663293,1
1137,286577.81979307655,1682.4030902227594,15.21151136090554,3.279818283924423,1
1138,254318.94983525638,1347.3138464744,16.090210924898468,3.712085106438669,1
1139,272296.08727561834,1551.863028363673,15.499928236884994,4.251517411971694,1
1140,218882.53989171592,1889.0593755456753,16.222398197827697,3.5123200432235944,1
1141,216713.1715241701,1346.8592628752442,16.467957746169887,2.795047345653111,1
1142,232242.63282717485,1523.3077611870176,15.297110233495678,3.154821904960371,1
1143,227333.7376350267,1470.2254518157713,15.016676688065145,2.5012041693114804,1
1144,235320.49880686565,1798.683176591711,16.065584762313783,4.127455437387785,1
1145,279321.85567930597,1604.7256065845586,14.546011813267093,3.7135169962607097,1
1146,227775.61000870366,1807.369228257607,14.621115335095583,4.140894706023257,1
1147,229179.47151525854,1400.339149136937,14.657151528579648,3.61427076111961,1
1148,286458.32347575016,1748.7774262510925,16.503258301545998,3.2486756706105804,1
1149,262356.5162854777,1913.1415353923599,14.817285318157522,3.7397311323445126,1
1150,219358.15722705168,1497.5482862214421,15.412751328473549,4.185656553463348,1
1151,260320.1954035089,1558.89661249755,16.450825836937028,2.962176004616611,1
1152,272459.0082552568,1479.2099489518262,15.340794051835092,2.404036094350745,1
1153,303648.34447088605,1445.8334214909746,16.414743108095212,4.070519637248545,1
1154,290271.679748442,1650.479273112976,15.423919702283992,2.4474049430480886,1
1155,302213.79501345084,1598.8513416547253,15.094899850153737,3.3231811890965157,1
1156,254372.83346611034,1411.9440050161384,16.29398056878169,2.43495508024798,1
1157,222366.42590571573,1711.373270589821,14.507613611820364,2.684324043490295,1
1158,294085.0747090755,1867.8810570447672,15.079223539809469,3.106034002316983,1
1159,278165.6949576201,1529.0641791595633,15.265554769180287,2.5838541092478517,1
1160,256979.9415079648,1879.4799315166583,15.798142740755397,3.0066311564480426,1
1161,249942.68651840114,1921.1864525821584,16.060204233098474,3.1839340842806862,1
1162,248706.41412148607,1628.239615112378,16.40819738630313,3.69173358972222,1
1163,239972.96907629515,1866.7001258247838,14.728240019453338,2.637926085416605,1
1164,261004.77574446838,1923.3519797933066,14.530948282754071,4.12096622902415,1
