,Yield (tons/acre),Time Since Sown (Days),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
2947,1.06,1221,386779.0,2065.69,1.356414375,13.47658003
2948,1.7,756,234199.0,2252.22,5.395461578,17.09493418
2949,1.48,810,256490.0,1235.73,1.208962464,15.72999837
2950,0.57,1178,359211.0,1946.5,2.429128127,14.64103923
2951,1.21,658,241752.0,1992.27,6.521151275,17.77218072
2952,1.06,853,284981.0,2774.66,5.576012619,16.55437088
2953,1.25,429,140331.0,686.01,2.077629493,15.53579847
2954,1.58,432,133148.0,1737.31,6.841714511,17.6864622
2955,1.07,828,298956.0,1353.32,1.95801169,15.3550346
2956,2.68,301,129842.0,773.59,2.606947935,15.05865783
2957,0.58,1222,387128.0,2496.98,2.231159874,13.88074199
2958,0.9,1173,372841.0,2285.34,1.807487749,15.30300156
2959,2.51,398,171814.0,1216.45,4.33416924,15.51939326
2960,1.32,1149,387946.0,2390.78,2.405652679,15.31323814
2961,0.82,1196,385579.0,1884.9,2.046811101,15.21294765
2962,2.35,722,237120.0,1669.29,5.118718002,16.35628876
2963,1.36,406,117368.0,622.85,1.978321647,15.37126977
2964,0.8,1180,383075.0,1894.92,0.46637241,14.62901363
2965,1.95,787,352712.0,2104.61,1.421002225,14.37306597
2966,1.32,1164,382167.0,4272.98,4.753412412,15.80562974
2967,0.6,1180,375255.0,2021.39,1.36489856,12.88816639
2968,3.07,398,123992.0,1249.54,4.740930385,15.8702064
2969,2.02,791,272723.0,1721.76,4.43465285,16.00129194
2970,1.14,871,274709.0,3171.72,6.752466129,17.47508759
2971,0.69,825,265317.0,1583.89,2.3459943,16.69284337
2972,2.31,295,130893.0,651.65,5.982416647,16.29522519
2973,1.39,404,148012.0,762.62,7.783597414,18.79022119
2974,0.72,1164,365001.0,3819.39,6.237384582,16.6587113
2975,2.07,845,268797.0,1793.71,5.613259299,16.90055422
2976,1.54,1191,369178.0,3291.83,5.727616827,16.39582073
2977,1.36,1170,366645.0,2101.62,0.784854575,13.10692259
2978,1.4,435,127536.0,714.27,3.797759919,17.66138584
2979,0.55,487,158052.0,853.44,3.166198341,16.82998252
2980,0.75,1226,391543.0,2963.85,5.476405194,16.60178886
2981,0.9,1478,469473.0,2792.09,3.991121397,15.98436245
2982,1.6,843,255233.0,1204.27,5.448374498,16.95614439
2983,1.23,329,118548.0,782.63,0.497289864,13.19767123
2984,2.4,634,161225.0,1389.41,3.648979616,14.69277308
2985,0.38,865,312602.0,1919.72,3.695732664,14.50831793
2986,0.85,1162,389181.0,2637.16,1.037310477,13.82174342
2987,1.96,821,254399.0,2183.47,6.050389355,16.43483178
2988,0.64,1201,375081.0,1950.5,1.061529704,13.87899423
2989,1.17,1194,375254.0,2110.07,2.021476854,15.63910467
2990,2.07,763,232764.0,1075.79,1.693701641,13.63764186
2991,1.21,1126,361638.0,3627.36,6.536801439,16.86574551
2992,1.38,447,158486.0,1278.89,2.403495976,15.7473869
2993,1.95,373,116675.0,1204.07,3.112679085,15.60493651
2994,2.77,326,107891.0,931.77,2.963187873,15.61445317
2995,1.67,1185,356427.0,3334.84,6.08934737,16.65036742
2996,1.84,805,260334.0,1195.01,1.491548267,15.67046219
2997,1.23,1177,369848.0,1838.0,1.364120308,12.57242991
2998,0.42,803,261393.0,1363.89,2.225971806,15.32400925
2999,2.14,1149,361072.0,3046.14,5.334846444,15.24680816
3000,2.23,405,156554.0,1291.86,5.423775023,15.76291246
3001,0.6,275,108386.0,719.61,5.230531921,16.22236038
3002,0.86,759,245835.0,1364.38,0.609325759,12.105492
3003,2.85,752,211917.0,1279.7,3.305327068,12.93630097
3004,1.27,326,105464.0,689.12,1.916942772,15.18000638
3005,1.38,797,253109.0,1144.91,1.846762561,16.30653654
3006,1.5,430,129248.0,586.86,3.03791541,16.2364961
3007,1.68,476,149759.0,1369.3,3.179684246,16.66212987
3008,1.33,1166,362322.0,2954.29,5.583347465,16.86970407
3009,0.99,1175,387601.0,1613.55,1.214587121,13.57702954
3010,1.66,726,220678.0,1895.42,6.440547523,16.92431113
3011,1.71,812,261018.0,2939.77,6.00666856,16.84774002
3012,1.59,821,258013.0,1410.79,5.776848744,15.87035438
3013,3.16,418,133449.0,863.76,6.034324152,15.84991946
3014,0.63,1082,362351.0,2668.83,5.107583886,15.89016741
3015,1.52,761,243116.0,1798.46,5.919100435,17.48750859
3016,0.85,847,263535.0,2167.81,3.988903284,16.20311439
3017,0.37,506,161444.0,1313.18,5.571094157,18.42254774
3018,0.9,428,141556.0,647.9,3.702457316,17.06248302
3019,0.61,1179,460451.0,3409.4,5.784176458,17.0216967
3020,0.48,1148,373369.0,4349.34,5.389046509,16.00818257
3021,0.68,775,251889.0,1257.44,3.665670912,14.90309956
3022,1.33,438,113839.0,1095.68,2.104995014,15.57332558
3023,1.62,806,356088.0,2095.65,0.351463163,14.67034242
3024,1.97,1178,346788.0,3038.84,2.050514919,16.25521334
3025,0.77,1214,375683.0,3765.35,2.075681653,15.4337404
3026,1.93,776,244184.0,2593.05,5.815531011,16.15350949
3027,0.58,1217,381281.0,2195.78,2.420766993,14.42884946
3028,1.41,406,126726.0,1189.23,5.086920056,16.30855087
3029,2.26,771,246627.0,2082.76,2.64889719,15.80577411
3030,1.16,1178,395294.0,3299.48,5.425749163,16.66628658
3031,1.12,1200,371186.0,2456.99,2.436012048,16.2489836
3032,0.66,1167,382448.0,4042.86,5.144948817,16.10060823
3033,1.07,842,273276.0,1509.9,2.96681012,15.6644542
3034,0.56,389,133552.0,704.42,3.041715512,15.70578714
3035,1.66,814,375836.0,2994.49,6.170798749,16.74651817
3036,1.26,442,148237.0,1322.71,5.43287164,17.41423105
3037,1.06,1225,384788.0,2078.73,2.216009604,14.76668503
3038,1.74,746,343563.0,2961.81,5.644683992,16.31878344
3039,0.63,397,139073.0,753.85,5.150869132,16.04451792
3040,1.77,463,152811.0,1298.96,3.748448698,16.85451062
3041,2.12,419,140119.0,1475.55,5.623180356,16.9235359
3042,2.56,402,116962.0,595.68,5.236872191,15.79847708
3043,1.07,504,159855.0,1474.9,6.381252468,17.67801872
3044,0.75,1125,336833.0,2121.42,0.651711226,11.79505049
3045,3.1,1036,369378.0,3300.22,6.04624209,15.85553297
3046,1.09,844,267892.0,1465.6,4.020270409,16.68017003
3047,1.8,471,280071.0,2304.22,6.446396109,18.3521571
3048,1.84,827,257357.0,2736.56,5.557048881,17.43592303
3049,1.28,389,115281.0,692.9,3.105246892,15.9260042
3050,1.37,320,100690.0,586.86,3.675165039,15.53696123
3051,1.06,1224,372699.0,3566.22,5.703057684,17.05913212
3052,1.46,469,154556.0,1505.8,6.527130804,17.1239406
3053,1.58,367,129632.0,848.99,1.452702251,14.25308775
3054,1.19,356,118918.0,612.24,3.29182377,13.26465301
3055,1.2,1025,373598.0,3368.04,5.076211093,16.28430979
3056,1.43,729,242248.0,1993.09,6.088557141,16.9438952
3057,0.67,275,83664.0,658.41,1.75224146,14.75281839
3058,1.36,455,259067.0,1007.14,2.452542385,15.45451719
3059,1.53,386,132758.0,1987.12,7.094012364,16.97279404
3060,2.0,415,133764.0,730.43,1.107267148,13.20070342
3061,2.94,413,129760.0,651.8,5.326259364,15.05248378
3062,0.86,789,251956.0,1147.18,2.510089844,14.92622737
3063,1.86,1164,247158.0,1458.27,1.324995601,13.91407917
3064,2.11,799,259592.0,1563.38,3.491794318,15.29031915
3065,1.96,826,260003.0,2315.54,6.181563943,16.68556015
3066,1.91,814,261790.0,1710.93,2.348070797,15.39363946
3067,0.75,483,159660.0,1106.18,2.99710965,13.77159155
3068,1.53,789,246596.0,1224.55,1.436804756,13.5531599
3069,0.66,1175,365926.0,2676.56,0.963349547,13.12804786
3070,3.15,782,216726.0,1791.03,1.075774675,14.637625
3071,1.71,787,253032.0,1331.2,3.600624615,15.66875773
3072,1.98,397,127098.0,1275.77,6.327289602,17.26515281
3073,1.73,1145,361894.0,3941.19,5.765329711,16.74310141
3074,1.04,1182,380897.0,3725.78,6.008914531,16.83700661
3075,0.58,1186,375299.0,1790.8,1.605160659,12.69219618
3076,1.43,351,121611.0,785.13,0.549976782,11.60055213
3077,1.36,422,133005.0,645.14,3.365000748,16.02668516
3078,0.84,804,291056.0,1597.71,1.780955823,13.80723952
3079,1.91,769,362254.0,1739.14,1.968048722,15.23250315
3080,1.37,279,128981.0,832.55,2.279265283,15.31832322
3081,1.23,842,299924.0,3846.62,6.949371051,17.13506438
3082,2.63,407,132610.0,1221.84,1.106209387,14.74751532
3083,0.48,469,148662.0,842.34,4.65893402,15.05050736
3084,0.67,1156,367754.0,3444.61,6.389782958,17.36846027
3085,1.34,327,112941.0,722.04,3.961807693,15.98090604
3086,1.88,793,248770.0,1405.79,4.395825512,15.93109244
3087,1.25,1143,422872.0,2158.43,0.396262261,12.61644018
3088,1.26,275,90464.0,586.86,1.597689231,15.66264138
3089,3.13,275,86130.0,1003.87,1.534870403,12.58012707
3090,1.38,374,97206.0,771.44,2.271555991,14.04552303
3091,1.46,328,134709.0,613.92,3.181484151,15.77035988
3092,2.09,435,241390.0,2021.22,6.26939801,17.36740907
3093,0.66,388,120692.0,838.3,2.569432739,15.7812451
3094,1.73,469,146360.0,879.43,4.295880851,16.62861738
3095,2.11,359,127122.0,634.56,1.629675728,15.13765376
3096,2.15,771,254244.0,2433.85,5.439364325,16.6205134
3097,1.91,1126,346214.0,2432.6,2.153296664,15.70276098
3098,2.21,442,139170.0,2018.04,6.326004388,18.31965728
3099,0.65,1147,382339.0,1924.93,1.214038426,13.22952144
3100,0.72,1179,413493.0,1872.73,2.071255029,14.80875475
3101,0.69,767,245629.0,1114.72,0.897755001,14.69425225
3102,1.79,287,89263.0,733.96,2.769623396,15.7459513
3103,1.26,1149,359859.0,2026.29,-0.093568657,11.86809413
3104,1.01,803,230189.0,1087.98,1.644083396,14.39105893
3105,0.8,845,277724.0,1768.66,2.480129786,15.82672826
3106,1.49,449,144540.0,1207.82,2.696372124,14.03391194
3107,2.25,745,240046.0,2635.72,3.301047535,16.29118952
3108,0.53,499,153039.0,1232.56,3.477172242,14.32617414
3109,2.17,1101,353254.0,1466.82,0.40017739,13.95953371
3110,2.53,782,248385.0,1451.85,1.276299686,15.2263409
3111,0.73,777,262537.0,1965.25,2.375285447,14.60578694
3112,1.85,798,264274.0,2328.09,5.861593398,16.24641655
3113,1.2,1190,377731.0,1950.7,5.318954899,16.24766286
3114,1.48,791,247519.0,1260.35,1.235729984,13.42569208
3115,2.77,338,97680.0,847.63,3.883419645,15.44861267
3116,2.61,765,236117.0,1384.3,0.665073712,12.91992842
3117,1.38,851,265579.0,2128.8,6.126953186,17.10567103
3118,1.93,420,138545.0,1467.84,6.063071121,16.82412884
3119,3.33,761,245497.0,1221.09,0.605133746,13.28737506
3120,0.44,334,125160.0,759.92,3.359103525,16.03770372
3121,1.83,1125,337125.0,2003.25,3.754498914,15.57375089
3122,1.65,816,260946.0,1624.08,4.087660286,16.16404672
3123,1.99,821,258884.0,2172.73,6.41541812,16.06925933
3124,0.56,1174,379065.0,2485.36,0.44232337,12.48030108
3125,2.03,750,246424.0,1073.38,1.37328166,15.53505304
3126,0.49,1227,375017.0,1908.85,2.969280114,16.62695799
3127,2.21,833,268859.0,1859.98,5.255709899,16.27477815
3128,0.59,1203,378560.0,3693.5,5.61562479,17.35805696
3129,1.82,444,145491.0,1562.85,7.446779308,17.74494842
3130,1.1,434,144983.0,723.96,3.576707165,16.84290432
3131,1.46,337,135503.0,733.66,1.867194848,15.89192508
3132,1.62,444,146476.0,1843.22,6.902184345,17.91314772
3133,1.5,774,242175.0,1404.83,0.878461854,13.02704143
3134,1.09,459,150574.0,879.92,3.347959282,16.83193082
3135,1.04,1199,367886.0,3518.83,4.927372209,16.03682204
3136,2.05,788,245020.0,1474.43,6.097678186,16.59610296
3137,0.86,491,163075.0,1042.02,3.901945087,16.11918445
3138,1.81,787,255844.0,1654.5,3.045592557,15.66311118
3139,1.37,846,266194.0,1385.48,1.210245344,13.98794816
3140,1.11,859,388843.0,3228.9,6.657041219,17.38336462
3141,1.61,431,140208.0,1263.15,5.980860326,16.52409902
3142,1.73,796,253349.0,2685.75,6.257658362,16.46212713
3143,1.39,410,133294.0,1163.97,6.718851802,17.69830973
3144,1.87,480,162314.0,1596.84,6.593713063,17.92132683
3145,1.71,1126,370764.0,3960.71,5.106387068,16.00549799
3146,1.53,460,153583.0,1258.52,1.712862359,15.5859473
3147,2.63,733,212761.0,1161.17,4.377881762,15.54618621
3148,0.74,808,261374.0,1104.55,1.991047943,15.46036886
3149,1.49,834,257063.0,1412.31,1.525085629,13.3627328
3150,0.79,742,282390.0,1590.5,4.209589156,16.45627251
3151,1.25,450,159559.0,1287.56,1.91267449,16.18492176
3152,1.3,1224,387579.0,3642.8,6.399048326,17.38690971
3153,1.69,820,264699.0,1132.2,1.697346165,15.67874639
3154,1.99,387,121851.0,1649.12,6.521934715,17.03090035
3155,1.4,805,277606.0,1732.16,3.807191086,15.08730005
3156,1.87,374,118205.0,599.41,7.318050644,17.71241686
3157,1.53,787,257087.0,1268.44,1.908803428,14.13744277
3158,0.69,275,83966.0,640.35,5.100267496,15.11761223
3159,1.17,424,140846.0,1969.64,7.057783913,17.63365399
3160,1.36,724,167493.0,2136.07,4.59030356,15.4530687
3161,1.04,1174,375695.0,3040.74,6.540694194,16.89461638
3162,0.45,473,271759.0,1575.83,3.218266077,16.49510784
3163,1.01,809,296423.0,2347.86,5.949481459,17.20280071
3164,1.85,1095,327657.0,3258.07,1.89336628,14.42101526
3165,1.29,820,283995.0,3133.15,6.167211972,16.79322458
3166,3.41,432,137264.0,1370.42,5.497132584,16.23733943
3167,2.19,345,108162.0,822.82,3.557274789,17.15734452
3168,0.76,439,137865.0,712.69,2.368036291,15.14962442
3169,0.93,855,300383.0,2676.7,6.716528144,17.84079885
3170,2.13,770,239738.0,1171.43,5.168602441,14.76162342
3171,0.94,1072,286533.0,4078.91,6.153188446,17.08336238
3172,0.85,1179,377656.0,2318.04,1.740145451,15.26700171
3173,2.86,416,135438.0,912.57,4.757073986,15.90460075
3174,2.82,773,252597.0,2334.49,5.66183826,16.04986297
3175,0.83,474,157718.0,1252.76,4.378435494,16.28517386
3176,1.79,1120,353871.0,2463.38,5.058852954,15.48285775
3177,2.61,303,115485.0,821.48,6.14473534,16.17672296
3178,2.09,798,232147.0,1134.14,1.953999118,15.7069504
3179,1.44,435,150163.0,926.76,4.812113854,16.40351217
3180,1.61,817,250583.0,2350.73,5.705725464,17.24323428
3181,0.83,1169,362337.0,3426.06,6.084050918,17.37180046
3182,3.2,339,99078.0,764.4,5.862492202,15.98894512
3183,3.08,753,244766.0,2068.98,4.917463244,15.89471885
3184,1.2,839,378022.0,3562.77,6.193474385,17.43424678
3185,2.07,285,97941.0,601.93,4.164750061,15.18516466
3186,1.21,1192,377755.0,3222.33,6.008928348,16.85113644
3187,2.73,293,98251.0,918.6,5.113947681,17.11486587
3188,1.42,1127,364580.0,2309.5,0.344291766,15.19582295
3189,1.31,478,137771.0,1281.35,6.337573599,17.33199286
3190,2.01,817,259269.0,2160.63,5.428309052,16.95950935
3191,0.66,1217,367348.0,2345.83,2.544814119,13.83345439
3192,0.43,859,277949.0,1368.27,1.860841296,13.78853881
3193,1.95,827,260184.0,1784.53,3.07887074,16.65526227
3194,0.76,1312,359218.0,1948.91,1.396946604,12.26310748
3195,2.37,1186,387720.0,3954.43,3.841688381,15.18810201
3196,1.36,331,122026.0,922.52,7.482361539,18.23149313
3197,0.57,854,319777.0,1478.02,2.455669284,15.54594661
3198,2.05,1168,247002.0,2160.3,5.593154431,15.72087409
3199,0.97,859,289335.0,2365.67,6.619213906,17.91795373
3200,0.93,1229,379863.0,3351.88,6.971623568,17.48585001
3201,1.05,769,194288.0,2889.05,5.462210584,17.01532549
3202,0.54,1188,379672.0,3101.96,6.365129358,18.2301419
3203,0.67,461,130953.0,586.86,2.114046419,13.34278684
3204,2.36,1146,370952.0,3216.76,1.917876227,16.52654212
3205,1.68,781,254007.0,1993.8,5.001567894,16.62492491
3206,1.15,1147,378186.0,3625.19,6.329217976,15.66869757
3207,2.62,410,130270.0,1316.18,5.797472127,17.06128937
3208,1.24,1138,334682.0,3359.42,5.897367986,16.18857347
3209,1.1,1159,368085.0,1808.68,1.153571275,14.88813595
3210,1.58,795,260180.0,2706.75,6.27534376,17.06407778
3211,2.57,381,112063.0,1048.7,3.556086717,15.6811319
3212,2.34,382,101770.0,1415.0,5.122780364,15.8425758
3213,1.97,448,134606.0,1251.22,6.294166173,17.45267289
3214,0.45,486,160649.0,749.42,2.619992718,13.96741645
3215,1.76,825,238995.0,1364.02,2.394829498,14.56398333
3216,0.76,462,141418.0,692.4,1.588907911,14.13537831
3217,0.69,537,197267.0,1395.65,6.856841602,18.15543858
3218,0.92,1171,368686.0,2521.89,5.162704025,16.43439459
3219,2.69,848,360068.0,3455.24,5.067338325,18.10639551
3220,0.88,1146,361244.0,1878.04,1.530969194,12.97114414
3221,1.01,1210,384610.0,3622.16,6.077032931,16.89087121
3222,2.87,275,78065.0,1113.04,5.395003382,16.24201007
3223,1.97,766,355778.0,2628.02,5.055535569,15.72060071
3224,2.21,382,108074.0,1111.81,1.440539081,14.11380052
3225,1.88,1165,363623.0,3187.97,6.062220649,16.42487995
3226,1.66,796,255115.0,2445.36,6.138363007,17.45812305
3227,1.87,435,126847.0,977.76,2.480259025,15.48558624
3228,1.44,342,117911.0,650.91,6.611533267,17.57794837
3229,1.28,275,93062.0,667.72,2.641920072,15.85962647
3230,1.5,447,253104.0,1089.38,0.585774796,12.85475756
3231,1.17,820,305600.0,1887.74,7.110325472,18.55093514
3232,1.91,1381,324705.0,2223.75,4.800518662,15.2927947
3233,1.52,443,243018.0,1957.28,6.364746148,16.93022743
3234,0.7,493,157051.0,1015.82,3.845575851,14.01540013
3235,1.49,806,259096.0,1830.06,3.056144872,16.49909097
3236,2.0,792,295463.0,2031.3,5.420919616,16.64345197
3237,0.64,593,222300.0,2351.2,3.784047747,15.69997475
3238,1.41,506,165932.0,1051.63,6.354665869,17.10674402
3239,1.26,333,111384.0,739.35,5.302154765,16.97280754
3240,1.61,427,149794.0,1184.85,7.655625041,18.35571097
3241,1.51,844,158881.0,1828.5,6.968948876,18.05303384
3242,1.43,811,257754.0,2607.82,5.948636314,16.96742219
3243,1.02,1140,359756.0,2040.99,0.657614008,12.0134181
3244,0.95,825,142536.0,1374.76,5.249573348,17.18849376
3245,1.28,1151,366277.0,1699.85,1.276566264,15.19865738
3246,2.24,346,136251.0,1025.39,4.161434014,16.84446481
3247,2.46,311,101663.0,965.48,6.988261265,18.04498939
3248,1.71,724,281976.0,2058.22,6.3329576,16.98033202
3249,2.03,1160,252898.0,2967.26,5.542010286,16.33646751
3250,0.69,1150,361381.0,3672.1,7.051017583,16.59202104
3251,2.97,669,229698.0,1561.02,5.592785068,16.34989766
3252,3.3,403,135473.0,1596.78,5.330595388,16.56624347
3253,1.52,275,109844.0,1083.88,6.80993879,17.31821338
3254,1.71,451,264898.0,1272.8,1.6904359,15.37865614
3255,1.52,275,104200.0,822.53,3.480287049,15.63789443
3256,1.94,1144,242675.0,2178.91,1.783407115,12.88139311
3257,1.15,1223,391309.0,3357.49,6.441282472,17.63440117
3258,1.18,1181,382574.0,3613.62,5.445791754,15.98185709
3259,1.54,495,154497.0,2236.86,7.555056825,18.34914505
3260,1.7,1184,371050.0,3239.49,4.887769897,16.18445345
3261,1.28,866,388378.0,3739.51,6.24316786,17.2689782
3262,1.92,782,240725.0,1979.46,3.229371626,16.18935376
3263,1.3,319,110161.0,1073.25,8.177680073,19.0172056
3264,1.82,792,246342.0,1351.74,6.384844744,15.58659228
3265,0.65,1184,363612.0,2032.52,1.81640041,13.27996128
3266,0.51,484,184198.0,826.32,4.049578609,17.42106652
3267,1.8,711,223988.0,1052.73,2.674634473,15.35056998
3268,1.94,1126,340228.0,2440.1,2.157672418,14.21587666
3269,1.26,817,267032.0,2350.06,6.358309605,16.84218574
3270,1.85,1159,242606.0,2427.29,5.724957621,16.37835454
3271,0.59,445,162393.0,1175.77,5.522922715,16.58924957
3272,1.81,818,261636.0,2200.53,5.791965912,17.40466275
3273,1.13,746,356812.0,1402.53,0.938959988,13.0428543
3274,1.63,1157,357643.0,3365.38,5.517127491,16.320934
3275,1.58,678,233030.0,1870.73,6.027944961,16.58013581
3276,1.37,460,140673.0,1071.45,2.68399026,16.8731801
3277,1.2,1186,378919.0,1949.01,2.231247032,15.0967048
3278,0.68,1469,389937.0,3950.79,5.9762803,16.16535471
3279,2.5,385,122551.0,1912.82,5.455550305,16.00227064
3280,1.0,469,173887.0,846.37,5.354643856,17.60271408
3281,1.01,1214,465973.0,4188.16,6.835660949,17.63421274
3282,2.78,748,229520.0,1694.06,5.326843081,17.1129807
3283,1.27,1158,364350.0,1812.25,0.499579178,12.6197321
3284,1.69,788,258133.0,1769.68,6.02501717,16.73175422
3285,2.88,779,242788.0,1932.79,6.137223148,16.23812824
3286,0.45,1111,368745.0,3074.71,5.721881159,16.09900225
3287,0.86,815,241202.0,842.86,1.386440047,14.61518486
3288,0.84,1127,364075.0,2739.5,5.953419382,15.6561671
3289,1.63,819,260869.0,2422.94,5.619052115,16.58582903
3290,1.36,381,128410.0,779.22,3.034735553,15.59744575
3291,2.68,442,144291.0,1297.43,4.838405049,16.74537804
3292,0.28,531,171179.0,1332.1,7.811522539,19.3747892
3293,1.93,413,129108.0,897.29,6.490766898,16.56185014
3294,2.61,1129,351843.0,2590.18,5.442105725,16.02521113
3295,1.81,467,145215.0,1019.11,3.030115715,15.63256957
3296,2.39,393,95688.0,998.57,3.78246194,15.91550313
3297,1.84,442,143471.0,1001.31,4.641820237,15.90953812
3298,2.24,783,229678.0,1785.26,5.692835044,15.59066422
3299,3.11,682,241114.0,1712.54,5.821237491,16.87722942
3300,1.57,480,134092.0,1203.64,5.55381938,16.83670316
3301,1.94,799,238648.0,2167.18,6.416593213,17.39229621
3302,1.21,336,107124.0,712.21,4.087883789,15.56980605
3303,1.2,283,102574.0,717.27,3.131889917,15.70068863
3304,1.73,422,256763.0,2200.87,6.625109825,17.06586715
3305,1.22,425,139920.0,772.57,2.813488928,13.45425638
3306,1.15,840,162165.0,1294.66,3.587214644,16.49397972
3307,1.98,778,232094.0,780.33,0.963124795,12.53254983
3308,1.31,426,152692.0,1405.14,7.410536223,19.13726807
3309,1.56,811,255233.0,1425.14,2.575367345,14.4135253
3310,1.93,405,123656.0,760.89,3.990147556,15.8730409
3311,2.22,302,102282.0,902.22,5.859250336,16.27547
3312,3.16,421,140987.0,1107.1,6.432351679,17.50860223
3313,0.65,1208,381131.0,3859.57,6.701923803,17.18055637
3314,2.53,397,142867.0,1098.23,5.927589563,16.05478327
3315,0.82,1216,371203.0,2190.1,1.705344381,12.82699784
3316,1.12,1225,385457.0,2184.19,2.669302486,14.13799742
3317,2.34,780,243838.0,1338.04,2.804249996,16.0960422
3318,1.0,467,241365.0,2237.56,5.431432185,16.87966087
3319,1.51,828,268903.0,2218.0,6.003718323,16.54853584
3320,1.94,404,126222.0,587.09,6.480005964,15.39677459
3321,1.22,441,133337.0,603.96,3.088527568,15.51801726
3322,1.42,421,135730.0,1307.01,6.139475608,16.96269796
3323,1.65,293,93756.0,608.23,3.030014934,16.25727209
