,Yield (tons/acre),Time Since Sown (Days),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
4845,1.76,1128,249139.0,1798.96,1.239541248,12.50482624
4846,1.76,450,362470.0,690.19,6.741988882,16.58305892
4847,2.95,808,119684.0,2743.84,7.270213802,16.97746524
4848,2.75,1120,258719.0,2348.48,0.95396554,12.82600451
4849,1.59,473,361307.0,1019.65,6.411544019,18.04462938
4850,3.14,1131,239338.0,4257.13,3.107036441,13.30091194
4851,2.33,487,132000.0,1616.6,6.726537002,15.78973257
4852,2.08,794,123760.0,1936.63,5.940577497,13.14729427
4853,2.08,458,132599.0,2668.89,6.149802472,15.73271316
4854,1.27,423,114700.0,586.86,2.045888694,16.05946816
4855,2.26,1185,385668.0,601.29,6.593286346,17.3356453
4856,1.12,417,150039.0,1625.46,7.176224442,17.0825527
4857,1.33,874,167222.0,2004.45,1.358468749,16.18700132
4858,1.77,805,299644.0,3810.64,2.827248783,13.34062411
4859,1.19,883,258221.0,1825.63,2.045700791,16.63207448
4860,0.71,1263,158599.0,2947.92,5.669968157,16.93413878
4861,1.8,1171,356125.0,1798.13,1.449696946,15.78850966
4862,1.42,811,352264.0,1916.0,5.018027609,16.56937919
4863,2.28,1150,255741.0,2049.89,1.475677386,13.14205118
4864,1.42,1217,377463.0,3303.55,5.09117318,16.42633067
4865,0.74,1156,143509.0,1541.65,6.561916057,13.16855873
4866,1.31,1176,133529.0,3271.51,6.623841932,16.79398413
4867,1.37,473,353221.0,2077.88,2.120480932,16.86323393
4868,0.82,837,265672.0,586.86,2.883744533,18.65050652
4869,1.33,1198,121065.0,2896.62,1.885960742,13.77199122
4870,1.43,409,136588.0,1051.79,2.334156654,14.11946483
4871,1.83,820,232634.0,1829.95,4.029847098,15.42116374
4872,1.59,1191,229982.0,3519.14,6.121378925,13.26494964
4873,2.62,780,354752.0,947.46,4.871063517,17.63925506
4874,2.08,1137,140644.0,1218.18,1.757934772,15.40899443
4875,1.11,430,121362.0,586.86,2.996794858,13.73899047
4876,2.39,859,242878.0,4700.02,6.334164276,13.49751217
4877,1.97,434,251483.0,1773.71,2.309009788,17.44928112
4878,1.47,1173,148517.0,2164.28,6.864306116,15.4844584
4879,1.69,812,258953.0,1800.85,3.890471739,16.14929043
4880,1.22,1198,266841.0,1157.76,5.89180928,16.62379841
4881,1.3,1166,356879.0,4156.35,3.78030813,12.87717675
4882,0.66,1210,256351.0,2555.16,5.684635565,13.63296055
4883,2.58,1224,232392.0,3067.75,5.157527136,14.06456331
4884,2.42,1167,367770.0,1430.66,4.349134587,15.70677003
4885,0.59,875,133890.0,1663.75,3.032755226,15.37043998
4886,1.23,423,117307.0,2470.04,2.287009036,14.33828955
4887,1.63,1205,378127.0,2119.65,4.353220643,16.55439321
4888,2.06,816,252879.0,1945.4,0.655701016,12.87861215
4889,2.62,1139,142876.0,2167.85,5.340169531,13.48031952
4890,2.35,437,229792.0,1362.91,6.328473755,17.37878971
4891,2.9,449,138645.0,587.36,3.207669398,16.82929349
4892,1.04,692,120226.0,1944.85,0.942044356,18.39345308
4893,1.74,1198,142127.0,2325.24,0.940136054,15.53158592
4894,1.07,855,248171.0,3732.72,1.217480991,15.15737314
4895,2.75,1192,127056.0,2989.5,0.757405292,17.04811668
4896,0.87,820,245181.0,1088.09,1.33829815,12.58297537
4897,2.13,808,367167.0,1711.17,0.789125163,17.02527644
4898,1.66,1171,356697.0,3148.47,3.696688695,12.29489923
4899,1.17,1194,383675.0,707.55,1.76143303,14.17016785
4900,1.57,1133,372774.0,2012.64,0.653388796,15.2819414
4901,1.57,1194,254207.0,1827.94,1.08959838,13.69810766
4902,1.2,402,161196.0,1641.47,5.99011604,14.09886132
4903,2.71,1158,375467.0,2201.49,0.609764737,15.70504543
4904,1.86,782,284540.0,3414.87,5.377295248,16.994452
4905,2.47,652,153228.0,1323.29,1.477840274,14.1726827
4906,1.25,461,355928.0,1084.02,2.442611716,17.75645922
4907,1.22,1151,351068.0,1844.1,5.850889695,17.46089068
4908,1.57,796,245486.0,2982.95,2.09696228,15.75500866
4909,2.0,351,373048.0,3582.67,5.115543704,12.50139004
4910,2.24,1186,399276.0,1979.96,4.842230917,16.51256303
4911,1.59,376,356045.0,1123.15,2.076009205,16.57120891
4912,2.47,1301,343060.0,1999.37,2.727703973,15.80903931
4913,1.86,769,263968.0,814.96,1.159187184,13.09054174
4914,1.28,768,261739.0,1649.43,2.412348371,17.11766619
4915,2.31,755,355851.0,2484.74,5.261329666,12.39444252
4916,1.29,443,261783.0,1292.64,2.650520563,15.426788
4917,0.97,1167,341989.0,1812.67,5.116444661,12.38691732
4918,1.94,1137,129004.0,1440.41,1.870256438,18.71431389
4919,0.76,816,326440.0,1530.55,5.677483507,17.36470961
4920,1.7,418,138321.0,778.54,5.558890022,17.83693454
4921,1.63,1175,261466.0,3257.23,6.216202978,16.94784638
4922,0.65,1195,128250.0,1863.73,5.116764645,13.60676935
4923,1.05,1158,376898.0,2768.97,1.02577685,16.71022043
4924,1.29,379,222210.0,1955.98,4.983221601,13.20109404
4925,2.36,791,361069.0,2494.53,0.211581063,12.86535973
4926,2.84,1186,367418.0,2484.63,-0.158146301,11.87964276
4927,1.71,1129,282891.0,586.86,1.149151249,15.49557424
4928,1.36,1174,271572.0,2053.67,0.900313157,12.47927911
4929,1.55,1216,378295.0,2681.25,3.995644916,13.61160737
4930,1.43,868,382555.0,1990.4,7.310018343,17.65297977
4931,2.36,1207,136218.0,3320.56,5.337330028,15.5649429
4932,0.76,1209,383906.0,2352.12,0.749913539,16.84674691
4933,0.64,843,365854.0,1749.36,6.008895111,13.65757205
4934,2.65,452,125225.0,632.74,2.088719253,13.97368097
4935,0.69,1160,388484.0,2082.23,2.308242162,15.87970648
4936,1.75,444,270965.0,3461.64,4.085381829,15.72504635
4937,1.39,865,349748.0,745.59,6.309382661,12.37102045
4938,0.6,890,153017.0,1323.5,4.315704109,12.45036757
4939,1.81,1102,227484.0,1790.46,3.653585074,14.31366849
4940,2.7,851,385486.0,1946.27,0.523277556,12.39919555
4941,2.61,425,127530.0,676.62,4.844473639,15.86905444
4942,1.42,324,360596.0,1465.84,7.685174014,17.49146548
4943,1.27,1215,387206.0,2234.75,7.134641267,16.56161696
4944,0.56,472,249300.0,1888.93,1.927798636,17.59251262
4945,1.99,824,151309.0,2015.87,1.861596852,17.75708543
4946,1.29,1144,354689.0,1923.7,1.7572772,11.54855806
4947,3.47,470,244685.0,1685.47,6.532711372,14.40996277
4948,1.83,1134,181429.0,1998.96,6.914878486,16.60414376
4949,2.57,825,124782.0,1993.0,0.75961587,12.90887218
4950,1.64,864,355656.0,1835.52,1.365911814,13.40888785
4951,1.41,1142,349969.0,1501.46,2.106867535,12.39742998
4952,1.1,771,376030.0,1442.67,6.70302228,15.15937
4953,3.06,834,268519.0,3326.86,0.152038786,18.56123715
4954,1.51,775,163367.0,3066.38,2.776966342,16.62655442
4955,2.07,445,123475.0,622.51,3.521627185,13.19101124
4956,1.3,1478,346913.0,1541.4,2.75232586,15.61793669
4957,2.27,433,369239.0,1997.81,0.514093339,12.86435133
4958,1.3,1164,364253.0,586.86,2.889658632,18.71857786
4959,2.3,478,379484.0,3747.6,0.194481011,13.27196015
4960,1.29,1160,151964.0,1426.37,2.862477656,17.86477164
4961,0.98,1103,140987.0,1004.32,2.303782319,15.56293803
4962,1.07,1195,390266.0,2070.79,6.328706437,11.62553874
4963,1.21,664,120898.0,909.44,3.679396108,14.08994972
4964,1.32,833,375295.0,2296.93,1.04495248,12.14662459
4965,1.09,458,338641.0,1179.08,3.208806157,17.65831365
4966,1.76,845,268110.0,1099.16,1.464108088,13.56751384
4967,0.5,820,373820.0,1402.53,1.81971405,14.63092921
4968,1.54,422,230373.0,586.86,5.829734318,16.00245537
4969,1.83,1215,380122.0,1612.06,4.588714801,12.08989453
4970,3.26,379,352894.0,2465.95,4.381966357,15.50728803
4971,0.85,1198,366831.0,2233.58,1.292510972,12.76753649
4972,1.26,1233,387131.0,2531.62,-0.162337506,12.61182011
4973,0.88,1185,130919.0,1979.77,1.400019106,17.83070316
4974,1.62,803,351072.0,2399.28,1.896665185,17.21939663
4975,0.93,494,166024.0,2396.25,2.665007636,14.17619091
4976,1.59,868,377287.0,3245.25,2.556579237,16.88467697
4977,1.23,835,375071.0,3507.27,3.960085385,15.95683215
4978,1.34,1223,376877.0,3370.36,5.546736462,15.42110113
4979,1.4,482,124323.0,586.86,8.172451873,16.07502765
4980,1.18,1224,361228.0,3709.4,1.244663048,16.22436622
4981,2.75,1134,163782.0,1761.13,4.804115695,15.83215325
4982,1.34,818,254330.0,2079.11,1.626645928,17.13881572
4983,0.77,1112,137441.0,1920.65,5.872351785,17.47719506
4984,2.33,1185,142533.0,2028.89,4.808436806,17.09853721
4985,3.1,768,146857.0,2896.96,4.244137009,13.23301254
4986,1.45,1098,148678.0,1360.44,5.506440187,17.09993685
4987,2.08,1176,165937.0,2310.89,0.900707768,12.94840255
4988,2.16,1109,349394.0,737.37,1.193193786,13.96754338
4989,1.22,765,132737.0,586.86,2.890887316,17.98113022
4990,2.72,1119,262654.0,2486.32,0.804570485,13.85056934
4991,1.37,1133,139329.0,1046.26,1.817509234,16.08209667
4992,0.9,900,248934.0,2839.47,5.502028183,14.08017244
4993,2.8,1144,352451.0,2961.36,7.375864594,18.05566499
4994,2.63,1175,260730.0,4385.12,3.515730629,15.12260415
4995,1.24,1351,373970.0,3215.28,1.226889062,16.90869344
4996,1.11,820,143386.0,1489.38,6.700585643,16.84858665
4997,2.15,521,164243.0,647.49,6.762794867,17.81871836
4998,1.36,481,211268.0,1541.31,6.711383049,17.60477185
4999,2.0,1149,362529.0,1080.92,1.625211359,15.95227507
5000,2.54,834,257638.0,1024.11,2.081231021,14.85469093
5001,2.49,1216,154152.0,2840.44,5.713132823,13.69466204
5002,0.74,792,132114.0,1610.39,6.218569779,14.45830999
5003,2.6,1163,148473.0,1684.77,6.230710226,14.17669441
5004,2.79,823,148802.0,2295.43,5.672597546,17.23229224
5005,2.51,855,149922.0,3274.62,6.281237242,16.00577826
5006,2.97,424,367249.0,2932.93,0.261250524,15.59690387
5007,2.49,1122,348005.0,2151.42,4.901945848,13.3258376
5008,0.75,1129,238034.0,1485.23,1.104118177,16.52645871
5009,1.2,442,242144.0,2481.89,2.591344365,13.45757015
5010,1.18,823,235786.0,1013.05,5.905984777,16.13388778
5011,1.63,772,335027.0,1702.57,6.904274374,17.46396159
5012,1.86,737,354727.0,1313.61,1.768697773,16.73675901
5013,0.87,418,357449.0,1474.15,4.063507299,12.99903426
5014,1.42,476,136091.0,586.86,5.52900178,13.74677391
5015,3.06,751,224336.0,1692.17,1.625096709,16.8059006
5016,1.77,858,278786.0,1505.79,0.662983304,12.94167108
5017,1.25,1171,302391.0,1859.14,1.795540687,13.72976475
5018,1.09,435,136968.0,1937.4,3.52966774,17.52035635
5019,2.55,465,363094.0,2738.72,2.568141792,13.98543123
5020,1.7,1222,455951.0,3624.59,2.278928837,13.85228823
5021,1.65,436,375605.0,2703.8,7.079967842,15.76203945
5022,1.73,773,346741.0,1034.07,6.834545594,12.9558549
5023,1.2,1238,169276.0,1872.86,-0.326393035,12.60959394
5024,2.35,1164,392305.0,1632.39,1.385898001,13.19981116
5025,0.9,1223,357886.0,1829.08,5.292658816,16.04560452
5026,0.75,1223,273001.0,2610.94,-0.116104357,15.5758663
5027,1.42,788,120703.0,1546.45,5.456745164,14.08531558
5028,2.78,1136,366257.0,2289.91,1.786991955,12.00462937
5029,1.27,1184,379261.0,2668.47,3.346918797,14.459039
5030,1.66,871,412312.0,1799.69,6.4260907,16.04808472
5031,0.9,1181,358128.0,2468.82,3.672335319,17.33338781
5032,1.85,772,257164.0,1701.49,2.088981558,17.24929775
5033,2.64,746,163878.0,3111.08,0.774404167,16.89139238
5034,2.42,1211,133643.0,1583.65,7.540658398,17.01069297
5035,2.62,804,378945.0,2244.72,2.44566165,16.07312318
5036,1.49,782,262656.0,3677.19,6.345772655,16.66189177
5037,2.83,760,351830.0,1806.49,5.762886532,14.89462878
5038,0.78,1149,302501.0,1990.31,3.30663338,16.08483822
5039,0.74,1140,346251.0,1797.54,1.713853771,13.4901776
5040,2.31,776,111990.0,675.45,4.812907243,16.9022556
5041,1.84,814,147482.0,1729.48,1.263852134,15.30994525
5042,1.43,1184,365143.0,1311.42,0.942021837,13.55553792
5043,1.49,1157,245172.0,2145.68,3.327918001,16.69619531
5044,1.29,1165,150306.0,2003.13,2.159550906,15.68839166
5045,2.76,1167,423460.0,1807.25,1.779005292,15.43480016
5046,2.18,891,264878.0,2676.69,6.724134984,14.40824413
5047,1.34,826,368866.0,2353.8,0.080157309,16.86590901
5048,0.76,825,281892.0,1979.85,0.095371362,15.36795877
5049,2.44,428,352458.0,2984.74,1.160881367,15.66503738
5050,3.1,812,360896.0,1922.29,-0.051590136,12.00624474
5051,0.89,1196,264643.0,2044.13,0.063980493,11.64819871
5052,2.07,1102,260812.0,1818.72,1.291941496,13.66352396
5053,1.0,1216,384167.0,2806.59,2.741400318,15.47859123
5054,2.55,303,161066.0,1387.3,6.521155322,16.28505919
5055,2.96,1079,149319.0,696.39,4.92822934,16.29452412
5056,1.98,473,162863.0,1433.73,6.43431368,17.64543687
5057,1.87,1206,248373.0,2325.0,1.600748637,15.76073364
5058,2.67,835,160253.0,1152.34,6.489931945,13.20459486
5059,1.38,1169,335043.0,2788.96,-0.301573933,12.29719323
5060,2.04,792,332437.0,1683.27,0.822581372,15.46795846
5061,2.41,1195,264243.0,2121.2,0.991637677,16.69524712
5062,1.37,1104,137318.0,655.65,5.74637065,13.63925568
5063,3.03,1143,389353.0,4296.65,0.634464618,13.62245468
5064,1.52,482,469473.0,2011.07,6.004142896,18.94415013
5065,3.2,1099,250383.0,2135.6,-0.326393035,15.6432204
5066,0.73,1161,124673.0,3328.29,1.335933936,17.33911488
5067,2.78,1088,268870.0,2654.41,0.217778564,16.91760449
5068,2.93,1204,389331.0,2049.54,5.589857056,16.18802576
5069,1.86,783,146862.0,2926.73,2.067448754,13.03605028
5070,2.59,1230,257289.0,3556.75,1.168978003,16.75261261
5071,1.36,1150,351448.0,1203.74,4.059324169,15.58736975
5072,1.22,1152,382828.0,1851.42,6.230280384,12.94968916
5073,2.33,783,437753.0,2163.56,1.745270768,16.18253907
5074,2.77,1124,235919.0,3068.37,1.453912087,15.6847825
5075,1.04,796,134804.0,1855.77,6.953580847,13.76410262
5076,2.3,705,374974.0,1308.26,4.680177217,15.35267898
5077,2.01,1166,162191.0,2459.89,0.798921686,15.43099224
5078,1.11,470,143653.0,1726.06,3.483607437,17.22865761
5079,1.39,775,249073.0,1926.93,1.45344189,11.87719167
5080,2.89,783,236657.0,845.93,1.614567283,17.38561541
5081,1.53,1200,365633.0,1867.85,0.873466625,16.0800925
5082,1.93,767,341473.0,2476.99,2.177767045,16.16119094
5083,1.93,732,337247.0,3369.82,5.781780529,15.4980724
5084,0.94,1195,166579.0,966.67,1.884411108,12.53879335
5085,1.87,855,154267.0,1704.6,6.231023024,18.28148875
5086,1.85,897,136679.0,1390.74,1.863681926,13.50284602
5087,1.03,1172,240760.0,2553.84,2.305989282,13.42710675
5088,1.59,375,379992.0,1601.42,2.347017451,15.97283508
5089,2.27,1162,373854.0,1696.17,1.160349922,15.47074319
5090,1.34,803,134847.0,3239.16,3.524050296,16.62397872
5091,1.75,1081,120246.0,875.61,6.69592396,16.39103461
5092,1.01,1196,380484.0,1187.83,1.935153311,15.8032509
5093,2.49,1292,260376.0,647.73,3.68045942,15.81380858
5094,1.05,783,346592.0,1910.91,3.999437948,14.1842631
5095,2.5,1198,396805.0,1898.71,6.121600527,17.06664589
5096,1.67,1126,361871.0,2599.1,2.314909763,17.15997309
5097,2.63,1114,427103.0,3789.37,6.09505677,17.15427851
5098,0.54,1209,128708.0,644.06,4.520632025,13.18100704
5099,2.45,1128,364230.0,1877.45,6.85736741,13.29072975
5100,1.53,1155,354614.0,1378.5,5.056355949,14.010915
5101,1.35,440,260218.0,586.86,1.440342684,15.78908302
5102,1.82,1159,349673.0,3460.18,6.354512861,15.53268722
5103,2.23,515,341636.0,2447.19,1.896797737,16.26084925
5104,3.2,1125,368871.0,2858.63,1.789392617,17.02581832
5105,1.0,851,153297.0,932.24,1.817496424,15.34010723
5106,2.37,758,367871.0,2420.63,0.372432444,12.20126536
5107,3.04,1065,371417.0,2772.64,3.778209479,14.11031342
5108,2.76,819,359232.0,1912.62,5.40355637,12.19637463
5109,1.49,470,134936.0,2190.83,5.633883117,14.0124679
5110,1.26,813,253756.0,1486.67,6.514134773,12.17026848
5111,2.39,442,365110.0,1404.78,6.163825509,12.48754501
5112,2.17,1155,347393.0,782.33,2.78644671,16.49238006
5113,1.14,474,122455.0,1642.4,1.619280662,15.52158641
5114,1.42,449,347609.0,1517.9,2.27757767,15.78786754
5115,1.71,438,78104.0,1879.03,7.25903294,13.79300891
5116,1.18,588,345382.0,1264.13,1.705457301,18.15682165
5117,2.0,1135,383832.0,1831.8,1.495504845,15.76842833
5118,2.42,470,155659.0,2597.47,6.34242531,17.42228194
5119,2.5,516,286366.0,1866.3,2.939172078,17.83044403
5120,1.39,1191,370270.0,2332.53,6.70583574,13.57629408
5121,2.52,1143,259835.0,2615.43,1.181611361,17.44486885
5122,0.95,1203,143123.0,1876.28,4.993713796,15.92804508
5123,1.37,474,415844.0,2495.87,6.268765367,16.41994466
5124,1.64,861,389972.0,2303.43,4.988581019,15.41750695
5125,1.35,419,148420.0,1431.28,1.34239256,13.00193975
5126,2.15,1197,358710.0,1905.34,0.816787748,15.99747735
5127,1.79,456,148325.0,646.91,1.679953447,13.36477905
5128,1.57,536,377815.0,1939.41,1.250646291,16.90245315
5129,1.95,1171,111550.0,2122.17,5.532204738,13.54728348
5130,1.09,1193,255108.0,1754.87,1.914395402,17.18077633
5131,1.99,802,155481.0,975.7,2.94554224,14.0699488
5132,1.86,383,140890.0,586.86,1.328006649,15.52167978
5133,1.22,1199,271098.0,679.84,0.209748592,13.29297696
5134,1.37,1179,360324.0,2159.55,6.846565718,15.33769627
5135,1.22,1163,216189.0,877.85,5.810821406,14.23497068
5136,1.36,1099,117417.0,1410.06,4.26273896,16.23672847
5137,2.16,846,392013.0,2315.93,1.05979383,15.82570795
5138,0.87,1185,372056.0,1805.47,1.420238458,17.52694731
5139,3.0,432,159175.0,1747.33,3.190990706,17.54433538
5140,1.13,828,246335.0,2093.89,4.272329731,17.11758301
5141,1.97,836,270137.0,1966.59,3.676181376,15.46811806
5142,0.9,845,134860.0,755.32,6.972366248,16.88943315
5143,1.67,1192,154317.0,1683.76,2.066621047,18.71955768
5144,2.84,483,168609.0,2257.86,8.048354428,17.64914549
5145,2.17,1195,383815.0,2329.82,-0.104261902,14.05058499
5146,1.88,1152,391367.0,1851.73,6.449739775,15.70617272
5147,1.43,1160,382421.0,2018.84,5.888856742,12.94726414
5148,1.99,1145,130863.0,1187.25,4.410140656,17.30339526
5149,1.25,500,134553.0,600.74,4.066653349,13.41368472
5150,2.11,805,275573.0,1887.53,1.583889416,13.37358651
5151,3.16,842,354098.0,3459.45,5.615009168,12.49919804
5152,1.48,1218,271048.0,2608.16,1.983678737,18.07166632
5153,2.47,800,363042.0,2031.64,0.816540426,15.70204454
5154,1.31,760,369561.0,3994.49,2.513613867,11.81742915
5155,2.1,1016,127697.0,1851.3,1.918036708,17.00916465
5156,2.28,844,275610.0,1935.89,4.44792679,17.23257192
5157,1.25,1225,355337.0,1315.57,0.961326484,13.41027497
5158,1.19,756,139003.0,1766.96,1.116754664,18.84108939
5159,1.29,1158,151987.0,1560.74,1.920241807,16.52816391
5160,1.1,752,331986.0,3280.77,6.430063502,15.41379071
5161,3.12,1161,355856.0,1935.93,1.565195928,12.69813795
5162,2.67,395,260021.0,1932.92,0.619461561,16.04842928
5163,2.89,1150,380827.0,1852.04,3.922743364,12.29769059
5164,1.21,1172,362443.0,1999.93,2.384950712,12.40239822
5165,1.64,786,147033.0,1592.64,3.012985452,15.71533409
5166,1.25,788,372399.0,1109.01,2.499762068,13.86450217
5167,0.79,434,367607.0,1643.95,4.826255181,12.20342633
5168,3.02,1176,365271.0,2848.54,7.165122467,17.61047171
5169,1.54,1216,348645.0,1681.41,1.11613996,11.66994002
5170,2.85,1285,122227.0,2421.11,6.617520058,13.61519983
5171,1.41,1168,281545.0,2690.53,0.918898149,18.28288849
5172,1.02,845,365953.0,1954.24,0.432559267,14.9557284
5173,2.05,1106,125491.0,1615.95,4.470081344,18.10880273
5174,1.46,1189,136097.0,1024.3,7.18231761,15.72824092
5175,1.21,1172,248947.0,1531.86,2.448379516,14.15753014
5176,2.2,1107,148161.0,3413.06,7.255279601,17.44131664
5177,0.66,1132,393376.0,2899.15,2.641246773,15.17091709
5178,1.3,488,270872.0,796.93,5.996598098,16.53905418
5179,2.43,1183,138565.0,2691.11,-0.326393035,17.04293671
5180,0.82,789,366664.0,1606.94,0.65001073,12.47909614
5181,2.82,814,369696.0,2497.4,4.711659026,12.00786807
5182,2.58,447,124993.0,1726.66,6.977501918,13.2126433
5183,1.14,809,357309.0,3117.79,4.771430616,12.10762192
5184,1.99,819,375505.0,1738.39,0.875007949,12.74622949
5185,1.44,1211,346920.0,2292.18,1.092814247,16.34197723
5186,1.26,824,154717.0,1328.69,5.320433444,19.45758756
5187,1.96,474,142730.0,635.0,7.746951868,13.30702373
5188,2.18,836,141917.0,1085.94,2.193914153,16.59136378
5189,1.62,1172,373838.0,2436.85,5.127459806,16.21332635
5190,2.84,463,138186.0,2178.45,4.460718262,17.36412319
5191,1.68,479,256067.0,1843.25,4.865021197,15.97442946
5192,1.17,1233,279960.0,1480.36,5.249021952,15.67556519
5193,3.0,1156,352298.0,1044.54,7.230636476,16.3110844
5194,2.58,1164,248890.0,1457.5,3.150663356,13.18624223
5195,2.09,1140,231977.0,1709.57,5.142957226,17.21343664
5196,0.55,803,358774.0,800.52,3.425583564,13.34878341
5197,1.92,790,265576.0,1530.04,1.689029612,13.75163193
5198,0.82,442,254623.0,586.86,3.984248818,16.50456941
5199,3.0,428,263431.0,1525.73,0.754581169,12.06029051
5200,1.66,1102,238514.0,1169.83,7.396682637,16.9783404
5201,1.06,1116,373965.0,1801.52,1.874921055,14.17015369
5202,1.47,439,278219.0,2209.52,2.262825756,18.44519252
5203,2.63,781,278081.0,1578.51,1.926811891,11.44226983
5204,2.63,1174,363386.0,2565.32,4.737940705,17.24568457
5205,2.2,837,268112.0,2092.93,6.361635305,13.54386418
5206,0.64,1154,370744.0,1519.49,5.665691679,16.29521788
5207,3.09,395,243067.0,3246.05,5.709889025,12.75910375
5208,1.19,1132,375311.0,1878.39,1.452595824,14.20431555
5209,1.71,1158,377019.0,2085.9,6.516909014,16.33035244
5210,2.78,776,155643.0,2429.7,3.613164089,15.13044422
5211,1.11,1125,122693.0,3721.99,4.594151696,13.52107825
5212,2.63,1232,261283.0,1182.35,1.953652891,15.08549912
5213,1.74,1183,254976.0,3676.84,1.1577774,12.8681099
5214,1.37,760,339953.0,3950.22,1.892989707,12.69454499
5215,1.48,475,164517.0,1728.4,2.826447211,18.47732614
5216,1.67,1233,375344.0,1966.07,0.928702392,15.63873326
5217,1.6,1201,121899.0,1476.49,0.552341176,17.00265552
5218,1.28,827,270532.0,2068.07,5.736309897,13.14341147
5219,1.39,1196,344016.0,1995.57,0.782869326,13.14219998
5220,1.22,1173,375931.0,1045.68,7.331123202,17.5804759
