,Yield (tons/acre),Time Since Sown (Days),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
5688,1.68,759,237576.0,2489.62,6.561058166,17.8261283
5689,2.2,760,225680.0,1661.55,6.071941962,16.60575695
5690,2.35,663,106798.0,1625.49,6.320361214,16.90029752
5691,1.37,786,238181.0,3036.33,6.789669036,17.29374336
5692,0.62,1178,333882.0,3929.05,5.070397254,16.56245011
5693,1.57,346,130364.0,722.96,3.208151791,14.3019328
5694,1.02,1310,366377.0,4364.91,6.116460134,16.80159242
5695,1.44,457,151521.0,1368.63,2.656699981,16.20345426
5696,1.94,813,259296.0,3052.93,5.969188255,16.75640845
5697,1.28,456,157400.0,711.5,2.692620515,16.35580597
5698,2.46,301,120127.0,1441.68,0.794614808,13.83356209
5699,0.8,498,162113.0,801.69,5.450492209,16.96740775
5700,0.78,448,157623.0,1161.0,2.179180494,14.35911092
5701,1.3,1134,361615.0,3478.14,6.617485985,16.72199671
5702,0.96,739,256669.0,2744.71,7.17245448,17.61060338
5703,0.99,843,360661.0,3631.59,6.679964793,17.10712813
5704,0.91,856,265434.0,1916.52,3.852776368,13.84842348
5705,0.46,1410,428863.0,4022.23,3.58580622,15.43669996
5706,0.63,822,304565.0,1416.59,1.960471969,13.74247317
5707,1.96,739,291886.0,1937.75,5.045382565,17.40763075
5708,0.69,739,241605.0,2440.76,6.188550818,16.68467319
5709,2.99,806,247830.0,2001.66,5.132752734,16.4287164
5710,1.05,466,171755.0,762.89,6.454766289,16.7197645
5711,3.14,797,243725.0,1459.7,2.937233664,14.84368776
5712,0.79,1133,351110.0,2648.8,5.390334672,16.88650222
5713,2.35,414,129292.0,1566.16,6.225301258,16.04978403
5714,1.82,440,136954.0,1603.32,6.426577889,17.04268572
5715,1.93,421,109223.0,2210.62,7.163499891,17.26411419
5716,1.93,1157,363214.0,2921.45,3.111256804,15.14221081
5717,1.4,774,239574.0,1206.83,1.535490543,13.2032602
5718,1.87,413,136747.0,640.25,1.615516461,13.80633698
5719,1.75,773,237289.0,1710.6,4.445784007,16.10247337
5720,0.87,1114,361341.0,3453.72,4.849173586,16.96035861
5721,0.56,806,248730.0,1318.59,0.676437164,12.81833128
5722,0.4,1127,368272.0,2168.36,0.528346768,12.83428296
5723,0.53,500,156008.0,942.31,7.676396283,18.32317257
5724,1.29,841,266591.0,1450.58,1.699930123,13.8735316
5725,1.04,812,267780.0,1825.35,4.612348065,15.59278116
5726,0.86,438,158205.0,593.97,3.763216807,16.01902477
5727,1.06,802,262493.0,2334.87,1.73742555,13.70464638
5728,1.43,453,141828.0,1206.74,6.637598159,18.19734292
5729,2.08,399,126238.0,827.68,4.322221607,14.27807332
5730,2.73,668,169036.0,1800.74,5.124185675,16.12015489
5731,0.47,1333,364479.0,4298.68,1.528383275,15.02111587
5732,2.4,329,133474.0,1341.18,3.068747167,14.61383385
5733,1.02,1211,385362.0,1914.48,1.24767253,13.70987109
5734,1.04,1193,377978.0,1956.25,2.235543727,13.65792606
5735,0.58,775,229029.0,1150.12,1.637130728,14.36397053
5736,0.77,1001,320470.0,3321.82,6.723118797,17.72850549
5737,1.75,824,256854.0,1398.51,1.883146349,14.85442669
5738,1.97,753,230936.0,2196.47,6.357977109,16.41018622
5739,0.89,1056,235703.0,3249.61,6.578076263,16.58415064
5740,0.98,455,150979.0,637.21,2.519047913,15.44862065
5741,0.76,815,256429.0,1056.9,1.788604058,14.2508416
5742,1.67,753,232496.0,1276.74,0.78060642,12.23614867
5743,0.36,476,164199.0,871.13,4.415008049,16.56368997
5744,1.04,480,166090.0,1923.3,6.797471758,17.99632639
5745,2.03,735,229917.0,1856.75,3.294183943,14.94096194
5746,0.65,499,145289.0,831.0,3.429394394,16.77684587
5747,1.48,1156,359472.0,2313.6,1.987182628,15.42602698
5748,0.86,821,368892.0,1971.89,1.801123571,15.48414793
5749,0.65,1171,360449.0,1931.33,1.364660256,13.44239785
5750,0.74,452,140577.0,810.2,2.384647664,15.95479433
5751,1.12,1182,383620.0,3971.11,6.031080091,16.77905571
5752,2.92,388,109833.0,1443.33,4.88878169,16.07662114
5753,1.3,408,125408.0,1303.48,1.571806794,15.06136834
5754,1.39,431,143240.0,685.04,3.665665043,16.3798205
5755,1.57,431,133719.0,1581.28,2.316528597,15.3432411
5756,2.32,413,123576.0,1391.33,5.529629773,15.60214669
5757,1.0,1147,362863.0,2601.62,5.368555493,15.8589058
5758,1.17,1144,246647.0,1655.81,0.344472557,12.15138119
5759,1.88,455,143443.0,1171.8,3.329422905,15.7404177
5760,1.64,768,248883.0,1461.64,1.451851775,15.61737154
5761,1.84,782,348076.0,1556.68,1.578917386,13.50722227
5762,1.84,1141,357574.0,2148.24,1.350502132,12.53006682
5763,3.02,424,126231.0,1347.69,6.605040307,17.83752366
5764,0.66,1178,357521.0,2122.85,1.567029551,13.39357745
5765,0.47,1331,370484.0,4281.15,3.875582484,15.62119321
5766,0.8,1201,378710.0,1889.29,1.214501794,13.03434091
5767,1.51,1129,348894.0,2190.01,1.452075019,13.02094868
5768,1.97,420,126410.0,1325.8,1.174265947,15.64306139
5769,2.0,812,262296.0,1430.51,3.865446647,15.67887672
5770,1.87,775,234599.0,1327.04,-0.280975684,13.1119359
5771,1.31,834,363165.0,3025.88,6.274892179,16.50553949
5772,1.79,1129,358876.0,1754.58,1.06960555,12.78794115
5773,2.29,1164,367824.0,2548.25,5.415319151,16.78398872
5774,1.94,408,136634.0,1389.3,7.821123131,18.79706552
5775,2.37,822,267372.0,3008.04,5.613336244,16.25148242
5776,2.55,358,141848.0,1644.59,5.48948567,16.64801765
5777,1.73,1184,370069.0,3600.22,5.949906806,16.1379254
5778,1.06,855,387161.0,3106.37,6.355310222,17.10578883
5779,1.43,389,128020.0,855.22,5.980288583,15.99269857
5780,0.69,476,154126.0,996.05,4.685136521,16.77260367
5781,2.58,1086,330228.0,2976.48,1.41838386,15.18815594
5782,0.64,478,163237.0,1250.42,6.616562861,17.29659449
5783,1.04,1141,353104.0,1952.32,1.092179349,13.07678837
5784,1.61,762,232039.0,1368.51,1.138919867,13.21642138
5785,1.73,445,141643.0,1915.85,6.270997292,16.79808199
5786,1.54,484,157676.0,1090.33,6.739892157,18.49790417
5787,0.55,477,166131.0,666.6,5.458323349,17.50555164
5788,0.85,1213,370459.0,1674.77,2.031440618,13.43837606
5789,1.68,440,133738.0,1866.04,5.729129114,17.24964511
5790,0.77,1161,366785.0,4009.17,6.306805125,16.69555802
5791,0.46,863,279593.0,1452.01,4.083276363,16.51337126
5792,1.42,784,296838.0,3268.83,5.595894849,16.44696046
5793,2.36,782,247998.0,1645.68,1.297031496,13.16573206
5794,1.64,1144,345803.0,1571.5,1.66492333,13.09868717
5795,2.57,1133,282085.0,1342.21,0.794643951,12.27539825
5796,0.87,868,273093.0,1601.59,2.992537454,14.19340921
5797,0.84,851,258600.0,1976.41,7.122850514,17.2760336
5798,1.39,455,139159.0,746.42,2.201923949,16.13373084
5799,0.5,783,268920.0,3033.81,4.342482511,16.41755992
5800,1.98,797,247595.0,1846.11,4.190642288,15.27292687
5801,0.52,1194,384211.0,1814.02,1.731160117,13.69064022
5802,0.63,1125,331299.0,3134.26,6.472253239,16.64908825
5803,2.09,427,211326.0,1269.5,5.976146978,17.472148
5804,1.83,1284,279699.0,1593.83,1.42315872,13.64389314
5805,1.12,865,288788.0,2756.41,6.829686714,17.38627607
5806,1.74,452,144876.0,1909.93,7.011975598,16.9843852
5807,1.88,830,261794.0,3273.1,6.064694328,17.56535766
5808,1.38,1149,348276.0,1724.94,0.559033288,11.82867727
5809,0.67,1192,362525.0,2977.63,1.810404493,14.62370182
5810,1.68,788,361236.0,2870.73,4.915857141,16.3462315
5811,2.43,760,234697.0,2511.07,5.605118287,15.7917871
5812,1.78,442,141772.0,1548.38,6.676605748,17.39588768
5813,0.76,1067,294813.0,3059.62,6.710737545,17.69874486
5814,0.71,507,157209.0,1399.01,3.553139786,14.18754722
5815,0.49,724,234571.0,1920.01,5.812475093,16.94383611
5816,0.97,472,156005.0,769.52,4.850809079,16.63679073
5817,0.84,833,255510.0,1595.76,2.067246397,15.3985622
5818,2.0,404,127272.0,1089.01,4.453650308,16.2818943
5819,1.53,426,145400.0,671.8,1.54080789,14.51081991
5820,1.29,817,253977.0,1477.16,3.323355667,14.92931677
5821,0.67,865,272905.0,2669.03,5.526082504,16.8125144
5822,1.44,296,147783.0,719.72,3.70311331,14.21878481
5823,0.88,495,164032.0,1435.68,7.12641766,17.7260534
5824,0.85,500,178666.0,764.9,5.083263651,17.21315061
5825,0.93,1160,345912.0,3694.17,6.47576674,16.8590908
5826,1.14,469,158055.0,1056.33,7.213508109,17.84392172
5827,0.69,439,144521.0,1495.66,1.528112434,13.75503725
5828,3.19,438,145031.0,1493.0,6.504486901,16.63494423
5829,0.79,465,158035.0,1158.1,6.13027189,16.99089583
5830,2.05,420,127619.0,1142.31,5.198210337,16.3288566
5831,0.57,1077,340365.0,2941.51,6.554685421,17.35277206
5832,1.17,1290,435398.0,2691.55,5.784670689,16.87508421
5833,2.53,363,92418.0,763.44,5.180532512,15.58219353
5834,1.69,795,241531.0,2162.26,5.434136669,16.67311327
5835,1.64,800,242446.0,1487.4,1.337883571,13.73665381
5836,1.39,481,155619.0,1056.83,6.322052494,17.62880416
5837,1.34,1116,342334.0,2147.09,0.152091846,11.81378873
5838,1.92,1115,340364.0,1560.27,1.235357403,12.04982812
5839,2.06,1110,305880.0,2370.63,4.767150109,16.86626223
5840,0.84,812,253011.0,1462.68,1.036139414,13.04618809
5841,1.57,1137,353036.0,2515.1,4.765068947,16.52729933
5842,2.84,421,132040.0,1306.51,4.30561329,15.90991368
5843,0.73,758,238762.0,3013.45,5.620071276,16.41543417
5844,0.79,1175,360927.0,1483.22,1.618162069,13.04534441
5845,2.14,370,113881.0,1350.22,1.685684451,13.31830057
5846,1.59,1122,342251.0,2013.68,1.150677288,13.55524824
5847,1.5,805,247629.0,1929.22,3.274779936,15.17940216
5848,1.14,1156,358488.0,2235.82,1.014959054,12.15854583
5849,0.41,1427,364411.0,2469.15,0.740266228,12.45630607
5850,0.64,1123,361400.0,1807.0,1.672910309,13.2521873
5851,2.67,795,245007.0,1422.2,5.574352433,16.4247254
5852,1.79,480,147896.0,1599.45,6.392611552,17.53022753
5853,1.82,787,260437.0,2557.61,5.171425906,16.83350605
5854,1.5,415,121717.0,1234.54,1.888868605,13.56205124
5855,1.17,1173,367545.0,3486.13,5.96051093,15.58493115
5856,0.7,1131,337941.0,2083.86,2.13287837,13.44855722
5857,1.87,805,354335.0,2956.62,5.218961579,16.60492125
5858,1.57,791,249288.0,1370.11,3.228524804,15.20670675
5859,2.55,1121,367846.0,2649.64,2.173219172,15.46726709
5860,0.98,1168,367474.0,2242.04,1.439614025,13.17022314
5861,2.14,443,142630.0,1955.0,6.607549108,17.46620356
5862,0.84,833,292299.0,1527.9,-0.0503669,12.27209296
5863,1.06,1223,402768.0,2916.94,6.466915549,17.14731678
5864,1.36,440,122688.0,1324.14,5.993274755,17.32974856
5865,1.61,787,250649.0,1818.43,1.501804143,15.31219835
5866,1.98,787,257196.0,1669.45,1.791384283,15.08074152
5867,2.46,805,255236.0,2232.52,5.993166616,16.41148706
5868,3.47,751,236719.0,2176.2,3.759745597,15.13421757
5869,2.57,1115,349597.0,2005.0,1.165123735,13.55788057
5870,2.59,1142,362707.0,3329.7,3.722513615,15.48965185
5871,0.8,1174,362195.0,3091.48,5.599876499,16.06493021
5872,2.03,778,233049.0,1151.77,0.96690803,13.56035802
5873,1.08,1157,356828.0,3561.23,3.498044243,16.28169189
5874,0.56,500,163457.0,1485.51,7.252102648,16.96632692
5875,1.48,438,120399.0,1584.88,8.446309258,17.76851417
5876,0.97,446,147586.0,775.14,4.714839748,16.47201083
5877,2.1,779,238067.0,1270.32,4.082892122,15.84951793
5878,1.33,1160,363005.0,2052.66,1.177198678,13.27616346
5879,1.95,725,240904.0,2665.01,6.651588772,17.35931784
5880,1.35,1372,374432.0,3922.24,4.97965961,16.57846299
5881,0.6,427,178140.0,2299.27,7.404817895,17.06372537
5882,0.73,792,240373.0,1326.63,1.144162404,12.3876114
5883,0.86,1140,241611.0,1298.86,0.722360409,12.7917015
5884,2.72,1160,375048.0,3223.38,5.080376093,15.70799048
5885,1.69,1113,338433.0,1483.41,1.264431323,12.86517371
5886,1.37,1162,351241.0,3326.53,6.265229917,17.14792308
5887,1.48,798,259299.0,2169.71,3.831570625,14.34599414
5888,0.77,862,271566.0,2295.12,5.917524456,17.13696132
5889,0.51,853,310111.0,2387.99,5.67174354,17.16370162
5890,1.64,812,252072.0,2669.94,5.358914772,16.00810598
5891,2.2,417,125382.0,870.23,3.348284531,15.47705305
5892,0.68,1138,352052.0,3669.66,6.133764452,17.10633538
5893,1.98,824,378921.0,1531.76,1.31288075,15.33553443
5894,0.72,482,148350.0,1524.28,3.503282139,15.68411734
5895,0.75,847,264059.0,1382.29,1.578689648,14.01106717
5896,1.09,782,253503.0,1365.1,1.950171586,15.06356337
5897,1.11,461,147760.0,1622.13,3.006030336,15.87115745
5898,0.81,439,141505.0,586.86,3.375248651,15.54498633
5899,1.53,825,268952.0,2303.34,4.635815158,15.9148937
5900,1.36,489,165153.0,1185.33,6.688986418,17.93993402
5901,0.48,807,255156.0,1356.96,1.630789055,15.36640461
5902,1.6,450,149908.0,1783.19,6.112020083,17.96643358
5903,0.94,803,262263.0,1343.35,0.779159254,13.51859696
5904,1.78,841,275778.0,1397.66,3.871680726,15.68678957
5905,2.19,756,236993.0,3169.2,4.748016909,15.28127207
5906,0.63,1273,361764.0,3913.44,2.785796952,13.46838363
5907,2.12,420,133581.0,1636.77,1.663555105,14.32731494
5908,2.8,769,260391.0,2888.64,3.822003597,15.7144322
5909,1.36,833,368229.0,3715.24,6.533649601,17.10292607
5910,2.03,790,248238.0,1527.53,1.265639992,13.48996668
5911,0.54,475,154337.0,636.26,2.480990696,15.99368708
5912,1.51,412,112359.0,2500.38,6.603872983,16.39455801
5913,1.32,1197,367270.0,2538.78,6.733374668,17.25066294
5914,1.64,806,260753.0,2288.05,5.938186496,16.63399579
5915,0.9,470,168745.0,1000.4,4.897378438,17.41139968
5916,1.53,466,161427.0,912.16,4.334978245,17.00911525
5917,0.88,824,255613.0,1892.71,2.735179208,15.66599911
5918,0.72,1223,389245.0,2060.28,2.224281158,13.9482875
5919,1.89,779,239570.0,2748.61,3.877065655,16.01619133
5920,1.45,1113,343031.0,3669.27,4.742738664,16.73240442
5921,1.57,1136,348453.0,2125.56,1.518847266,12.85604727
5922,1.37,444,132295.0,898.53,2.319761465,16.3279038
5923,1.07,831,261561.0,2177.7,1.192183709,13.60147648
5924,2.66,733,223548.0,1762.08,4.860882831,16.68698119
5925,3.13,779,242118.0,1811.48,3.380329192,15.46187708
5926,1.86,812,262281.0,2044.95,4.61542375,17.1275675
5927,0.93,844,271389.0,1320.63,1.689364756,13.42338584
5928,1.57,459,147684.0,2359.58,6.877569047,17.39263441
5929,1.44,782,246441.0,1342.47,1.516033447,13.46455017
5930,1.54,441,141491.0,774.07,1.763819629,15.00830095
5931,0.52,460,165485.0,1362.0,5.052754198,17.36238135
5932,1.22,430,151232.0,895.35,0.170323201,11.63411097
5933,1.29,430,98109.0,1564.76,2.011262234,15.49719951
5934,1.5,1142,360444.0,2398.79,4.339469095,16.03847084
5935,0.94,466,133323.0,1851.56,7.96229417,18.77263553
5936,1.88,1070,248511.0,2090.5,4.190222244,15.90726046
5937,0.82,1070,326737.0,3079.84,6.244562371,16.92464894
5938,1.51,449,133932.0,944.73,1.696806098,15.38777695
5939,2.27,814,238913.0,1640.94,4.562996049,15.99149626
5940,0.66,1209,364089.0,3805.83,0.753116005,13.96959161
5941,1.46,714,248178.0,2097.74,6.681104169,17.29999511
5942,1.57,1143,352106.0,2164.85,1.286937133,13.50847017
5943,0.87,837,248036.0,1489.57,2.427556,13.78623796
5944,0.67,1255,350269.0,3829.74,5.060633119,15.37657041
5945,1.32,830,261486.0,1289.99,2.117725914,15.50139883
5946,1.31,467,141044.0,1158.04,2.9540286,16.44200529
5947,1.61,1119,360151.0,1814.06,1.690533852,14.83374016
5948,1.57,807,246185.0,1397.2,1.119097472,15.32459732
5949,1.52,781,246266.0,1218.75,1.311329604,13.71186657
5950,2.11,771,248148.0,2328.65,5.937490613,17.47825765
5951,1.31,445,147315.0,1223.68,2.259711461,15.2395754
5952,0.94,838,256168.0,2034.06,6.342190516,17.65703014
5953,2.29,684,195879.0,2277.02,6.15412344,16.188412
5954,0.76,855,271885.0,1412.84,2.599888356,14.01949664
5955,2.54,765,227459.0,1623.02,1.138085737,15.69839953
5956,1.0,834,374847.0,2784.24,6.703997505,17.56356689
5957,1.17,1163,367065.0,2279.24,1.969459872,15.60159097
5958,2.62,741,232647.0,1343.2,4.213589282,15.2979339
5959,1.21,447,185338.0,932.31,2.646949967,15.39131807
5960,2.76,813,380053.0,2864.72,5.683611233,16.82852283
5961,0.37,1150,342047.0,3416.24,6.366555679,17.50926846
5962,1.51,1179,372917.0,1950.89,1.884943982,14.06827798
5963,0.61,1201,389484.0,2169.37,1.527906374,13.42434209
5964,0.73,824,207612.0,2293.74,7.234045402,17.83997167
5965,0.52,1358,359109.0,3759.45,6.065873479,17.17019664
5966,1.81,789,151583.0,2159.05,6.571180786,17.3888448
5967,1.46,717,233250.0,1800.93,3.920831143,15.72339842
5968,0.57,824,251341.0,1330.16,0.806990185,13.17766724
5969,1.13,1182,378810.0,4105.34,5.886919765,16.81813245
5970,2.04,408,121737.0,1472.86,1.144458792,12.96165324
5971,2.67,412,133737.0,648.26,6.559072427,16.7735593
5972,1.71,460,149176.0,2104.33,6.392817723,17.61531243
5973,0.93,1130,343441.0,3645.97,6.253789887,16.94459393
5974,0.76,1145,352093.0,1809.17,1.465088097,13.28430836
5975,0.6,813,248575.0,1407.23,2.033589563,12.63638148
5976,0.79,495,182205.0,780.87,4.520913091,17.06361503
5977,1.36,604,243014.0,2012.73,5.894284486,17.13832368
5978,0.63,1159,367547.0,1732.14,0.987924149,13.49995681
5979,0.36,514,160965.0,1263.67,3.618749247,17.83403879
5980,1.64,462,136725.0,1844.23,7.66205308,17.87827247
5981,1.6,485,154646.0,1113.74,6.22892443,17.80742719
5982,1.86,444,136897.0,880.03,4.856246043,16.85180379
5983,2.7,731,227800.0,1860.11,5.717299835,16.1315913
5984,1.87,463,156717.0,1276.19,6.498738489,17.24256833
5985,1.09,414,141542.0,1345.15,3.909771011,15.29839232
5986,0.74,846,266626.0,1317.67,2.631117503,15.76494929
5987,1.19,431,133049.0,818.17,1.778612202,13.62090437
5988,1.65,428,141554.0,840.27,4.940848701,17.24102595
5989,0.59,448,144299.0,751.86,4.503840046,16.63022322
5990,1.07,874,287611.0,3266.65,6.812260085,17.86633293
5991,1.71,843,269108.0,2005.31,6.526144207,17.22814274
5992,1.93,1154,353218.0,2903.34,1.926113501,16.08687053
5993,1.44,1169,363159.0,2628.75,5.594871302,16.79295191
5994,1.81,1156,376327.0,1655.45,1.600234207,13.54890999
5995,1.67,844,276898.0,2000.47,5.538170487,16.91887685
5996,2.04,443,142268.0,1363.48,6.040541936,16.99509854
5997,1.5,464,145121.0,1631.39,5.31964733,16.92876242
5998,0.82,485,163867.0,1039.33,4.249241567,16.6159346
5999,2.51,391,134678.0,1300.23,5.318901895,16.71472556
6000,1.75,1141,353796.0,2514.43,4.748180025,15.48296284
6001,2.05,435,131857.0,2367.79,6.749115395,16.56637713
6002,1.2,826,175104.0,2489.44,6.829471093,17.7000498
6003,1.15,457,135156.0,1029.8,2.366244138,15.53151046
6004,1.7,791,255864.0,1374.2,1.045534381,12.91120243
6005,0.89,453,127376.0,1356.02,4.085060127,16.10996865
6006,1.59,401,131038.0,1380.69,1.805882803,13.99384395
6007,1.64,809,247522.0,1282.63,1.948758509,15.59562134
6008,1.36,443,142808.0,1551.44,6.640400568,18.13171012
6009,1.43,460,154508.0,883.8,6.366540222,17.46037168
6010,0.62,1160,332648.0,4115.54,6.139975453,16.02932526
6011,1.73,1136,364250.0,2737.82,5.107182829,15.31426691
6012,2.18,425,98692.0,761.08,2.977128429,15.31992232
6013,1.48,443,140920.0,1346.24,7.796288008,19.19796226
6014,0.54,1048,240565.0,3177.02,6.83502736,17.259046
6015,1.72,417,122156.0,1275.84,1.196544736,12.88373552
6016,1.33,421,100813.0,907.28,7.491961778,18.50915273
6017,2.24,1101,332119.0,1988.76,1.418803673,13.42766304
6018,1.0,844,267348.0,3168.45,5.996190625,17.25462949
6019,1.94,393,129903.0,1057.89,2.650180143,13.78445618
6020,0.83,453,114692.0,2474.01,8.541720739,17.70174831
6021,0.81,414,153260.0,1248.3,2.05973226,15.2951571
6022,1.47,1189,375227.0,1998.34,2.305282282,16.16489716
6023,1.54,820,255691.0,1519.03,2.331948292,14.90200438
6024,2.9,1103,340627.0,1594.52,1.949933286,13.73925654
6025,2.69,392,131737.0,1912.46,5.52582306,15.89438329
6026,1.1,802,244882.0,2962.44,6.484386108,17.38038309
6027,0.94,855,268544.0,2812.64,6.459595302,17.32118863
6028,1.79,1134,367068.0,3116.46,4.688913554,15.36349716
6029,1.18,459,154991.0,777.27,5.189176912,17.12569146
6030,0.57,1193,364912.0,2217.56,1.247018265,13.79779216
6031,0.59,511,173353.0,851.7,5.990975138,17.41152145
6032,0.87,1191,376551.0,1992.04,1.308088666,12.83300672
6033,1.54,821,257089.0,3076.39,5.436075297,16.88750415
6034,2.65,1083,341505.0,1994.28,5.667257136,16.5982977
6035,1.98,766,241236.0,1290.06,0.83176736,12.98327417
6036,0.61,776,249374.0,1307.27,2.183872038,13.51846711
6037,1.09,1141,347256.0,1615.43,0.203254513,12.03111191
6038,0.83,892,287522.0,2089.73,5.550360797,17.80343294
6039,2.78,784,240644.0,1681.31,5.088840928,15.99419753
6040,0.93,1123,331500.0,4036.46,5.265210276,15.50168166
6041,0.72,1139,337263.0,2451.15,6.668239653,17.16013258
6042,1.84,818,260639.0,1942.57,4.23286444,16.02198011
6043,1.51,452,146137.0,1499.93,3.568752295,15.72190971
6044,0.87,831,265862.0,1482.0,2.358882982,15.56004524
6045,1.17,1155,354598.0,3580.52,6.576378596,17.34173576
6046,1.4,822,262253.0,1490.07,3.641124142,15.80556022
6047,1.69,787,250888.0,2873.35,5.541010181,16.81167605
6048,2.7,1121,343711.0,2919.51,4.031741207,15.2863462
6049,1.12,828,254438.0,1413.99,0.676798297,13.29093428
6050,2.48,754,243751.0,1588.54,4.909671593,16.27914092
6051,2.92,800,245791.0,2129.93,5.48511212,15.71502427
6052,0.65,1116,333599.0,3449.77,5.809111298,16.98483271
6053,2.54,1123,349679.0,2819.55,5.717368316,16.75573832
6054,1.79,810,251807.0,1646.04,2.071209892,15.87633745
6055,1.67,1126,347510.0,2266.68,0.518528654,13.76196674
6056,0.44,509,175330.0,663.36,5.190583705,17.67456271
6057,0.7,1157,358448.0,1418.86,0.818640174,12.32701613
6058,1.42,445,135605.0,687.13,2.67589667,16.38212369
6059,1.6,442,145418.0,1848.4,4.706823323,16.42577198
6060,1.58,786,354953.0,3619.94,5.348278713,16.78651557
6061,2.23,750,225429.0,1621.56,1.005723944,13.10333201
6062,2.72,422,124062.0,1399.78,5.151248642,16.10487879
