,Yield (tons/acre),Time Since Sown (Days),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
4549,2.17,439,156123.0,1127.14,6.99213061,17.50770738
4550,1.22,1111,350195.0,3818.44,4.551736736,15.35225843
4551,1.1,1233,401544.0,2041.95,6.252201462,17.27686112
4552,0.97,479,402117.0,1899.36,5.856614726,16.01034222
4553,1.87,419,387042.0,3015.59,3.818952338,15.50833395
4554,1.46,497,166738.0,983.17,7.232438643,19.630501
4555,0.99,440,177700.0,964.84,2.945750833,16.78806355
4556,1.22,863,389869.0,2239.27,5.348713749,16.11813211
4557,1.47,1095,366692.0,2186.59,2.990890213,17.70220678
4558,1.69,1161,170570.0,1039.94,6.887956448,16.04854059
4559,2.74,486,370746.0,1307.37,3.673099014,16.63117826
4560,0.79,807,274220.0,1242.58,2.324187387,16.73203892
4561,1.19,422,148929.0,2551.49,3.291530622,15.57341555
4562,1.2,1207,379315.0,2604.32,4.827585278,17.49121275
4563,1.43,1185,367803.0,1744.77,6.382226612,16.48392572
4564,1.22,1342,370149.0,2219.52,5.863426637,16.72107469
4565,1.86,376,170422.0,586.86,6.707159809,17.40441351
4566,1.92,444,260590.0,1849.33,5.717465998,14.87222391
4567,1.19,830,280526.0,2359.97,5.227558988,18.32139931
4568,1.91,1178,389893.0,2537.44,5.241244819,15.9431378
4569,1.3,500,159880.0,1044.0,3.084718354,14.25051348
4570,0.95,1207,199538.0,2409.19,3.530214412,14.2529985
4571,1.21,1011,246763.0,1003.63,6.38840017,16.4871566
4572,1.1,434,401318.0,2194.91,5.301573431,16.2219453
4573,1.02,808,128111.0,3805.1,5.224033137,17.25905229
4574,2.91,1132,381989.0,2619.01,5.930463287,16.25636261
4575,0.98,829,179817.0,2987.18,5.971691378,15.78526871
4576,1.01,754,389717.0,1836.91,5.080319424,15.80477007
4577,1.1,1197,314184.0,1494.76,2.418392458,15.47170118
4578,1.93,441,376771.0,2304.54,6.946570984,17.72647863
4579,1.8,834,271025.0,2341.72,5.269457145,15.55523746
4580,0.77,840,390280.0,2710.76,3.097763039,15.71872853
4581,3.45,1348,148529.0,1269.33,2.029093331,15.22136582
4582,2.06,1153,357811.0,2417.82,5.435905353,15.71765945
4583,1.97,372,159221.0,927.85,3.433953581,18.3085293
4584,0.75,1181,165892.0,2049.65,6.51742507,15.78656234
4585,0.83,457,184186.0,2483.81,6.726084262,16.79082298
4586,1.05,397,260607.0,3179.92,8.333122113,18.02521721
4587,1.22,1178,276361.0,1106.98,3.450322658,17.0560681
4588,0.82,1165,142735.0,1316.86,3.571660046,15.52537357
4589,1.98,1156,370972.0,3432.49,5.512046202,17.82025226
4590,1.05,1158,370595.0,4734.41,4.927733717,17.11291673
4591,2.33,657,157130.0,3689.24,2.014451132,16.09293363
4592,0.85,839,190950.0,2615.36,6.005183293,16.75902813
4593,1.19,804,322218.0,2950.49,5.784837152,18.42361453
4594,1.49,864,180201.0,3600.67,6.277916292,15.67665286
4595,1.64,1181,161403.0,1046.41,6.887407873,17.49435406
4596,1.2,381,133574.0,2989.94,4.027266872,16.51702796
4597,0.73,1168,361441.0,1971.89,3.720262503,16.1898146
4598,1.94,719,110626.0,1029.01,1.754380747,16.53245932
4599,1.58,376,359442.0,1762.75,6.263173334,16.60158814
4600,1.0,1150,404758.0,2659.07,2.520923909,14.11978002
4601,0.74,1200,437828.0,1502.67,5.126571878,17.07062497
4602,2.01,810,253842.0,2063.04,2.966900689,17.27904566
4603,1.52,1133,353574.0,3414.64,6.594131746,16.69761053
4604,1.39,1162,161840.0,1931.97,6.177099818,16.83102749
4605,1.58,1137,243605.0,1733.2,6.357313489,15.65243648
4606,2.62,693,108839.0,1065.42,6.744764867,15.76544718
4607,2.12,864,381748.0,2617.06,2.377530897,16.33727322
4608,2.31,353,108357.0,777.95,6.264977114,14.64435182
4609,2.02,1113,132369.0,1040.62,2.139377161,15.75443921
4610,2.14,1099,140796.0,3101.36,6.187333699,18.63317404
4611,1.23,1182,392122.0,2507.58,5.223661016,15.63842496
4612,1.69,1308,238965.0,2176.82,6.303148931,15.4245506
4613,0.86,1151,458475.0,2487.21,3.644381129,15.19120569
4614,2.71,1164,274636.0,2599.56,2.101169621,15.44787171
4615,2.01,1147,263166.0,1451.1,2.82290167,16.38768812
4616,1.75,1135,234535.0,2016.87,3.165689936,16.72847439
4617,3.0,821,148568.0,1094.26,2.560794137,16.31879726
4618,1.31,1163,164255.0,1945.08,7.672595293,15.39027737
4619,2.28,744,160019.0,2177.91,5.00836362,18.16499891
4620,0.76,829,260998.0,2563.98,6.17964014,18.12836348
4621,0.64,759,275188.0,2850.92,5.283586465,16.29285136
4622,0.96,828,290965.0,2174.94,5.506662258,17.44613105
4623,2.24,802,117267.0,2568.41,3.571924747,16.30717783
4624,1.18,449,302244.0,1260.18,4.172588106,15.85391814
4625,3.59,1201,374736.0,1264.23,5.814104805,15.97238202
4626,1.72,1195,403906.0,2610.37,4.884444546,13.5694092
4627,1.33,390,134316.0,3347.47,6.286821873,16.85427228
4628,3.8,760,252930.0,1441.84,2.617849131,14.24372929
4629,1.81,1118,354014.0,2071.33,5.322561064,15.68732104
4630,1.68,435,379704.0,1758.71,3.632708135,15.82158192
4631,1.72,441,156383.0,992.89,3.985400547,16.20193134
4632,1.72,860,395358.0,3671.94,7.111144858,18.1106468
4633,2.11,1167,158199.0,3126.08,6.513469062,17.1025262
4634,2.08,1174,271293.0,2237.41,3.449568675,15.09868371
4635,1.72,1156,370041.0,1718.62,5.220558125,16.17910351
4636,1.52,1139,160399.0,2450.59,6.756838109,17.23183933
4637,2.0,1172,357719.0,2448.35,5.861901632,15.80311227
4638,0.97,1087,158025.0,737.94,6.365083976,15.9701247
4639,0.88,1223,163384.0,4056.09,6.054605678,16.12559706
4640,1.96,1182,274360.0,2087.05,5.7877109,15.79004232
4641,2.38,765,156408.0,751.55,6.798692961,16.88731453
4642,1.23,347,126475.0,2333.71,5.738145386,16.93952582
4643,0.95,780,264791.0,1949.06,3.337970786,18.56718566
4644,2.04,1178,375429.0,2367.68,3.200340598,17.77893601
4645,1.51,1103,367197.0,876.53,3.418729807,15.5773333
4646,1.07,1157,366531.0,959.78,6.557398709,17.09205097
4647,1.69,392,388720.0,2491.8,5.86446063,17.50553474
4648,0.79,1256,278459.0,3712.54,5.096082117,15.29008344
4649,1.66,1110,132948.0,885.46,0.988200941,17.22392538
4650,1.03,827,398528.0,2549.82,2.862444629,15.88369558
4651,1.21,863,339821.0,3949.51,3.9736149,17.34452458
4652,1.16,450,377292.0,3215.91,4.125024427,16.50730028
4653,1.17,1222,396460.0,3241.37,2.203259235,16.82817424
4654,1.15,1182,263871.0,2337.37,2.251000539,15.85133904
4655,2.1,1178,271251.0,2527.06,2.886432289,15.79960563
4656,1.93,348,152885.0,977.94,2.323560745,15.78114541
4657,1.71,1223,391648.0,2114.27,1.53266528,16.77357059
4658,2.08,1143,126721.0,2657.77,4.067274387,15.85393286
4659,1.88,1213,174737.0,2747.16,2.691661882,16.09645382
4660,0.87,285,359160.0,2258.57,3.111224487,15.22248142
4661,1.74,1250,146750.0,3211.02,7.1011889,17.21190687
4662,2.71,376,147669.0,3190.08,6.22556539,19.52605065
4663,2.45,803,358199.0,1141.64,2.378744488,16.59369821
4664,1.91,437,140494.0,773.33,4.129148341,16.6341175
4665,1.28,1144,139405.0,2473.23,5.260189779,15.2704367
4666,1.51,442,136849.0,729.95,8.515500471,14.10197999
4667,1.23,511,157184.0,2505.8,6.611802893,14.89341307
4668,1.28,1128,348778.0,1379.88,5.255923253,17.91885106
4669,1.9,336,356666.0,642.47,7.003276609,19.12157762
4670,2.84,1077,142668.0,1700.26,6.848146757,17.65084986
4671,2.1,504,145915.0,2267.42,7.251944156,16.67829493
4672,1.25,1193,179838.0,3363.33,2.842629474,16.99341288
4673,0.58,1124,266774.0,1176.15,6.651573092,16.68496004
4674,2.51,452,372883.0,995.58,1.944431735,15.53440515
4675,2.58,392,376879.0,2224.47,2.325303362,16.03641613
4676,3.37,1199,189359.0,2694.44,1.68321544,15.8898712
4677,2.1,1165,135141.0,1375.1,5.94487845,16.86313992
4678,1.76,793,379964.0,3667.92,6.558824288,15.66867342
4679,1.21,821,359798.0,1564.43,2.364609907,15.93760843
4680,1.01,1139,375911.0,2489.86,5.807302532,15.76485439
4681,1.22,1138,383441.0,1167.82,5.412101572,17.17560877
4682,0.82,314,385230.0,2599.24,5.87855537,15.98107726
4683,0.68,396,178335.0,2443.21,2.762668837,15.21225941
4684,0.95,1136,374234.0,3391.05,3.575121902,15.36906252
4685,1.02,1147,243934.0,4034.66,3.414902291,17.49381463
4686,1.89,1145,335993.0,1041.9,6.348046953,14.78463508
4687,2.11,1152,126467.0,882.51,3.993815826,17.70437154
4688,2.4,423,256694.0,2440.69,3.228453932,15.23206386
4689,2.22,1136,142421.0,1162.73,6.229121684,18.41279354
4690,1.75,1121,361453.0,1285.68,7.328610079,15.61489244
4691,2.75,803,361232.0,2152.19,2.393509895,18.15548425
4692,2.03,1161,375960.0,1117.81,2.11220151,16.93571535
4693,0.97,817,433178.0,3533.71,2.217703891,16.91015599
4694,2.56,492,424351.0,1185.44,3.185703525,16.25299114
4695,1.26,1108,136432.0,2285.6,5.402924545,17.18240598
4696,4.07,450,314504.0,2198.95,6.798414176,15.54595378
4697,1.69,1158,385907.0,2914.56,3.651854058,16.77346877
4698,2.25,425,347138.0,959.64,4.761731609,17.60993928
4699,1.3,1151,375812.0,800.95,1.97473751,16.00901728
4700,1.69,1113,158897.0,2336.13,3.313045021,16.34185511
4701,1.35,389,273788.0,1038.59,5.196325761,17.59666904
4702,1.35,1161,393583.0,1518.98,1.611956933,15.3819814
4703,1.55,485,167808.0,962.73,6.308164839,19.40331055
4704,3.79,789,269371.0,690.5,3.772149731,16.86274387
4705,1.87,827,260400.0,2288.45,6.277739316,17.40501859
4706,2.19,415,376367.0,3920.97,5.286611835,17.71619554
4707,1.44,477,156856.0,1458.71,4.930500902,17.8784956
4708,2.35,797,381739.0,3120.18,3.052624101,17.2413332
4709,1.49,821,383379.0,1635.94,5.85049077,17.25040398
4710,1.11,1233,151089.0,4100.04,1.780600405,17.70474946
4711,0.86,1187,155561.0,2210.97,2.091236773,13.59058391
4712,1.97,455,134501.0,3343.13,4.431491886,16.51964935
4713,1.77,1183,292686.0,2090.38,5.420937492,16.80357844
4714,2.03,417,293938.0,2430.5,3.940416207,19.43363574
4715,1.61,1185,259712.0,1213.1,2.418195263,16.54492814
4716,0.62,1106,166216.0,4140.29,1.913999111,15.49530839
4717,1.35,739,369858.0,1466.51,4.164904704,16.75826641
4718,0.89,416,189015.0,3368.88,5.58350979,17.52456553
4719,3.05,422,252685.0,2215.17,3.691338078,15.84774931
4720,1.64,1082,115750.0,3363.01,4.172016959,17.21816958
4721,2.4,1159,182145.0,1226.13,5.689744714,15.95891555
4722,1.99,1150,141740.0,1107.15,6.319886569,17.39985148
4723,1.99,407,310800.0,2539.54,5.715670635,13.35587594
4724,0.73,1210,218837.0,1352.05,5.58251664,17.22924346
4725,0.8,1166,469473.0,2313.53,5.280271577,17.01689601
4726,2.39,828,257802.0,1753.31,1.972037642,15.0901567
4727,2.19,799,366819.0,2799.15,7.028995949,15.96985338
4728,1.44,1201,416261.0,1350.73,3.201303025,16.58413812
4729,1.76,786,371715.0,2715.29,5.747441545,16.33379981
4730,1.68,1137,372702.0,3975.12,6.343919789,16.91037009
4731,1.65,1182,390552.0,3288.61,1.62476918,17.23003746
4732,1.11,784,363764.0,3480.73,3.240836574,16.09686458
4733,2.23,1179,271936.0,1896.87,5.602458554,16.88463318
4734,1.99,418,176427.0,1744.7,2.678671106,16.62799358
4735,1.28,1215,262418.0,4320.13,1.633010427,15.61365317
4736,1.44,804,374950.0,4642.74,4.476821744,16.53723981
4737,1.7,836,181494.0,1993.81,6.990927433,17.9039855
4738,1.83,1138,430331.0,2457.64,3.231031134,17.80114203
4739,1.44,780,375520.0,2415.87,4.150393774,17.10000792
4740,1.04,842,397794.0,2027.2,4.499038864,15.47690925
4741,1.79,818,185675.0,2372.92,5.817927189,16.97888213
4742,0.94,1136,395505.0,1364.78,2.26620274,15.25355694
4743,2.18,1217,381525.0,1561.52,2.956316818,16.74964329
4744,0.77,1150,387389.0,2062.0,1.699130755,14.64536104
4745,1.59,476,282928.0,3011.94,6.305784381,17.43785156
4746,1.65,1194,377913.0,2791.65,2.089561144,14.83299214
4747,0.92,402,280541.0,2293.0,6.538796741,16.98784059
4748,1.16,874,404659.0,2119.86,0.935145871,16.18325055
4749,2.11,449,388033.0,3268.31,5.655634583,17.08998471
4750,2.22,1222,279255.0,1260.44,4.953414383,15.9468433
4751,0.54,1187,149028.0,4045.52,4.063413073,17.20738
4752,1.83,838,395737.0,735.5,2.726010863,16.43307804
4753,0.91,1214,396377.0,1076.28,6.974278877,15.95557287
4754,1.96,449,158980.0,1128.11,4.528264538,15.66538267
4755,0.71,1181,267632.0,2645.89,6.271452357,13.80260234
4756,2.57,766,291425.0,2303.27,4.254448833,17.87793961
4757,1.94,859,382797.0,2833.3,3.653950841,15.51778776
4758,1.47,791,387159.0,1920.59,3.678500143,18.49291463
4759,2.11,854,395072.0,1250.7,1.755859227,16.49876212
4760,1.84,378,379785.0,2325.62,3.063023131,15.77510164
4761,0.96,1313,389239.0,1832.27,4.803926598,18.5273466
4762,0.49,1148,155094.0,3356.52,5.460592267,17.67333507
4763,1.2,355,131309.0,794.67,6.411245471,16.74532289
4764,1.58,752,163872.0,1543.47,2.677956762,15.71422936
4765,1.58,804,172584.0,2351.02,3.088165932,15.38129318
4766,0.95,437,150262.0,785.02,7.113082007,18.19655227
4767,1.87,1187,397808.0,1302.89,3.283199833,16.55864678
4768,0.66,347,152074.0,1223.38,6.565023316,18.38682684
4769,1.66,425,290395.0,901.81,6.352544521,17.43261891
4770,0.97,380,168527.0,2640.46,6.322228414,17.67168352
4771,1.75,438,157210.0,2991.07,2.737442951,16.73666688
4772,0.65,499,389896.0,2595.52,2.580757621,18.37367215
4773,1.74,1152,247683.0,2646.12,6.796935863,16.20125991
4774,0.79,1157,299306.0,3077.36,5.491369518,16.26355434
4775,3.66,807,371080.0,1831.25,5.872168247,15.37311267
4776,1.98,802,161001.0,1898.91,6.495545161,17.36557961
4777,1.04,1162,372717.0,1841.81,6.304104991,18.54719346
4778,1.71,1137,146851.0,1203.65,3.570833114,17.46461814
4779,1.4,1123,358423.0,3638.4,3.243963961,15.8081317
4780,1.25,1203,151969.0,3377.97,6.393335316,14.81211358
4781,1.73,446,152959.0,1788.54,4.910624422,16.38105965
4782,1.2,408,150940.0,1236.04,3.530959409,18.85687997
4783,1.67,793,157701.0,2065.02,5.47587941,17.22039994
4784,2.83,729,380657.0,1007.33,3.087448358,16.07381125
4785,1.07,398,139837.0,1460.48,3.886373432,19.14896277
4786,2.28,446,142907.0,1237.49,2.876645518,14.66267616
4787,2.58,1083,374928.0,1275.85,5.109857279,14.47779949
4788,0.92,1193,134712.0,2403.62,5.394076204,16.26730816
4789,1.07,805,161939.0,4351.9,4.983358462,16.18314996
4790,0.91,1225,293931.0,3371.57,1.716935185,16.08629504
4791,1.06,1125,279449.0,2859.55,3.166671051,17.48459519
4792,0.51,485,160266.0,3604.39,3.189527211,16.61928528
4793,1.3,371,367059.0,1233.37,6.464998225,15.29679517
4794,1.67,407,367405.0,1006.72,6.610352919,16.42687312
4795,1.39,1197,278945.0,3510.49,6.6752292,17.59246042
4796,2.12,369,391938.0,2059.24,4.48332419,17.15809508
4797,1.73,407,172963.0,2537.93,5.118558432,14.26953345
4798,2.14,784,162249.0,866.96,5.672065631,15.98839675
4799,1.0,439,140584.0,1244.87,3.796066853,15.91087572
4800,1.19,409,134479.0,1181.59,4.119202646,17.95605651
4801,1.58,456,390052.0,3193.98,1.801301635,16.14223405
4802,1.77,431,132668.0,2038.18,6.523546764,17.91185165
4803,0.99,1186,173327.0,772.36,6.892617613,18.39246099
4804,1.89,1185,145087.0,2678.48,7.847315847,15.96648022
4805,1.18,1167,160321.0,2390.03,4.839020237,16.26087602
4806,1.64,358,133315.0,1200.38,4.002298076,17.48940925
4807,1.22,828,434255.0,2342.75,2.733152332,15.90061413
4808,1.49,455,170624.0,1093.8,3.297429752,17.90753614
4809,1.84,355,140109.0,1092.44,2.793271802,15.74142492
4810,1.27,1193,369800.0,1061.23,6.43754692,16.59449785
4811,1.37,401,157693.0,1914.58,4.419780604,16.9802354
4812,0.66,814,371496.0,3491.62,0.50722958,16.22291782
4813,0.83,793,469473.0,2732.5,5.209313637,16.68460237
4814,1.9,1186,169621.0,2213.16,5.130877327,17.12841666
4815,0.72,865,379932.0,2143.47,5.348007074,16.13929345
4816,1.55,450,175586.0,3913.8,6.538936742,15.69150209
4817,0.8,1138,162057.0,1052.34,2.075487297,16.08805739
4818,2.66,440,314541.0,1899.35,6.553146407,16.37172177
4819,2.52,372,360931.0,1428.42,4.766541132,16.08853579
4820,1.63,1158,391624.0,2275.64,2.132504465,15.36872825
4821,1.32,1195,97117.0,3439.38,5.898434505,17.42310203
4822,1.32,845,378116.0,3258.58,5.871991434,15.32114313
4823,1.72,1205,427851.0,3755.6,2.359649023,17.17078797
4824,0.97,830,395475.0,2942.4,5.944976167,16.3944466
4825,0.87,366,141814.0,4204.05,6.395120538,16.6019358
4826,2.27,813,271005.0,933.1,2.247324606,15.60340656
4827,2.3,1088,383187.0,3742.79,2.970752081,16.1998588
4828,1.2,488,396313.0,2913.93,2.779227579,16.00367849
4829,1.37,1183,430806.0,1606.5,4.775177398,17.38900205
4830,1.84,1114,157421.0,795.14,3.972518946,15.49327365
4831,0.99,1161,378555.0,1174.88,7.121654827,14.15167359
4832,1.69,792,147123.0,730.14,3.152691696,15.25201229
4833,0.94,1110,367633.0,2050.01,6.159645426,15.54881942
4834,1.01,758,146800.0,1116.84,5.118435482,16.909221
4835,1.45,345,371962.0,1254.98,6.855608277,16.35392858
4836,1.21,408,369236.0,3336.17,2.166675748,16.36104768
4837,4.1,384,143134.0,632.82,7.080801633,17.36923377
4838,1.31,1138,361404.0,1422.37,6.384343163,17.78337061
4839,2.48,351,131981.0,1133.11,5.024998536,17.38048008
4840,1.44,1196,149466.0,1750.16,7.011419255,17.53887198
4841,1.21,802,334215.0,1816.93,2.009710428,16.50192673
4842,1.59,1265,184119.0,2629.67,2.834408185,16.21141454
4843,0.42,1193,398378.0,2548.85,6.172168937,15.95638604
4844,1.26,465,168959.0,3599.89,7.303065033,16.38343283
4845,1.52,458,261673.0,2001.95,6.287123873,15.28981947
4846,2.36,429,160825.0,2476.63,6.534550025,13.87940017
4847,1.39,444,259586.0,1206.98,6.474217573,17.48183756
4848,1.8,1170,273652.0,3166.01,1.316124217,16.12203001
4849,1.49,410,172369.0,2504.85,6.318601498,15.91073912
4850,1.5,795,282771.0,1199.37,5.591605823,13.99342188
4851,2.95,1172,386204.0,2301.79,5.650741091,15.91272256
4852,0.97,1166,155480.0,908.11,4.088492006,14.57958357
4853,1.34,473,172927.0,1741.02,6.96528163,19.59575288
4854,0.67,1217,292163.0,3739.66,4.636809426,15.19592783
4855,1.42,1468,158057.0,2333.11,6.278557666,16.26104888
4856,1.24,816,256438.0,3218.04,5.667594765,16.60370458
4857,1.42,1112,155450.0,2219.41,3.662062263,17.51464655
4858,1.85,400,355356.0,1272.79,5.485661024,15.6901189
4859,0.7,408,366322.0,1596.4,6.087409103,19.33148487
4860,1.43,779,135244.0,869.05,8.268067756,15.75249989
4861,1.84,781,136122.0,1073.98,4.218388626,16.29009639
4862,1.16,435,390741.0,2366.16,6.028069956,17.55312289
4863,1.57,1168,144865.0,2570.0,3.475418213,16.85234749
4864,1.51,1136,390890.0,1393.26,6.197102693,14.33343181
4865,2.73,1158,124845.0,1272.26,6.354649008,15.48165577
4866,0.84,1164,274232.0,2468.41,5.359742791,17.45428195
4867,1.49,1182,135932.0,1022.54,7.851513907,17.23350084
4868,3.11,396,253295.0,2420.81,6.983490798,16.24761815
4869,0.89,442,159385.0,969.27,7.019824542,17.48538319
4870,1.14,1436,452428.0,1963.66,2.970096104,16.92927239
4871,1.47,1091,140763.0,2112.9,2.513462886,16.20520708
4872,2.43,1192,154438.0,3164.83,4.478342544,15.95809957
4873,1.89,448,378188.0,1925.67,2.252964933,16.72097559
4874,1.92,417,120652.0,1668.94,6.812004224,17.32248284
4875,2.62,1115,255042.0,1880.61,5.344561718,15.58869827
4876,1.62,429,116234.0,1002.41,7.574000572,17.19318858
4877,2.15,480,153955.0,3411.7,6.802182793,17.71560211
4878,0.77,1016,375952.0,2459.93,5.722134623,17.37311127
4879,2.42,1163,161911.0,3483.37,5.911497336,17.02488573
4880,0.92,1149,167170.0,2372.76,2.988822818,15.07305246
4881,0.46,1244,279763.0,2659.63,1.688868006,16.38524443
4882,0.8,454,151531.0,3106.93,3.156031137,15.66600187
4883,1.54,742,364230.0,1611.59,1.961747238,17.08334526
4884,1.52,1221,263243.0,994.89,5.568530855,16.68150153
4885,1.19,1138,397598.0,1961.99,5.179460235,15.45475544
4886,1.15,1065,256941.0,3743.3,2.78007148,18.42915846
4887,2.36,1135,150529.0,2360.81,5.840928975,16.0118669
4888,1.48,1102,274350.0,2339.89,7.38336976,15.33465989
4889,1.77,1170,389966.0,1325.31,7.265936183,18.56066738
4890,1.69,1093,393823.0,2580.77,5.678531407,16.07125972
4891,3.12,504,163028.0,768.93,5.332837006,15.88352919
4892,2.34,412,294030.0,3501.34,7.279237482,17.33172067
4893,2.8,1221,384870.0,1662.33,7.421820285,16.81821981
4894,1.84,814,391576.0,1742.05,6.380362862,18.31481597
4895,0.54,821,159309.0,2191.87,5.376380713,15.36694246
4896,1.77,1070,375663.0,1374.04,5.678611934,17.15249158
4897,3.22,1175,140189.0,990.39,2.730591132,17.08051205
4898,2.32,1169,288376.0,3402.56,4.819027934,17.09413042
4899,0.71,433,168451.0,1434.98,7.113347394,19.630501
4900,1.98,394,150014.0,4552.7,2.373168631,15.30296955
4901,1.6,1156,399830.0,3813.54,2.334848338,16.39577453
4902,1.52,1188,274843.0,1195.41,5.387081088,16.57578819
4903,1.03,341,142248.0,873.4,5.571224196,17.37223485
4904,0.84,1190,166877.0,1916.82,1.211448494,14.64631491
4905,0.54,1224,177712.0,2405.01,2.475429252,15.98816826
4906,2.16,474,157616.0,2338.55,4.873476752,15.97903076
4907,1.97,1123,128236.0,1043.52,5.812491412,17.60653635
4908,0.4,822,286717.0,1960.47,2.995193655,15.75027371
4909,0.59,846,399844.0,2554.85,5.144057526,16.59148059
4910,1.28,1094,364946.0,2743.91,2.840811301,16.64772191
4911,1.27,423,270737.0,2425.01,4.371273245,15.18095603
4912,1.02,1161,147491.0,2645.52,5.998771534,14.11319809
4913,1.67,352,135260.0,2690.0,2.355236698,15.43757746
4914,0.88,437,169331.0,903.0,4.708473314,16.43322796
4915,0.87,1235,382845.0,1383.35,5.403440535,15.59237554
4916,0.95,1120,357322.0,1308.34,3.221285104,15.46917203
4917,1.66,1478,381746.0,1572.38,6.445721206,16.79835058
4918,1.73,408,388686.0,2499.0,6.485372755,16.47246324
4919,3.17,815,441254.0,859.17,6.354656195,16.65479533
4920,1.14,1401,395280.0,1439.62,3.703378998,15.25467725
4921,1.79,1144,142629.0,1844.84,6.986910493,16.3139839
4922,2.39,1097,376140.0,3750.6,4.083618237,17.75703379
4923,2.31,455,304724.0,2304.05,4.710096782,15.80757661
4924,2.79,1182,394259.0,3574.11,2.534217878,13.2044802
