,Yield (tons/acre),Time Since Sown (Days),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
4095,2.06,449,133956.0,665.8,8.098304664,19.43515553
4096,1.82,455,310896.0,799.55,2.461756933,17.22563767
4097,1.33,795,151009.0,1759.54,5.836836945,15.75532821
4098,2.08,1055,136155.0,2225.51,5.166172478,16.10535354
4099,0.96,417,139719.0,696.85,6.494788606,15.03227236
4100,0.73,419,245823.0,1744.75,2.043977768,16.84705575
4101,1.72,1158,390046.0,840.89,3.092897382,17.38211817
4102,1.23,1147,145674.0,4812.64,5.269207316,13.09488659
4103,1.41,363,111887.0,2771.77,6.265724742,16.72787974
4104,1.15,401,139996.0,2026.73,6.395041937,16.96491445
4105,1.82,414,347321.0,962.66,1.089344421,18.15218823
4106,0.83,743,159397.0,1541.28,6.299396283,14.09110621
4107,0.55,715,281712.0,1970.08,2.397004863,17.08395669
4108,2.75,454,348470.0,4167.22,2.591057729,16.67679941
4109,1.84,425,148686.0,777.55,6.860933437,17.39041847
4110,1.72,428,142720.0,821.97,4.627685119,18.3175171
4111,1.77,428,359226.0,3920.9,5.696033212,16.04119769
4112,1.11,406,160007.0,796.64,7.015715627,18.02703752
4113,1.48,430,133495.0,3872.95,4.431669213,15.54175641
4114,1.87,1115,224508.0,3506.09,0.00416101,16.46308346
4115,1.84,1185,130627.0,2746.18,6.409660438,17.3105995
4116,0.82,1101,371848.0,3074.59,6.018936807,16.46748863
4117,2.26,366,254515.0,2624.39,4.706712257,14.85708322
4118,1.14,1139,238275.0,977.73,5.790641915,16.82868857
4119,2.39,1127,371874.0,2136.46,5.27864966,17.34838192
4120,1.37,742,369305.0,2148.65,4.815535978,16.20336149
4121,2.97,396,150676.0,854.6,6.685060261,19.16449195
4122,1.05,1158,370843.0,1877.95,4.197075112,12.59071072
4123,1.21,424,137894.0,654.68,7.873944535,17.96231928
4124,0.86,675,126230.0,1118.62,0.707891658,12.25037709
4125,2.53,431,168075.0,1033.25,7.237978379,17.74190974
4126,1.82,405,151335.0,707.86,7.075263766,17.44887753
4127,1.04,1146,146752.0,1382.26,1.436716548,15.28132148
4128,1.83,752,365604.0,2491.54,4.996901855,16.81676879
4129,2.41,395,373313.0,871.8,1.401673084,16.79370329
4130,2.05,765,188085.0,1286.01,1.056383563,16.82225318
4131,1.37,390,366741.0,1394.08,2.254862954,14.06120133
4132,1.77,645,121647.0,947.25,6.218156005,16.66991795
4133,1.01,393,380896.0,586.86,2.299609658,16.09062337
4134,1.0,378,150908.0,4848.44,5.915419571,15.16766023
4135,2.49,1137,146129.0,696.62,1.64157793,19.04569101
4136,1.53,748,368051.0,1769.4,4.52569467,15.94978398
4137,1.9,408,351132.0,3259.62,0.782238287,15.14301504
4138,2.4,391,369784.0,968.57,7.825784093,14.28017931
4139,2.43,768,119905.0,687.42,3.260673815,14.82160603
4140,0.51,425,361296.0,2260.48,4.885899839,17.64255427
4141,1.65,379,282609.0,1150.8,2.245765179,12.62391867
4142,1.16,1180,242812.0,4599.21,0.166324706,17.018947
4143,1.85,755,198071.0,993.77,0.310096723,16.15408942
4144,1.81,1174,364801.0,1439.04,5.121557411,16.28027458
4145,1.62,310,229723.0,1088.83,6.588022207,18.03097583
4146,0.64,1103,356085.0,2496.49,0.069990576,12.9470734
4147,2.12,695,149519.0,1363.35,1.556140423,15.57581385
4148,1.3,1150,237688.0,934.16,0.224547368,16.59039546
4149,2.01,1104,374644.0,4298.69,3.912426865,15.19999755
4150,1.53,1171,137452.0,2098.29,1.302672505,14.11080374
4151,1.74,451,153061.0,1157.05,6.578589677,13.70122552
4152,0.79,701,257776.0,1674.61,5.634974595,16.58364201
4153,1.58,378,120726.0,2556.39,3.650832851,17.07661149
4154,1.22,437,153011.0,3226.26,4.769937619,18.38952943
4155,1.97,729,81722.0,1598.4,6.903773742,17.27061644
4156,1.6,465,153365.0,600.37,4.617666371,18.72190272
4157,1.02,1092,239427.0,2285.87,4.774071074,16.18771933
4158,0.79,1084,138230.0,2155.11,0.655751142,15.36175752
4159,2.32,1131,356449.0,1589.37,5.235343619,16.86545044
4160,1.4,467,134924.0,4321.82,7.344089822,17.11413329
4161,1.85,1115,345830.0,2320.52,3.236979583,16.56109774
4162,2.25,787,151124.0,830.8,6.785720992,15.931871
4163,1.44,432,297776.0,1022.95,6.2709171,16.71470911
4164,1.2,404,135557.0,1481.33,6.51427056,17.86650811
4165,0.67,1146,395251.0,1328.92,0.555446155,15.47747325
4166,0.69,1091,357424.0,2551.83,3.496009557,16.52381438
4167,1.01,412,275535.0,1969.26,6.127632323,14.16214185
4168,1.33,410,160886.0,714.68,3.509210221,16.0402362
4169,1.0,394,144611.0,2045.74,5.075520561,17.23197588
4170,1.35,436,155585.0,956.74,5.260043824,15.79795352
4171,0.79,1122,251866.0,3365.94,2.659703247,17.47653838
4172,0.88,447,375909.0,1516.57,5.183333652,12.73107106
4173,1.34,799,417092.0,1330.43,7.221395453,17.57594002
4174,1.33,760,134793.0,1517.22,4.025650315,16.65509619
4175,1.64,780,257309.0,1456.75,5.101893631,15.55130189
4176,2.09,434,157340.0,2403.3,6.333472916,18.62103549
4177,0.95,1098,260884.0,1613.17,4.297340024,14.65175843
4178,0.82,741,358011.0,1275.86,6.798829623,13.80948882
4179,2.77,657,129924.0,2180.82,4.302867532,16.87335735
4180,1.29,452,163830.0,820.63,5.045345127,17.62875338
4181,1.91,1141,348060.0,1406.93,1.34396168,12.68092024
4182,1.2,794,388324.0,3521.42,5.223819126,14.38585972
4183,2.46,821,356604.0,1357.45,4.810608675,16.51495537
4184,0.61,1093,348723.0,1449.35,3.322704171,17.63721836
4185,1.84,400,243206.0,997.79,4.382008631,19.39109172
4186,1.64,470,153348.0,992.52,7.437035213,16.70177798
4187,0.97,395,384871.0,2106.7,2.570696057,12.53550462
4188,1.96,384,345098.0,2529.52,1.490297543,17.24735414
4189,1.54,1141,331817.0,3601.92,-0.089349838,12.17647312
4190,1.45,434,124338.0,1096.11,6.248313504,16.30433163
4191,1.2,1119,141084.0,2382.97,5.125908065,15.86222317
4192,0.8,1103,166705.0,980.93,5.460578145,14.00319642
4193,1.42,773,133238.0,2368.43,6.99540864,15.38884157
4194,2.34,1161,346823.0,4089.07,-0.326393035,15.66102235
4195,1.92,333,251894.0,2607.58,1.231060327,15.14442794
4196,1.15,482,392560.0,713.02,2.64354191,14.21591048
4197,0.87,1157,372923.0,3482.14,1.40751297,13.48809827
4198,0.83,1126,242321.0,2003.38,-0.085633072,16.11309387
4199,1.64,407,136818.0,3645.15,5.672687462,17.58689489
4200,2.71,377,134646.0,833.53,6.452960256,17.63762179
4201,1.16,813,151541.0,1573.82,4.8242068,18.02919752
4202,1.96,1132,139156.0,2352.78,5.277514462,12.05507903
4203,1.46,1230,356606.0,1901.82,-0.059334263,12.32036074
4204,0.8,421,125267.0,934.89,6.896349751,14.82713188
4205,1.8,421,139988.0,2567.35,7.764339826,16.36644116
4206,1.7,883,384940.0,2373.02,6.488056132,16.46057555
4207,0.61,454,239466.0,2097.63,6.450911775,17.88634635
4208,0.94,1120,323786.0,3571.61,4.197129423,17.83225788
4209,1.58,447,141834.0,945.83,1.480236878,16.50578886
4210,2.63,790,238543.0,2046.65,2.515920071,16.77741458
4211,0.48,481,393817.0,3412.69,0.936720689,15.48571922
4212,0.68,1140,447082.0,1351.75,0.100482075,17.10917083
4213,1.32,1113,150429.0,2157.16,5.949535169,13.40666348
4214,0.7,305,253214.0,1608.28,5.458615346,13.58488475
4215,0.52,1139,254053.0,2228.32,4.170160458,11.2583727
4216,0.89,1183,260327.0,817.48,4.907962818,13.03669977
4217,0.83,466,149792.0,653.66,5.876383263,16.47097327
4218,2.75,393,151907.0,1943.68,1.762361869,17.49475061
4219,2.21,1085,241392.0,1959.82,0.472041065,12.97667742
4220,1.54,1170,263574.0,786.86,0.228294121,12.57362748
4221,0.93,1132,353403.0,1603.55,2.345624101,12.47322028
4222,1.42,1164,379233.0,997.81,4.878993035,14.12225128
4223,0.42,1142,252171.0,3975.65,0.407541548,13.21238694
4224,1.69,1214,375935.0,2259.32,2.851354964,12.39355532
4225,1.24,363,134851.0,779.46,6.589919499,14.69331095
4226,1.95,1151,367814.0,4219.49,6.070862512,17.00080457
4227,2.97,384,237097.0,939.16,5.089289032,15.38529504
4228,1.0,1171,178322.0,2589.99,5.134099884,17.79008155
4229,2.38,414,121312.0,2685.7,7.223130805,18.08616853
4230,1.39,1102,125647.0,1701.38,1.994905679,13.41992683
4231,1.4,825,241270.0,703.74,4.887260293,15.77046154
4232,1.29,475,156160.0,785.15,5.572928968,16.36877664
4233,1.45,457,148553.0,1003.7,4.301876442,14.49302853
4234,1.07,623,263607.0,2420.23,2.679691148,16.64291007
4235,2.84,312,295041.0,1912.21,7.312493754,16.92634323
4236,1.58,853,136350.0,3659.57,5.103191173,14.19410826
4237,0.87,321,334872.0,3472.16,-0.032368312,15.79866145
4238,0.96,374,159651.0,844.53,5.33021254,16.77438889
4239,0.92,389,144585.0,1524.76,2.236181388,17.1635066
4240,2.4,1191,363627.0,1918.96,4.754140379,11.2583727
4241,2.02,1061,263637.0,1876.1,4.754417007,11.73547696
4242,1.83,1145,253906.0,4957.78,6.092355724,13.02978592
4243,1.43,650,236200.0,3004.85,2.994804646,16.51411991
4244,0.85,413,236422.0,787.47,6.051169135,15.4147409
4245,0.59,407,127296.0,1512.09,5.448157568,15.67501643
4246,2.97,425,358426.0,4261.73,5.936939348,14.53440217
4247,1.3,786,253745.0,1254.44,4.076595036,13.15518255
4248,0.98,367,103541.0,593.09,8.053355093,18.00805153
4249,1.88,383,100906.0,658.62,3.705926486,15.08872215
4250,1.18,1345,246124.0,2242.54,5.598728799,15.38026379
4251,1.21,1181,352632.0,2752.92,5.478209616,17.13575833
4252,2.59,426,137391.0,1451.48,6.660219059,17.03645101
4253,1.41,416,157435.0,806.06,2.696697353,12.66504935
4254,2.47,364,99945.0,1308.58,0.522421855,12.61286869
4255,1.93,1129,161143.0,3879.14,0.151522133,16.65056505
4256,1.57,801,140780.0,943.23,6.573832966,17.15054274
4257,0.73,1124,254244.0,1019.5,5.663648829,13.31863462
4258,0.98,428,338846.0,2350.39,5.481805885,16.85506413
4259,2.23,405,257730.0,2134.2,6.197565478,17.20499507
4260,1.34,747,108834.0,814.05,5.223593088,16.73422201
4261,0.7,1430,244196.0,2532.43,0.304911321,15.22080652
4262,0.88,916,260917.0,1351.17,0.998318037,12.20499329
4263,1.95,1093,120046.0,4476.1,5.707830843,15.72864498
4264,2.02,390,161246.0,674.95,4.003498587,16.27766431
4265,1.35,447,469473.0,897.67,6.243151305,17.84609194
4266,1.13,392,334664.0,930.58,5.161307907,17.02040756
4267,2.49,364,129520.0,812.94,7.08808135,15.83757479
4268,0.66,1206,139418.0,705.29,2.337232215,14.30396648
4269,1.31,1103,355076.0,2604.3,-0.326393035,14.65015556
4270,1.62,1083,344897.0,3067.65,-0.034728122,16.26537974
4271,2.2,479,145971.0,1549.29,5.993155735,13.95959883
4272,1.28,410,310898.0,3154.64,5.363058059,13.77223309
4273,1.01,369,130020.0,1253.36,5.219116344,17.7048196
4274,1.97,645,146711.0,1557.71,6.457526773,15.80824821
4275,1.3,409,130011.0,742.19,6.48801038,18.34784042
4276,1.88,457,155710.0,2575.57,7.575290886,16.69540665
4277,1.33,349,147826.0,665.68,6.552141384,14.26186179
4278,1.17,1321,128410.0,1408.67,6.345022551,17.41468489
4279,0.71,822,257664.0,1648.46,-0.326393035,12.07630672
4280,2.73,1132,374621.0,1762.49,7.254462047,15.82388296
4281,2.15,400,234429.0,1307.51,1.256278522,14.28894278
4282,1.61,312,373945.0,2232.97,5.007081757,14.75023297
4283,1.5,369,262515.0,668.82,7.573306831,17.69443936
4284,0.99,414,129207.0,586.86,7.874273777,14.16761039
4285,1.24,444,126233.0,623.14,1.191993068,13.99590683
4286,2.87,440,133502.0,586.86,1.267527096,13.47310506
4287,2.34,406,135983.0,1597.95,2.176677189,19.47899901
4288,0.72,435,99425.0,2108.52,2.059217809,17.97261554
4289,0.7,1186,165044.0,2096.98,7.258730561,17.59443375
4290,1.46,793,237766.0,700.76,6.005963892,17.02325453
4291,0.64,697,371532.0,1533.41,4.879356636,12.14628119
4292,3.24,1144,235872.0,1221.05,0.16424748,14.90259059
4293,0.85,1106,150946.0,2082.18,6.209157079,13.76721058
4294,1.39,451,160205.0,688.95,4.126432751,12.46693067
4295,1.82,447,163482.0,725.24,2.774998729,19.630501
4296,2.85,1134,258350.0,1627.49,2.081157154,16.85194964
4297,2.48,1130,78065.0,803.13,4.509059029,15.16353787
4298,1.99,398,161657.0,952.72,6.702198821,17.68119674
4299,2.01,277,125896.0,1572.1,5.336536565,15.71775326
4300,1.25,842,367873.0,2581.02,3.734994617,13.7616075
4301,2.07,1123,135309.0,765.57,6.636964625,15.63738491
4302,0.64,1153,346456.0,2212.4,0.4198692,12.69924519
4303,0.71,773,413282.0,3456.12,5.968696789,17.10400518
4304,0.54,1099,110700.0,3832.09,5.365028721,17.18324112
4305,0.7,1159,266277.0,1509.26,5.336105734,16.06075944
4306,1.58,395,128064.0,2034.92,6.428502327,17.58286542
4307,2.16,804,362466.0,1518.28,4.969631707,13.32737884
4308,0.78,1126,231994.0,907.67,6.218591904,17.02109173
4309,1.61,1085,254464.0,3829.62,2.837695072,12.9194589
4310,2.42,748,117927.0,856.54,1.316826313,12.79692386
4311,1.84,1159,382568.0,2395.12,1.431366021,14.53303131
4312,1.93,399,227168.0,2360.03,5.88988872,12.93999606
4313,1.41,355,379003.0,1119.95,1.834473531,13.42425973
4314,0.81,428,247657.0,1380.39,4.237337111,18.40891727
4315,1.28,820,168439.0,3234.98,6.608710139,17.69425374
4316,0.87,1183,176972.0,887.73,5.73222905,17.22448964
4317,0.75,792,158153.0,4444.7,3.285423146,16.1270466
4318,2.67,1163,145497.0,2264.6,6.628380626,16.16824014
4319,0.67,1145,368167.0,1979.53,4.987359898,13.78594229
4320,2.65,1079,89763.0,4045.41,6.633740296,16.36540845
4321,1.89,317,297643.0,2179.93,7.233287334,17.32442654
4322,1.63,1106,129435.0,727.72,0.462339717,17.83657943
4323,1.87,1129,268998.0,3683.89,6.687894689,13.94792857
4324,2.84,759,78439.0,2389.12,1.038464536,17.1132221
4325,1.41,760,343283.0,586.86,4.381866064,18.14377758
4326,1.34,1130,134579.0,3983.44,5.822400646,12.52940231
4327,2.26,1099,239364.0,1295.49,6.008263061,17.14174812
4328,2.87,414,246178.0,1269.33,5.640095103,15.68647357
4329,3.21,496,162603.0,1645.14,5.931983644,17.04647909
4330,1.1,425,108298.0,2304.75,6.102205967,16.73067182
4331,0.91,387,129518.0,635.58,1.765956392,17.74731337
4332,2.84,1219,469473.0,2638.83,3.327992682,13.66248448
4333,0.79,406,157219.0,3604.79,7.043047799,17.36900251
4334,1.11,456,138162.0,674.98,6.948637815,14.44930314
4335,0.55,1169,339900.0,3318.02,5.618894639,17.06053791
4336,1.49,420,370440.0,2016.98,2.167653585,17.60115399
4337,2.87,1096,344804.0,1342.14,1.68536874,16.35269112
4338,1.11,450,353538.0,2237.98,1.12175052,15.51246833
4339,1.82,395,391160.0,1867.24,7.036259984,17.41818135
4340,0.87,800,370004.0,3621.47,4.140897508,16.78233542
4341,1.18,1132,373085.0,2588.17,6.446276924,19.34082103
4342,1.32,446,258475.0,3275.18,5.733869368,14.78984243
4343,2.62,302,148069.0,659.54,2.234720172,12.84337479
4344,0.9,1134,360854.0,2337.18,0.653491332,16.21171742
4345,1.21,1184,230350.0,2751.27,4.935584198,16.3364056
4346,1.14,1152,399318.0,1464.17,2.460821239,15.62852405
4347,0.94,790,151876.0,853.46,5.612037414,13.9385154
4348,2.51,1008,378092.0,2878.44,5.392508162,16.54939394
4349,1.88,1113,317373.0,1386.09,6.56906563,16.95176895
4350,0.96,808,127320.0,4580.99,0.146640352,16.20232808
4351,1.87,287,346641.0,2024.2,6.165548422,13.46807538
4352,1.56,450,151309.0,761.11,7.898605939,18.12793042
4353,1.67,404,234881.0,2943.76,2.042788773,16.73316871
4354,2.83,1122,387185.0,2474.29,5.0447798,13.13902008
4355,1.32,1100,163738.0,2689.86,7.125596763,17.00162694
4356,0.73,425,367007.0,2496.56,5.047838261,16.80615261
4357,2.75,1240,122539.0,4146.79,3.260459987,16.20150341
4358,1.54,1082,115901.0,661.59,5.831273418,16.3856433
4359,1.83,402,133077.0,709.3,6.578429205,16.04544261
4360,0.39,1157,133290.0,3544.0,0.780566901,16.5677272
4361,2.15,1225,240262.0,1232.47,5.9937864,17.16155324
4362,0.86,369,138320.0,651.4,8.380994715,17.44028864
4363,0.72,455,142148.0,3770.62,6.126326737,18.14421275
4364,1.12,1092,368221.0,3868.27,5.75552345,18.75713233
4365,0.76,1165,258510.0,1801.9,1.625622438,17.33746529
4366,1.62,759,86180.0,943.82,7.122887343,15.87523258
4367,0.82,1198,135785.0,1445.09,5.212986103,14.69742454
4368,2.12,1165,135057.0,1521.4,6.333568391,16.24021996
4369,2.69,403,126617.0,702.96,1.326519545,14.6433459
4370,1.53,442,118527.0,3667.36,1.325746529,17.54867605
4371,1.08,803,259731.0,2106.93,5.686098775,17.00069905
4372,1.98,409,161939.0,3763.68,4.269355379,19.25960165
4373,1.01,471,248450.0,2539.98,4.34475913,16.36127789
4374,1.76,381,153939.0,2566.95,2.24289764,16.46189512
4375,1.78,1095,355484.0,2111.63,5.065202133,13.34105883
4376,1.97,470,252711.0,2904.54,3.060707265,15.76700248
4377,0.69,1113,361648.0,2077.33,3.439968029,17.17714426
4378,1.17,1089,333023.0,2044.06,3.375633752,16.77370102
4379,0.84,1135,134879.0,629.61,5.404157108,17.03620132
4380,2.06,369,157276.0,770.3,7.033225977,17.85839876
4381,2.39,1072,371871.0,2557.16,2.78913906,15.7800087
4382,0.91,1124,266130.0,2203.16,2.250180261,17.57174528
4383,1.56,341,161754.0,3495.73,5.07572868,17.05533048
4384,1.46,435,151920.0,2627.86,5.166118447,16.09644935
4385,1.52,414,155268.0,2567.04,4.493489835,15.43466323
4386,1.91,375,143926.0,656.99,5.720038812,17.08938852
4387,1.67,398,263053.0,4082.16,2.860704779,15.93352846
4388,2.04,581,145229.0,863.06,5.691372015,15.29445378
4389,1.92,783,172589.0,2705.13,4.731352505,17.59003156
4390,1.65,411,140393.0,3190.39,6.359365714,18.54939434
4391,0.63,399,132481.0,2142.29,0.130600982,15.11409718
4392,0.71,400,137853.0,772.69,6.143215765,16.50473439
4393,1.2,1161,292846.0,2434.39,5.511629078,16.99675319
4394,1.12,744,246563.0,960.04,4.877593502,11.2583727
4395,1.97,451,143524.0,1084.81,2.763930454,17.25676077
4396,2.05,381,362495.0,1199.26,5.708694901,12.48469453
4397,1.02,1155,327510.0,1538.42,3.828011387,14.07006902
4398,1.07,278,126854.0,1403.58,6.502535889,16.11223233
4399,0.64,745,349414.0,3476.42,0.804894598,15.80628893
4400,2.63,1191,373731.0,854.41,0.689906529,15.67964739
4401,0.79,424,155102.0,856.16,7.779221397,17.72024368
4402,1.26,429,246829.0,2615.65,5.648185671,12.7685236
4403,0.64,421,125085.0,1310.6,5.414860018,15.38296449
4404,3.28,498,351915.0,2494.25,7.227714599,17.02690147
4405,1.23,1097,255580.0,1928.92,5.410250317,17.66398618
4406,3.19,782,246405.0,1433.18,4.047091051,16.94253798
4407,0.82,1092,368596.0,2279.16,4.534932578,15.54477473
4408,2.13,411,151487.0,829.77,7.255357598,15.89546814
4409,2.73,394,134784.0,640.01,8.027871697,16.41502702
4410,0.62,1163,139301.0,1899.12,7.280348952,18.20023481
4411,1.67,402,134206.0,948.74,2.0699672,15.10350604
4412,0.77,1122,148039.0,3364.97,5.435840602,14.82240216
4413,2.86,732,131467.0,1740.01,6.964942292,15.57973634
4414,2.23,1163,153173.0,2319.94,3.178630191,17.05364686
4415,1.4,365,136969.0,650.86,4.052868606,15.87312621
4416,1.94,382,131374.0,3849.48,5.852564413,17.63657827
4417,1.5,421,156123.0,846.85,7.77367335,18.06651423
4418,0.58,1110,345839.0,2460.46,0.412012919,11.47742266
4419,0.88,1107,345070.0,2086.01,5.708957794,11.83101115
4420,1.03,446,139595.0,726.32,1.521079914,15.62958539
4421,0.78,1136,257120.0,1956.39,1.692479653,13.11744798
4422,1.76,1113,343924.0,3700.66,1.220495247,12.36398198
4423,1.36,404,353591.0,998.67,6.702928284,15.74911916
4424,1.64,1111,369260.0,1441.6,4.30808239,11.97465647
4425,1.46,469,135571.0,761.1,2.217423381,16.72897326
4426,2.24,327,375051.0,2402.31,5.022518001,12.35516213
4427,3.08,367,189717.0,1244.59,4.872320931,17.29054921
4428,1.66,429,146562.0,1646.61,2.101919283,13.30472487
4429,1.25,758,296504.0,3384.74,5.102508101,12.21564942
4430,1.83,856,148632.0,872.08,3.072066063,14.6395559
4431,0.4,409,162065.0,836.63,7.443922085,14.20541815
4432,2.77,1112,342236.0,2103.72,1.529037415,14.40887981
4433,1.98,1132,366422.0,3710.42,1.926656273,13.86533665
4434,1.74,775,240314.0,4321.06,5.815460983,16.21930987
4435,2.44,391,133834.0,2302.49,3.00150791,16.67911219
4436,1.11,1138,264805.0,894.03,6.164004537,17.64404589
4437,1.64,417,120031.0,1312.53,6.681484886,16.62393116
4438,2.09,406,124121.0,678.4,6.593937287,17.17408457
4439,1.25,757,352135.0,2390.89,5.347419597,17.52905706
4440,1.03,275,245498.0,1281.1,3.58126543,17.51503611
4441,1.79,1142,151793.0,803.81,5.646552005,16.13946819
4442,1.12,700,337056.0,958.34,5.871359329,16.26733534
4443,2.08,415,363673.0,733.93,6.109491496,17.90596292
4444,0.67,1176,115026.0,2062.58,1.316792572,15.92544313
4445,2.01,444,352998.0,747.25,5.881698286,16.94597014
4446,0.85,1113,374551.0,2611.02,1.26560936,16.59378327
4447,2.37,1310,258060.0,2176.2,0.29834481,13.48510978
4448,1.98,433,416913.0,2210.26,1.082112359,16.90939883
4449,0.73,378,263674.0,892.92,5.792663398,16.59032709
4450,1.77,1080,354435.0,4750.99,5.054473225,16.41858351
4451,1.04,1116,238429.0,3236.78,4.586532055,16.69590898
4452,3.14,1149,256428.0,3231.21,5.311609913,13.87344534
4453,1.9,774,364810.0,918.56,5.41206411,15.60377299
4454,0.73,423,160971.0,789.11,6.007690175,16.72907251
4455,1.34,472,155811.0,769.6,1.463396652,13.48303845
4456,0.62,433,127834.0,882.35,1.325807009,13.41290802
4457,1.9,761,367268.0,2935.22,0.908263709,16.43475405
4458,1.47,452,257540.0,1385.66,4.338763831,13.72489101
4459,0.73,340,113491.0,720.26,6.082598568,12.73534192
4460,0.68,778,356346.0,4232.21,6.1191126,17.23044568
4461,1.28,377,369668.0,748.38,6.415294109,17.74788911
4462,1.65,779,95146.0,2004.6,0.810445054,16.38279412
4463,1.08,738,223487.0,1293.75,1.791087106,15.35455662
4464,1.12,1088,143007.0,2214.98,1.458137162,14.25019718
4465,1.19,431,136958.0,828.83,5.599559769,17.44109902
4466,0.76,1083,266095.0,1066.59,6.373960083,17.83148206
4467,1.92,1103,239897.0,2051.16,4.406987294,12.81182153
4468,0.89,620,117502.0,1188.07,4.647152639,16.40237533
4469,1.89,1145,281597.0,2193.37,1.872887157,17.07108868
4470,2.6,409,390965.0,1501.31,6.910913627,14.17149823
