,yield,radiation,rain,avg_max_temp,avg_min_temp,class
2002,-0.08256915393189862,259343.12156415536,1425.9056633986704,15.5644598389902,2.0547298761967663,1
2003,-0.08797547039575902,257585.99838002457,1422.8358923559583,15.580630767229405,2.0413586807363107,1
2004,-0.09720533906362855,261861.02504211903,1433.454422457327,15.560373947284853,2.0520609381217616,1
2005,-0.07311963266188043,261636.33931834847,1435.8202547974076,15.577393227263792,2.0435580960231694,1
2006,-0.0724357820062443,260614.94777473356,1417.1513524616696,15.591780301511951,2.051083538570533,1
2007,-0.08236866287117084,260173.7547503411,1439.6903677350103,15.571593144438697,2.048366980513893,1
2008,-0.09018781059858492,261427.91667050985,1435.9044694690813,15.556571129174838,2.05302055066446,1
2009,-0.079637161311395,258017.01734487116,1440.2999935580706,15.58064251533392,2.033162136346324,1
2010,-0.07562266693865388,260330.62597133213,1417.364932788784,15.587616418643648,2.0571394391608826,1
2011,-0.09607178912295145,261672.36029828677,1436.1256010433294,15.579159116574772,2.0573655180622654,1
2012,-0.07769550353254787,261459.71431618877,1430.3149391693896,15.585795915736885,2.0346666979583907,1
2013,-0.08042144524758518,261545.22212141697,1436.995175158935,15.554941256981753,2.0422171738680506,1
2014,-0.07908694460038837,260494.53973373663,1419.5434735234426,15.572674826780709,2.0364211451734304,1
2015,-0.08801225873608509,261584.00012214898,1439.9076084088308,15.563374063259587,2.0451202594198596,1
2016,-0.0866448469480019,258051.24945966835,1437.78184499978,15.592173953850214,2.0366485182812113,1
2017,-0.07544179228576109,258283.60391674348,1423.7351934515584,15.58475083734637,2.0451748214344074,1
2018,-0.0949078867825754,261806.84869474903,1425.279233236101,15.568090049747218,2.0489567793826815,1
2019,-0.09375662639410408,258165.27052600446,1429.0309234912606,15.566055196069073,2.0342774311848646,1
2020,-0.0777715685027416,258703.0839208037,1417.6320671891933,15.55855295383315,2.0390671907653153,1
2021,-0.07292829674948546,259529.82836196639,1438.176977906454,15.559654723474036,2.046931040285492,1
2022,-0.08064881207578542,261757.3316511795,1416.938795185847,15.582787615757923,2.040259997718891,1
2023,-0.09716920625218044,259171.48068493375,1418.03602159801,15.55507663085302,2.037345917003273,1
2024,-0.0816889030919318,261589.48015739894,1416.8672074869376,15.555618409470103,2.0385711809710014,1
2025,-0.09146920048944707,261410.59936261206,1435.0589694541939,15.562090193152445,2.0502973718074897,1
2026,-0.08992526387497324,261176.0391267565,1437.42522112187,15.59124033637743,2.0432650424410204,1
2027,-0.07290532823007248,257649.68185871938,1433.8609632754626,15.553930758334696,2.049022299818368,1
2028,-0.08178231791095308,260109.4276424577,1432.6803381642496,15.571596986789602,2.040830278057624,1
2029,-0.08057512683664389,260080.90827732804,1439.9617874277167,15.569560896066758,2.0458442868523945,1
2030,-0.07733817855571087,261748.91879326067,1431.008874754639,15.58585323917651,2.057014966306512,1
2031,-0.0948193977588734,258368.48990854702,1433.9708752901213,15.581044137517388,2.0498916939911576,1
2032,-0.07897204000738728,261344.0950258775,1437.939321548964,15.565029572441857,2.036859319824383,1
2033,-0.09718062887421763,261065.3427967121,1435.3005305642866,15.570086652553266,2.0559255670361467,1
2034,-0.09434384736190857,260799.72634477713,1441.1860429682456,15.573213833566617,2.053480447676339,1
2035,-0.08371176712931777,257820.0832111381,1438.1844253902482,15.575208294671652,2.0531817726493613,1
2036,-0.08618990008098049,258980.7573154739,1434.810841068593,15.572919079444803,2.053039705504626,1
2037,-0.0829001353938969,257897.8929000848,1429.4874321809068,15.579561949537462,2.0453069872339906,1
2038,-0.07679917044329988,260241.26991949603,1433.1073087588513,15.579424983701259,2.0580020997986286,1
2039,-0.07619043427533938,261176.6663663349,1419.29106984046,15.579590876184847,2.0537660508611175,1
2040,-0.07959355555877945,260300.47066405747,1430.6628374069367,15.57808532419175,2.042986459752369,1
2041,-0.0912031608540763,259377.81057661265,1418.3916861958448,15.586547842217204,2.0403014631323626,1
2042,-0.07733629389664104,259286.3669926297,1438.0479406909099,15.58529346733306,2.0449228764346223,1
2043,-0.0914191463372662,257647.37865138354,1434.5925656213165,15.578212032690363,2.036603140183704,1
2044,-0.0756117231346209,258549.61016518335,1426.2593546074183,15.588365042256884,2.0477023411035327,1
2045,-0.07740525578801341,258489.7591298395,1437.2462920405735,15.586638912014594,2.0534595895700387,1
2046,-0.0806978966074017,259818.67923266508,1417.6399344981521,15.588679273835664,2.051939592843343,1
2047,-0.08159704177219358,258018.50532755745,1422.2765725266797,15.55505408113794,2.0392678001897226,1
2048,-0.07690875453936515,260682.45707282846,1439.2093826895496,15.589720702996228,2.04246445099351,1
2049,-0.08235022881250861,260166.33283157882,1432.8351160644143,15.555315398618173,2.033066708582839,1
2050,-0.07464309272180977,261277.0248576879,1439.2553093096583,15.570300320374002,2.035188847636152,1
2051,-0.07673140453328878,260971.666376562,1417.8489875811294,15.57645251017299,2.045038418104244,1
2052,-0.08846281332793123,261886.7072153716,1426.8406028678812,15.565331719288631,2.051460256719575,1
2053,-0.09532891875079648,260141.95120687605,1439.385921166682,15.580118036542464,2.0587042984504045,1
2054,-0.0746895099544854,259579.34507826224,1434.093112252279,15.577677614991506,2.047471454794906,1
2055,-0.0762208480199762,260682.67278804435,1423.0032240955989,15.583194577311195,2.056263885004954,1
2056,-0.09709412518223583,258971.23976605,1429.1484971926145,15.56090075700307,2.0480988009304775,1
2057,-0.08794610714419876,258191.56997988885,1428.6761283146573,15.568149113717645,2.0440464728180054,1
2058,-0.08038321106137308,261454.95949203183,1428.66854859885,15.567375341509344,2.051615277388406,1
2059,-0.0865984695664814,259493.09926866135,1430.0028620515627,15.580086639415732,2.034286858726806,1
2060,-0.09468296273138567,261704.2683870592,1425.578323740414,15.566904147880571,2.0567831870751125,1
2061,-0.08126902483801554,260504.90737259405,1437.3324622575553,15.588358284520465,2.0418476870814204,1
2062,-0.07892801910206414,259614.1504838535,1430.9104914445381,15.574491147447818,2.0572217483697672,1
2063,-0.08563234029671637,258029.94818336947,1421.1416801728817,15.557478653079983,2.053401287498038,1
2064,-0.07192170989395749,258506.75793920897,1435.170463512903,15.578129785494754,2.041242160572024,1
2065,-0.09434759269049296,259235.3467449514,1437.356551883213,15.557251809985551,2.0556694998382916,1
2066,-0.08980072437684916,258273.24763841988,1432.6262567601168,15.560318945119498,2.053694553974571,1
2067,-0.08547591244834268,259975.20946883108,1428.709943894417,15.585342377983062,2.0333476226148948,1
2068,-0.08066419248966855,261074.04935778843,1429.9808993913437,15.55794045324608,2.0352202458485515,1
2069,-0.08075270742394289,260449.52894241145,1435.6577723865648,15.58328773170456,2.0370488568618446,1
2070,-0.0849887528810665,258717.16359134854,1418.8811312267153,15.561871870567785,2.0517070095916563,1
2071,-0.09034336770641778,258701.40310780314,1421.6468917723444,15.558146357998115,2.0453581164251564,1
2072,-0.07450026186557246,257635.20693542264,1441.9166619517496,15.562830683094074,2.0486565345011476,1
2073,-0.08273170745661801,261695.0220800818,1433.7890356402786,15.555146123241368,2.044380462654817,1
2074,-0.0746396645793114,261868.78669171207,1416.755897469739,15.573259848491224,2.046208470626118,1
2075,-0.08665186997033086,261302.62801514697,1435.2159120543945,15.591051393030186,2.056461735198423,1
2076,-0.09266214998517573,261502.30349446973,1440.1764582108813,15.571857764538027,2.053154665312845,1
2077,-0.08456917430664053,260139.89093796175,1416.5547776617277,15.585069164342308,2.0580136512415574,1
2078,-0.08910942879552956,260403.49635759296,1424.251379083829,15.576857518329696,2.0456778134130964,1
2079,-0.08483900297311414,260502.29848024674,1420.5797914191962,15.555353771357936,2.043599457846233,1
2080,-0.0728802925412399,257842.7353165974,1421.7118774003927,15.560328321933781,2.0532797320763883,1
2081,-0.07347639848865484,261703.42100957475,1421.2078744967068,15.567298487771044,2.0440200418429195,1
2082,-0.09683727607393634,260649.67470309426,1438.9575149590619,15.591446750191546,2.057708711512724,1
2083,-0.07196131837382586,258385.05175496274,1429.2187398169735,15.589961964608388,2.0418383640496742,1
2084,-0.07895350510797391,257554.17952675297,1420.1433099036776,15.557940645185658,2.0493868443375893,1
2085,-0.07216819375266968,257943.42921296513,1417.980054025979,15.591704929639711,2.053192687258365,1
2086,-0.07572720643487814,259714.97807128102,1423.2913483734424,15.591882587282589,2.0477006766532373,1
2087,-0.0897241893257961,260874.84931958266,1440.5693086582057,15.567322078135833,2.048399950752356,1
2088,-0.08903234119255911,260695.83664338943,1428.5046626601993,15.58050566833471,2.0394093038856798,1
2089,-0.08610471710424217,260516.47166917648,1419.8810771813219,15.553754040505607,2.0387014699452144,1
2090,-0.08808716989231245,260793.48423916244,1429.336032719068,15.565725173354949,2.058330306818496,1
2091,-0.08179879158432801,258969.84698411735,1436.338382746635,15.579558021190957,2.0399495449901757,1
2092,-0.09521151501296922,259106.83416384686,1418.3200252517845,15.58374277515889,2.046480091362194,1
2093,-0.07942624557170637,259151.02642094597,1430.4604999327607,15.56566978479038,2.058209591916149,1
2094,-0.07202294800371863,260361.39009928008,1437.5696528963163,15.58459321611561,2.0581403332673913,1
2095,-0.08064800187166976,259702.714328384,1441.6004327722696,15.556754141196919,2.049683241149593,1
2096,-0.09557783686592808,258849.83571730234,1419.2356295689458,15.573875621986113,2.0373186859122963,1
2097,-0.07865634019944115,261073.14175651062,1430.1022206861198,15.575592078879893,2.0378913053914864,1
2098,-0.08940704650136902,260578.24142379538,1421.2345883175783,15.578992404021328,2.0370664766844766,1
2099,-0.08824086424014789,257684.3403109179,1432.8502662095257,15.562266382011243,2.0558174297704865,1
2100,-0.08285685231991832,259713.14436247645,1430.5815432041884,15.566546030930732,2.054477540708598,1
2101,-0.091472582906732,258251.71387530034,1441.2562091758498,15.587499450732553,2.0544472302367836,1
2102,-0.0778062584160499,259792.01706284482,1436.2797648671706,15.57499068061339,2.045954239073741,1
2103,-0.08439285865495429,260741.33834916612,1424.335459851038,15.568834929589025,2.0441807742890066,1
2104,-0.09690532379655849,259284.52166094136,1422.3775303922957,15.566805906958923,2.0487029325815107,1
2105,-0.0931797561684066,259422.38332305208,1420.0102196429814,15.558973105698847,2.0436390293350195,1
2106,-0.09347050585783007,261192.00776244354,1439.0734751916955,15.58127391883884,2.0450818127075583,1
2107,-0.08715137020903997,261523.48917576595,1438.4473363122115,15.581940400078894,2.038849288534296,1
2108,-0.0773047621371211,261891.60623744616,1421.8071214962065,15.560256831880654,2.045047141081913,1
2109,-0.09045627732754244,260378.9709891392,1442.0046155404289,15.587714324420553,2.056486964733651,1
2110,-0.09266273031125309,258782.33650257075,1421.4332129402487,15.554814155842614,2.0497650015062736,1
2111,-0.08812458131658163,259365.72744674413,1421.3062619244272,15.583111730499693,2.0497364447670927,1
2112,-0.08166361228938337,259310.6581726143,1423.4130312577179,15.56719706747329,2.0453585393077436,1
2113,-0.09502487023400275,257725.86294873137,1433.6731672718784,15.55474963475722,2.0556887168085676,1
2114,-0.07805488082001413,260555.61164041687,1426.2213573938761,15.560520785261986,2.0575939307770943,1
2115,-0.09167504129087668,257805.37510636484,1422.097704613727,15.582744457194247,2.047927565080286,1
2116,-0.07494040195725307,260974.6092036564,1441.859249255116,15.562965603623512,2.042686746393165,1
2117,-0.09627110470034282,259472.73610046747,1423.7642844543714,15.554147961476284,2.041406894516618,1
2118,-0.09399954513158566,259364.91729988903,1424.382273565938,15.554584831221497,2.0509027876031216,1
2119,-0.09336556665136266,259940.67783240436,1440.8780309660845,15.588565179878708,2.0575300724420234,1
2120,-0.0897703163398816,258563.52289852418,1434.7358784214098,15.558851372462769,2.0512389469310066,1
2121,-0.09041768023805806,260187.17601630656,1432.7063043662938,15.574800818757787,2.0431763081350285,1
2122,-0.08733988453809811,259405.19009237058,1427.6556555442294,15.577029712448391,2.043699475148249,1
2123,-0.08317934264345934,260986.3591425628,1421.8688541100814,15.556309679999929,2.0329569097208404,1
2124,-0.0958432935357584,261819.14115753857,1436.2327930448484,15.585365669492074,2.037211726857505,1
2125,-0.07589326539998302,258070.98368388313,1435.0232370331128,15.588473056791047,2.051570280652805,1
2126,-0.08798279573033496,259216.26744062037,1428.8177273813715,15.572098867549066,2.034895155402356,1
2127,-0.07634298678339793,261268.38951734285,1431.7660502445822,15.582989457292403,2.039695662025652,1
2128,-0.08000452702665796,260966.66405772508,1421.6987883741806,15.578319652645932,2.0470120971910193,1
2129,-0.09491606274415496,258205.65847782185,1418.1334215736617,15.57210318639398,2.0518464043604565,1
2130,-0.08070200601788201,258672.13431662583,1428.675162402448,15.574802656114652,2.058670801838888,1
2131,-0.07247166180120775,260281.61655212237,1423.55898520602,15.561299180218894,2.043686720904768,1
2132,-0.07393930257348369,259133.05694142336,1427.1669952696734,15.57502215593755,2.0380137830713427,1
2133,-0.07420037452337562,258005.21941241034,1432.9232329023946,15.554347894976086,2.049899811167365,1
2134,-0.07182697103769564,260021.75029608217,1440.423273692784,15.582596596209173,2.0444359766920464,1
2135,-0.0850613032546775,258905.11826317947,1425.894505911852,15.564167774861518,2.037790723534555,1
2136,-0.09590427706771977,261449.35638997878,1429.5337374607602,15.591889790983164,2.0424664772047474,1
2137,-0.0814573149702578,259531.4269451487,1442.232429688518,15.569155988485873,2.0572263120546963,1
2138,-0.0735383477278905,261157.56595944235,1417.7938825375393,15.586252616224687,2.034941054508238,1
2139,-0.07598324482081398,261606.54521322722,1438.467837836466,15.584475890879002,2.0358013090971383,1
2140,-0.07208687236813323,261897.91708091716,1419.8656740823862,15.564758653537082,2.041181987443773,1
2141,-0.0914279947955958,258180.87081197978,1441.0511391150596,15.553946290472904,2.0395333797109516,1
2142,-0.08981582550866758,257998.2588997531,1434.6641860501347,15.576637818441688,2.0582471009545644,1
2143,-0.0848579841918804,258920.23599215783,1434.1477337383294,15.574318455271296,2.0405630883953507,1
2144,-0.08059559183374915,257853.7031413047,1434.478430282992,15.573733406859189,2.04669683730661,1
2145,-0.08495135037437783,260000.5136858204,1435.5379579102857,15.586987657743183,2.039238555073305,1
2146,-0.08976910744315275,258734.10842094605,1440.3503364172045,15.577385443409783,2.042469754168342,1
2147,-0.08245637174299138,258663.84955482016,1436.9757500561548,15.584322416400784,2.042237869377357,1
2148,-0.08758449882791774,261136.03310131183,1419.0851388439269,15.58073306053409,2.0397528633969775,1
2149,-0.09543496704693365,261275.6373002838,1432.095448584734,15.590435038333379,2.036585144897267,1
2150,-0.09253016059648708,261394.04551271946,1434.102250738424,15.587633289429792,2.043196446539943,1
2151,-0.0904389850619034,259574.24230820924,1438.7443234506177,15.591953113656194,2.0384816985863803,1
